Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
45,"[[""1.727897112909424e9""], [""1.727897112909537e9""]]","[[""1.727897112973341e9""], [""1.727897112947124e9""]]","[[0.02039], [0.06131]]","[[0.06391692161560059], [0.03758692741394043]]",0.06391692161560059,0.0011301040649414062,0.06504702568054199,"[0.014999999999999986, 0.0, 0.992185, 0.989765, 0.00477, 0.038650000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9904999999999999, 0.9874200000000001, 0.00588, 0.03802, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.989545, 0.98476, 0.014564999999999998, 0.046595, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0009949999999999681, 0.0008049999999999446, 0.00023000000000000017, 0.0011499999999999982, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006800000000000139, 0.0005499999999999394, 0.0008800000000000006, 0.0005199999999999996, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006249999999999867, 0.00036999999999998145, 0.0004349999999999979, 0.0009049999999999961, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0009949999999999681, 0.0008050000000000557, 0.00023000000000000017, 0.0011500000000000052, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006799999999999029, 0.0005500000000000504, 0.0008799999999999997, 0.0005199999999999996, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006249999999999867, 0.00036999999999998145, 0.00043500000000000136, 0.000905000000000003, 1.3877787807814457e-17, 0.00917]]","[[44], [43]]",44
46,"[[""1.727897112974619e9""], [""1.727897112974728e9""]]","[[""1.727897113066942e9""], [""1.727897113021455e9""]]","[[0.02178], [0.05996]]","[[0.09232306480407715], [0.04672694206237793]]",0.09232306480407715,0.001043081283569336,0.09336614608764648,"[0.014999999999999986, 0.0, 0.9922749999999999, 0.98985, 0.005035000000000001, 0.03855, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9914499999999999, 0.988475, 0.005615, 0.037540000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9890450000000001, 0.9841799999999999, 0.014545000000000002, 0.04693, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0008750000000000702, 0.0006699999999999484, 3.4999999999998574e-5, 0.0010500000000000023, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00017000000000000348, 0.00014500000000006175, 0.0006150000000000001, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004250000000000087, 0.00024999999999997247, 0.0004550000000000023, 0.0005700000000000011, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0008749999999999591, 0.0006700000000000594, 3.5000000000001176e-5, 0.0010500000000000023, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00016999999999989246, 0.00014499999999995072, 0.0006150000000000001, 4.000000000000531e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004249999999998977, 0.0002500000000000835, 0.0004549999999999971, 0.0005700000000000011, 1.3877787807814457e-17, 0.00917]]","[[45], [44]]",45
47,"[[""1.727897113068222e9""], [""1.72789711306834e9""]]","[[""1.727897113136079e9""], [""1.727897113097107e9""]]","[[0.0206], [0.06095]]","[[0.06785702705383301], [0.028766870498657227]]",0.06785702705383301,0.001149892807006836,0.06900691986083984,"[0.014999999999999986, 0.0, 0.992635, 0.9902349999999999, 0.005264999999999999, 0.038285, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9923800000000002, 0.98951, 0.005275, 0.037075, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98843, 0.98348, 0.014595, 0.047305, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0006049999999999667, 0.0004250000000001197, 0.00026500000000000135, 0.000785000000000001, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000340000000000118, 0.000260000000000038, 0.00027500000000000007, 0.0004249999999999948, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019999999999997797, 0.00012000000000000899, 0.00040500000000000085, 0.00019500000000000073, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0006050000000000777, 0.0004249999999998977, 0.00026499999999999874, 0.000785000000000001, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00033999999999989594, 0.000260000000000038, 0.00027500000000000007, 0.00042500000000000177, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019999999999997797, 0.00012000000000000899, 0.0004049999999999991, 0.00019500000000000073, 1.3877787807814457e-17, 0.00917]]","[[46], [45]]",46
48,"[[""1.727897113137395e9""], [""1.727897113137504e9""]]","[[""1.727897113205951e9""], [""1.727897113197628e9""]]","[[0.0222], [0.05671]]","[[0.06855607032775879], [0.06012392044067383]]",0.06855607032775879,0.0009970664978027344,0.06955313682556152,"[0.014999999999999986, 0.0, 0.9931650000000001, 0.9908100000000001, 0.005430000000000001, 0.037915000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9931249999999999, 0.99034, 0.004915, 0.03670999999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987795, 0.9827400000000001, 0.014695, 0.04767, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0002749999999999142, 0.00014999999999987246, 0.00042999999999999896, 0.0004149999999999987, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0007549999999999502, 0.0005899999999999794, 8.5e-5, 0.0007899999999999921, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 1.999999999990898e-5, 0.0003049999999999997, 0.00017000000000000348, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0002750000000000252, 0.0001500000000000945, 0.0004300000000000007, 0.00041500000000000564, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0007550000000000612, 0.0005899999999999794, 8.5e-5, 0.000790000000000006, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.0000000000020002e-5, 0.0003049999999999997, 0.00016999999999999654, 1.3877787807814457e-17, 0.00917]]","[[47], [46]]",47
49,"[[""1.727897113207164e9""], [""1.727897113207272e9""]]","[[""1.727897113287031e9""], [""1.727897113267032e9""]]","[[0.02197], [0.06167]]","[[0.07986688613891602], [0.05975985527038574]]",0.07986688613891602,0.001049041748046875,0.08091592788696289,"[0.014999999999999986, 0.0, 0.993735, 0.99144, 0.005520000000000001, 0.037529999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.993565, 0.9908300000000001, 0.004605, 0.036515000000000006, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98721, 0.982065, 0.014824999999999998, 0.047985, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 0.00010999999999994348, 0.0005199999999999996, 3.0000000000009186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0009950000000000792, 0.0007800000000001139, 0.0003949999999999995, 0.0009850000000000067, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00026999999999999247, 0.00016500000000008175, 0.00017499999999999807, 0.0004849999999999993, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 0.0001100000000000545, 0.0005200000000000005, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0009949999999999681, 0.0007799999999998919, 0.0003950000000000004, 0.0009849999999999928, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00026999999999999247, 0.00016499999999997073, 0.00017500000000000154, 0.0004849999999999993, 1.3877787807814457e-17, 0.00917]]","[[48], [47]]",48
50,"[[""1.727897113288341e9""], [""1.727897113288456e9""]]","[[""1.727897113361325e9""], [""1.727897113328541e9""]]","[[0.02177], [0.06207]]","[[0.07298398017883301], [0.0400850772857666]]",0.07298398017883301,0.001898050308227539,0.07488203048706055,"[0.014999999999999986, 0.0, 0.99425, 0.9920249999999999, 0.005529999999999999, 0.037195, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.993645, 0.9909199999999999, 0.00439, 0.036504999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.986745, 0.9815400000000001, 0.01498, 0.04822, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00029999999999996696, 0.0002949999999999342, 0.000530000000000001, 0.0003049999999999997, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0010350000000000081, 0.0007999999999999119, 0.0006099999999999999, 0.0009949999999999959, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004750000000000032, 0.00029999999999996696, 2.000000000000092e-5, 0.0007199999999999984, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.000300000000000078, 0.0002950000000000452, 0.0005299999999999992, 0.0003049999999999997, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0010350000000000081, 0.0008000000000001339, 0.0006100000000000003, 0.0009950000000000028, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004750000000000032, 0.000300000000000078, 1.9999999999999185e-5, 0.0007199999999999984, 1.3877787807814457e-17, 0.00917]]","[[49], [48]]",49
51,"[[""1.727897113363454e9""], [""1.727897113363598e9""]]","[[""1.72789711343245e9""], [""1.727897113407291e9""]]","[[0.02148], [0.06177]]","[[0.06899595260620117], [0.043692827224731445]]",0.06899595260620117,0.0014998912811279297,0.0704958438873291,"[0.014999999999999986, 0.0, 0.994625, 0.9924550000000001, 0.00546, 0.036955, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.993385, 0.990635, 0.00431, 0.036665, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98647, 0.981225, 0.015129999999999998, 0.048345, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0004450000000000287, 0.0003850000000000797, 0.00046000000000000034, 0.0005450000000000038, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0008749999999999591, 0.0006750000000000922, 0.0006899999999999996, 0.0008350000000000024, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006099999999999994, 0.0004049999999999887, 0.00013000000000000164, 0.0008449999999999985, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0004450000000000287, 0.0003849999999998577, 0.00045999999999999947, 0.0005449999999999969, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0008750000000000702, 0.0006749999999999812, 0.0006900000000000005, 0.0008349999999999955, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006099999999999994, 0.0004049999999999887, 0.00012999999999999817, 0.0008449999999999985, 1.3877787807814457e-17, 0.00917]]","[[50], [49]]",50
52,"[[""1.727897113434183e9""], [""1.727897113434496e9""]]","[[""1.727897113502162e9""], [""1.727897113497183e9""]]","[[0.02208], [0.06091]]","[[0.06797909736633301], [0.06268715858459473]]",0.06797909736633301,0.0009920597076416016,0.06897115707397461,"[0.014999999999999986, 0.0, 0.99483, 0.9927, 0.0053300000000000005, 0.03685, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.992855, 0.9900399999999999, 0.0043549999999999995, 0.036965, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98641, 0.9811700000000001, 0.01525, 0.048345, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0004899999999999904, 0.00039000000000000146, 0.00032999999999999956, 0.0006499999999999978, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0005749999999999922, 0.00042999999999993044, 0.0006449999999999993, 0.0005350000000000008, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006599999999999939, 0.00044999999999995044, 0.0002500000000000002, 0.0008449999999999985, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0004899999999999904, 0.00039000000000000146, 0.00033000000000000043, 0.0006499999999999978, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0005749999999999922, 0.00043000000000004146, 0.0006450000000000006, 0.0005350000000000008, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006599999999999939, 0.00045000000000006146, 0.0002500000000000002, 0.0008449999999999985, 1.3877787807814457e-17, 0.00917]]","[[51], [50]]",51
53,"[[""1.727897113503293e9""], [""1.727897113503396e9""]]","[[""1.727897113571972e9""], [""1.727897113565528e9""]]","[[0.0221], [0.06139]]","[[0.0686788558959961], [0.06213188171386719]]",0.0686788558959961,0.0009810924530029297,0.06965994834899902,"[0.014999999999999986, 0.0, 0.9948699999999999, 0.9927599999999999, 0.00516, 0.036864999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99218, 0.98929, 0.004495000000000001, 0.037325, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9865849999999999, 0.9813649999999999, 0.015325000000000002, 0.048225000000000004, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00043999999999988493, 0.00031999999999987594, 0.00016000000000000042, 0.0006349999999999967, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019999999999997797, 0.00012999999999996348, 0.0005050000000000011, 0.0001749999999999946, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006150000000000322, 0.0004350000000000742, 0.0003249999999999989, 0.0007249999999999965, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00044000000000010697, 0.000320000000000098, 0.00015999999999999955, 0.0006350000000000036, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000200000000000089, 0.00012999999999996348, 0.0005049999999999994, 0.00017500000000000154, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006149999999999212, 0.0004349999999999632, 0.00032500000000000237, 0.0007250000000000034, 1.3877787807814457e-17, 0.00917]]","[[52], [51]]",52
54,"[[""1.727897113573088e9""], [""1.72789711357326e9""]]","[[""1.727897113642116e9""], [""1.727897113620198e9""]]","[[0.02396], [0.06192]]","[[0.06902813911437988], [0.04693794250488281]]",0.06902813911437988,0.001116037368774414,0.0701441764831543,"[0.014999999999999986, 0.0, 0.9947500000000001, 0.9926600000000001, 0.005075000000000001, 0.0369, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9913900000000001, 0.9884550000000001, 0.004599999999999998, 0.03762, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0017749999999999988, 0.98732, 0.98211, 0.01541, 0.04826, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.000340000000000118, 0.00021000000000004349, 7.499999999999868e-5, 0.0006000000000000033, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.999999999985796e-5, 9.499999999995623e-5, 0.00039999999999999845, 0.00012000000000000205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.007394999999999999, 0.0008500000000000174, 0.0006800000000000139, 0.00041000000000000064, 0.0007600000000000037, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00033999999999989594, 0.00020999999999993246, 7.500000000000128e-5, 0.0005999999999999964, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.000000000008001e-5, 9.500000000006725e-5, 0.0004000000000000019, 0.00012000000000000205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0073950000000000005, 0.0008500000000000174, 0.0006800000000000139, 0.00041000000000000064, 0.0007599999999999968, 1.3877787807814457e-17, 0.00917]]","[[53], [52]]",53
55,"[[""1.727897113643369e9""], [""1.727897113643491e9""]]","[[""1.727897113712025e9""], [""1.727897113689204e9""]]","[[0.02249], [0.06156]]","[[0.06865596771240234], [0.045712947845458984]]",0.06865596771240234,0.001413106918334961,0.0700690746307373,"[0.014999999999999986, 0.002230000000000001, 0.9947499999999999, 0.9926800000000001, 0.004914999999999999, 0.037015, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0038649999999999986, 0.99138, 0.9883449999999999, 0.004810000000000002, 0.03821, 0.014999999999999986, 0.0, 0.014999999999999986, 0.006, 0.9885750000000001, 0.983375, 0.015560000000000001, 0.048335, 0.014999999999999986, -1.734723475976807e-18]","[[1.3877787807814457e-17, 0.006940000000000001, 9.99999999995449e-6, 0.00013999999999991797, 8.499999999999914e-5, 0.0004849999999999993, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.005304999999999999, 0.0009500000000000064, 0.0008650000000001157, 0.0001900000000000018, 0.0007100000000000023, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00317, 0.0014049999999998786, 0.0012450000000000516, 0.000559999999999998, 0.0008349999999999955, 1.3877787807814457e-17, 0.009169999999999998], [1.3877787807814457e-17, 0.006939999999999998, 1.0000000000065512e-5, 0.00014000000000014, 8.500000000000087e-5, 0.0004849999999999993, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.005305000000000001, 0.0009500000000000064, 0.0008649999999998936, 0.00018999999999999833, 0.0007100000000000023, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.003169999999999999, 0.0014050000000001006, 0.0012450000000000516, 0.0005600000000000015, 0.0008350000000000024, 1.3877787807814457e-17, 0.009170000000000001]]","[[54], [53]]",54
56,"[[""1.727897113713676e9""], [""1.727897113713826e9""]]","[[""1.727897113790323e9""], [""1.72789711387945e9""]]","[[0.02433], [0.15822]]","[[0.07664704322814941], [0.16562414169311523]]",0.16562414169311523,0.001058816909790039,0.16668295860290527,"[0.014999999999999986, 0.0066799999999999984, 0.9951500000000001, 0.9930149999999999, 0.004789999999999999, 0.037485, 0.014999999999999986, -1.734723475976807e-18, 0.014999999999999986, 0.008035, 0.99159, 0.988465, 0.0052, 0.038665, 0.014999999999999986, -1.734723475976807e-18, 0.014999999999999986, 0.00917, 0.98988, 0.9847599999999999, 0.01549, 0.048139999999999995, 0.014999999999999986, 1.734723475976807e-18]","[[1.3877787807814457e-17, 0.0024899999999999983, 0.0007699999999999374, 0.0008650000000001157, 0.00020999999999999925, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.009169999999999998, 1.3877787807814457e-17, 0.0011350000000000006, 0.0018799999999999928, 0.0017049999999999566, 0.00020000000000000052, 0.0011649999999999994, 1.3877787807814457e-17, 0.009169999999999998, 1.3877787807814457e-17, 0.0, 0.0011999999999999789, 0.001120000000000121, 0.0004900000000000009, 0.0006400000000000017, 1.3877787807814457e-17, 0.009170000000000001], [1.3877787807814457e-17, 0.002490000000000001, 0.0007700000000000484, 0.0008649999999998936, 0.00021000000000000098, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.009170000000000001, 1.3877787807814457e-17, 0.0011349999999999989, 0.0018799999999999928, 0.0017050000000000676, 0.00019999999999999966, 0.0011649999999999994, 1.3877787807814457e-17, 0.009170000000000001, 1.3877787807814457e-17, 0.0, 0.0011999999999999789, 0.0011199999999998989, 0.0004900000000000009, 0.0006399999999999947, 1.3877787807814457e-17, 0.009169999999999998]]","[[55], [54]]",55
57,"[[""1.727897113880652e9""], [""1.727897113880773e9""]]","[[""1.727897113975454e9""], [""1.727897113938369e9""]]","[[0.02318], [0.06278]]","[[0.0948021411895752], [0.05759596824645996]]",0.0948021411895752,0.0010318756103515625,0.09583401679992676,"[0.014999999999999986, 0.00917, 0.99554, 0.99331, 0.004655, 0.038005000000000004, 0.014999999999999986, 1.734723475976807e-18, 0.014999999999999986, 0.009169999999999998, 0.992135, 0.98896, 0.00561, 0.038794999999999996, 0.014999999999999986, 1.734723475976807e-18, 0.014999999999999986, 0.00917, 0.9912249999999998, 0.9862550000000001, 0.015215, 0.047525, 0.014999999999999986, 4.999999999999796e-6]","[[1.3877787807814457e-17, 0.0, 0.0010900000000000354, 0.0010799999999999699, 0.0003450000000000007, 0.0005049999999999985, 1.3877787807814457e-17, 0.009170000000000001, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0015850000000000586, 0.0013600000000000279, 0.0006099999999999994, 0.0012950000000000045, 1.3877787807814457e-17, 0.009170000000000001, 1.3877787807814457e-17, 0.0, 4.4999999999850715e-5, 2.4999999999941735e-5, 0.0002149999999999999, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.009165], [1.3877787807814457e-17, 0.0, 0.0010900000000000354, 0.001080000000000081, 0.0003449999999999998, 0.0005050000000000054, 1.3877787807814457e-17, 0.009169999999999998, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0015849999999999476, 0.0013599999999999168, 0.0006100000000000003, 0.0012949999999999975, 1.3877787807814457e-17, 0.009169999999999998, 1.3877787807814457e-17, 0.0, 4.500000000018378e-5, 2.5000000000052758e-5, 0.0002149999999999999, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.009165]]","[[56], [55]]",56
58,"[[""1.727897113976637e9""], [""1.727897113976746e9""]]","[[""1.727897114047227e9""], [""1.727897114008129e9""]]","[[0.02343], [0.06261]]","[[0.07059001922607422], [0.03138279914855957]]",0.07059001922607422,0.0011320114135742188,0.07172203063964844,"[0.014999999999999986, 0.00917, 0.995995, 0.993695, 0.004569999999999999, 0.0382, 0.014999999999999986, 4.999999999999796e-6, 0.014999999999999986, 0.009169999999999998, 0.99314, 0.9899650000000001, 0.00577, 0.03852, 0.014999999999999986, 4.999999999999796e-6, 0.014999999999999986, 0.00917, 0.9927300000000001, 0.987885, 0.014905, 0.046825000000000006, 0.014999999999999986, 0.004465]","[[1.3877787807814457e-17, 0.0, 0.0003549999999999942, 0.0002849999999999797, 0.0004299999999999998, 0.0006999999999999992, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006199999999999539, 0.0004049999999998777, 0.0007699999999999999, 0.00102, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 0.0, 0.001040000000000152, 0.0008449999999999847, 9.49999999999996e-5, 0.0006750000000000089, 1.3877787807814457e-17, 0.004705], [1.3877787807814457e-17, 0.0, 0.0003549999999999942, 0.0002849999999999797, 0.0004300000000000007, 0.0006999999999999992, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0006200000000000649, 0.0004050000000000997, 0.0007699999999999999, 0.00102, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 0.0, 0.0010399999999999299, 0.0008449999999999847, 9.49999999999996e-5, 0.000674999999999995, 1.3877787807814457e-17, 0.004704999999999999]]","[[57], [56]]",57
59,"[[""1.727897114048497e9""], [""1.727897114048603e9""]]","[[""1.72789711411829e9""], [""1.727897114097122e9""]]","[[0.02405], [0.05532]]","[[0.0697929859161377], [0.04851889610290527]]",0.0697929859161377,0.0010750293731689453,0.07086801528930664,"[0.014999999999999986, 0.00917, 0.99664, 0.994305, 0.004545, 0.038085, 0.014999999999999986, 0.004465, 0.014999999999999986, 0.009169999999999998, 0.994265, 0.991165, 0.005685, 0.03789000000000001, 0.014999999999999986, 0.004465, 0.014999999999999986, 0.00917, 0.99362, 0.988865, 0.014599999999999998, 0.04615, 0.014999999999999986, 0.009049999999999999]","[[1.3877787807814457e-17, 0.0, 0.00042999999999993044, 0.0005349999999999522, 0.00045500000000000054, 0.0005850000000000022, 1.3877787807814457e-17, 0.004705, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00023499999999998522, 0.0003849999999999687, 0.0006849999999999998, 0.0003899999999999945, 1.3877787807814457e-17, 0.004705, 1.3877787807814457e-17, 0.0, 0.0015599999999998948, 0.0012750000000000261, 0.0003999999999999976, 0.001349999999999997, 1.3877787807814457e-17, 0.00011999999999999858], [1.3877787807814457e-17, 0.0, 0.00043000000000004146, 0.0005349999999999522, 0.0004549999999999997, 0.0005850000000000022, 1.3877787807814457e-17, 0.004704999999999999, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00023500000000009624, 0.0003850000000000797, 0.0006849999999999998, 0.0003900000000000084, 1.3877787807814457e-17, 0.004704999999999999, 1.3877787807814457e-17, 0.0, 0.0015600000000000058, 0.0012750000000000261, 0.00040000000000000105, 0.001350000000000004, 1.3877787807814457e-17, 0.00012000000000000031]]","[[58], [57]]",58
60,"[[""1.727897114119528e9""], [""1.727897114119635e9""]]","[[""1.727897114192029e9""], [""1.727897114185548e9""]]","[[0.02482], [0.06599]]","[[0.07250094413757324], [0.06591296195983887]]",0.07250094413757324,0.0010919570922851562,0.0735929012298584,"[0.014999999999999986, 0.00917, 0.99704, 0.994725, 0.004595, 0.03769499999999999, 0.014999999999999986, 0.009049999999999999, 0.014999999999999986, 0.009169999999999998, 0.99522, 0.99221, 0.005375, 0.037215, 0.014999999999999986, 0.009049999999999999, 0.014999999999999986, 0.00917, 0.9939500000000001, 0.989205, 0.01446, 0.04583999999999999, 0.014999999999999986, 0.009170000000000001]","[[1.3877787807814457e-17, 0.0, 0.0007599999999999829, 0.0008449999999999847, 0.000405, 0.00019500000000000767, 1.3877787807814457e-17, 0.00011999999999999858, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0008099999999999774, 0.0008600000000000829, 0.00037500000000000033, 0.00028500000000000053, 1.3877787807814457e-17, 0.00011999999999999858, 1.3877787807814457e-17, 0.0, 0.0018600000000000838, 0.0015650000000000386, 0.0005400000000000005, 0.0016599999999999948, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0, 0.0007599999999999829, 0.0008449999999999847, 0.000405, 0.0001949999999999938, 1.3877787807814457e-17, 0.00012000000000000031, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0008099999999999774, 0.0008599999999999719, 0.00037499999999999947, 0.00028500000000000053, 1.3877787807814457e-17, 0.00012000000000000031, 1.3877787807814457e-17, 0.0, 0.0018599999999998618, 0.0015650000000000386, 0.0005399999999999988, 0.0016600000000000087, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[59], [58]]",59
