Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
28,"[[""1.730156478024328e9""], [""1.730156478024475e9""]]","[[""1.730156478115899e9""], [""1.730156478166148e9""]]","[[0.02144], [0.05628]]","[[0.09157109260559082], [0.14167284965515137]]",0.14167284965515137,0.00023412704467773438,0.1419069766998291,"[0.014999999999999986, 0.0, 0.993775, 0.9915550000000001, 0.004364999999999999, 0.037705, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9900099999999998, 0.9867999999999999, 0.005734999999999999, 0.038450000000000005, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9895399999999999, 0.98476, 0.015005000000000001, 0.046195, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00018499999999999073, 0.0001849999999998797, 0.0006349999999999993, 0.00020499999999999685, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006700000000001705, 0.0004100000000001325, 0.0007350000000000013, 0.0009499999999999925, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006099999999998884, 0.00034999999999996145, 4.999999999999796e-6, 0.0013050000000000006, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00018499999999999073, 0.00018500000000010175, 0.000635000000000001, 0.0002050000000000038, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006699999999998374, 0.00040999999999991044, 0.0007349999999999987, 0.0009500000000000064, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006100000000001105, 0.0003500000000000725, 5.000000000001531e-6, 0.0013050000000000006, 1.3877787807814457e-17, 0.00917]]","[[24], [26]]",27
29,"[[""1.730156478166557e9""], [""1.730156478166669e9""]]","[[""1.730156478255842e9""], [""1.730156478316919e9""]]","[[0.02158], [0.05715]]","[[0.08928489685058594], [0.15025019645690918]]",0.15025019645690918,0.00024390220642089844,0.15049409866333008,"[0.014999999999999986, 0.0, 0.9929450000000001, 0.9905999999999999, 0.004740000000000001, 0.038299999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9907550000000002, 0.98768, 0.0056500000000000005, 0.037989999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98905, 0.98421, 0.01473, 0.046745, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0005049999999999777, 0.00038000000000004697, 0.00026000000000000155, 0.000800000000000009, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004549999999998722, 0.0003300000000000525, 0.0006499999999999995, 0.0004900000000000043, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00034999999999996145, 0.00014999999999998348, 0.0002699999999999994, 0.0007549999999999987, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0005050000000000887, 0.00037999999999993594, 0.00025999999999999895, 0.0007999999999999952, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00045500000000020524, 0.0003300000000000525, 0.0006500000000000004, 0.0004899999999999974, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00034999999999996145, 0.00014999999999998348, 0.0002699999999999994, 0.0007549999999999987, 1.3877787807814457e-17, 0.00917]]","[[25], [27]]",28
30,"[[""1.730156478317339e9""], [""1.730156478317476e9""]]","[[""1.730156478416006e9""], [""1.730156478473943e9""]]","[[0.02197], [0.05679]]","[[0.09866714477539062], [0.15646696090698242]]",0.15646696090698242,0.00024700164794921875,0.15671396255493164,"[0.014999999999999986, 0.0, 0.99259, 0.9901700000000001, 0.005115, 0.038535, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9916349999999998, 0.9886950000000001, 0.00545, 0.037485000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9884900000000001, 0.983565, 0.014585, 0.0473, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0005899999999999794, 0.0003999999999998449, 0.00011500000000000052, 0.0010350000000000012, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012500000000015277, 0.0001349999999998852, 0.0004499999999999999, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014000000000014, 2.5000000000052758e-5, 0.00041500000000000044, 0.0001999999999999988, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0005899999999999794, 0.00040000000000006697, 0.00011499999999999965, 0.0010350000000000012, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0001249999999998197, 0.00013500000000010726, 0.0004499999999999999, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00013999999999991797, 2.4999999999941735e-5, 0.0004149999999999987, 0.0001999999999999988, 1.3877787807814457e-17, 0.00917]]","[[26], [28]]",29
31,"[[""1.730156478474365e9""], [""1.730156478474493e9""]]","[[""1.730156478566093e9""], [""1.730156478628771e9""]]","[[0.02128], [0.05654]]","[[0.09172797203063965], [0.15427803993225098]]",0.15427803993225098,0.00024700164794921875,0.1545250415802002,"[0.014999999999999986, 0.0, 0.9926349999999999, 0.9902099999999999, 0.005390000000000001, 0.03842, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9923850000000001, 0.9895499999999999, 0.005185, 0.037035, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879749999999999, 0.9829600000000001, 0.014584999999999997, 0.047705, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0005350000000000632, 0.000340000000000118, 0.0003899999999999997, 0.0009199999999999972, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019500000000005624, 7.999999999996898e-5, 0.0001849999999999994, 0.00046500000000000014, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 4.999999999999449e-5, 0.00041499999999999697, 0.0002050000000000038, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0005349999999999522, 0.00033999999999989594, 0.0003900000000000006, 0.0009200000000000041, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019499999999994522, 8.000000000008001e-5, 0.00018500000000000027, 0.00046500000000000014, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 5.0000000000105516e-5, 0.00041500000000000217, 0.00020499999999999685, 1.3877787807814457e-17, 0.00917]]","[[27], [29]]",30
32,"[[""1.730156478629193e9""], [""1.730156478629316e9""]]","[[""1.730156478726103e9""], [""1.730156478778719e9""]]","[[0.02278], [0.05637]]","[[0.09690999984741211], [0.14940285682678223]]",0.14940285682678223,0.00024199485778808594,0.1496448516845703,"[0.014999999999999986, 0.0, 0.9929549999999999, 0.9905750000000001, 0.005529999999999999, 0.038099999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9928400000000001, 0.9900749999999999, 0.00493, 0.03675, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9875649999999999, 0.9824799999999999, 0.014675, 0.047935000000000005, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0003850000000000797, 0.0002249999999999197, 0.000530000000000001, 0.0006000000000000033, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00041000000000002146, 0.0002249999999999197, 7.000000000000062e-5, 0.0007500000000000007, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014500000000006175, 0.00010000000000010001, 0.00032500000000000064, 0.0004349999999999979, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0003849999999999687, 0.00022500000000014175, 0.0005299999999999992, 0.0005999999999999964, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00040999999999991044, 0.00022500000000003073, 6.999999999999975e-5, 0.0007500000000000007, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014499999999995072, 9.999999999987796e-5, 0.0003249999999999989, 0.00043500000000000483, 1.3877787807814457e-17, 0.00917]]","[[28], [30]]",31
33,"[[""1.730156478779133e9""], [""1.730156478779252e9""]]","[[""1.730156478856135e9""], [""1.730156478920731e9""]]","[[0.02243], [0.05667]]","[[0.07700181007385254], [0.1414790153503418]]",0.1414790153503418,0.0003058910369873047,0.1417849063873291,"[0.014999999999999986, 0.0, 0.9934100000000001, 0.991095, 0.005525, 0.037720000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.992945, 0.990185, 0.004739999999999998, 0.036684999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987315, 0.9821850000000001, 0.01482, 0.048025, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00018999999999991246, 9.500000000006725e-5, 0.0005249999999999994, 0.00021999999999999797, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004750000000000032, 0.0002849999999999797, 0.0002599999999999981, 0.0008149999999999963, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00021499999999996522, 0.00012499999999993072, 0.0001799999999999996, 0.0005250000000000046, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0001900000000001345, 9.499999999995623e-5, 0.0005250000000000003, 0.00022000000000000491, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004750000000000032, 0.0002849999999999797, 0.0002600000000000024, 0.0008150000000000032, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00021500000000007624, 0.00012500000000004174, 0.0001799999999999996, 0.0005249999999999977, 1.3877787807814457e-17, 0.00917]]","[[29], [31]]",32
34,"[[""1.730156478921267e9""], [""1.730156478921428e9""]]","[[""1.730156479016197e9""], [""1.730156479060608e9""]]","[[0.02235], [0.0563]]","[[0.09492993354797363], [0.13917994499206543]]",0.13917994499206543,0.00024509429931640625,0.13942503929138184,"[0.014999999999999986, 0.0, 0.9938600000000001, 0.99161, 0.005405, 0.037404999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9927350000000001, 0.9899399999999999, 0.004655000000000001, 0.03683, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987235, 0.982085, 0.014965000000000003, 0.047990000000000005, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 9.99999999995449e-6, 0.000405, 9.499999999999093e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004050000000000997, 0.00024999999999997247, 0.00034500000000000156, 0.0006700000000000039, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00023499999999998522, 0.00012500000000004174, 3.500000000000204e-5, 0.0004899999999999974, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 9.99999999995449e-6, 0.000405, 9.50000000000048e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004049999999998777, 0.0002500000000000835, 0.00034499999999999895, 0.000669999999999997, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00023499999999998522, 0.00012499999999993072, 3.499999999999684e-5, 0.0004900000000000043, 1.3877787807814457e-17, 0.00917]]","[[30], [32]]",33
35,"[[""1.730156479061023e9""], [""1.730156479061136e9""]]","[[""1.73015647914578e9""], [""1.730156479203876e9""]]","[[0.02232], [0.05734]]","[[0.08475708961486816], [0.14274001121520996]]",0.14274001121520996,0.00024008750915527344,0.14298009872436523,"[0.014999999999999986, 0.0, 0.994215, 0.99202, 0.005220000000000001, 0.037200000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9923399999999999, 0.9894750000000001, 0.004675, 0.037114999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98729, 0.9821550000000001, 0.01509, 0.04789, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00012499999999993072, 9.00000000000345e-5, 0.0002199999999999997, 0.00030000000000000165, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00025999999999992696, 0.00016500000000008175, 0.00032500000000000064, 0.00038499999999999646, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00021000000000004349, 0.00011499999999986521, 9.000000000000154e-5, 0.00039000000000000146, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00012500000000004174, 9.00000000000345e-5, 0.00022000000000000058, 0.0002999999999999947, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000260000000000149, 0.0001649999999998597, 0.00032499999999999977, 0.0003850000000000034, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00021000000000004349, 0.00011500000000008725, 8.99999999999998e-5, 0.00039000000000000146, 1.3877787807814457e-17, 0.00917]]","[[31], [33]]",34
36,"[[""1.73015647920429e9""], [""1.730156479204403e9""]]","[[""1.73015647929384e9""], [""1.73015647934572e9""]]","[[0.02237], [0.05618]]","[[0.08955001831054688], [0.14131712913513184]]",0.14131712913513184,0.0003190040588378906,0.14163613319396973,"[0.014999999999999986, 0.0, 0.9944149999999999, 0.9922550000000001, 0.00502, 0.037125, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9918699999999999, 0.9889399999999999, 0.004765, 0.037434999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987465, 0.9823599999999999, 0.015164999999999998, 0.047744999999999996, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00019499999999994522, 0.00012500000000015277, 2.0000000000000052e-5, 0.00037500000000000033, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.999999999996898e-5, 5.999999999994898e-5, 0.00023499999999999997, 6.499999999999562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00015500000000001624, 8.000000000008001e-5, 0.00016500000000000195, 0.00024500000000000216, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00019500000000005624, 0.00012499999999993072, 2.0000000000000052e-5, 0.00037500000000000033, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.000000000008001e-5, 6.0000000000060005e-5, 0.00023499999999999997, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00015500000000001624, 7.999999999985796e-5, 0.00016499999999999848, 0.0002449999999999952, 1.3877787807814457e-17, 0.00917]]","[[32], [34]]",35
37,"[[""1.730156479346226e9""], [""1.730156479346358e9""]]","[[""1.730156479435978e9""], [""1.730156479498787e9""]]","[[0.02119], [0.05645]]","[[0.0897519588470459], [0.15242886543273926]]",0.15242886543273926,0.00025916099548339844,0.15268802642822266,"[0.014999999999999986, 0.0, 0.9944700000000001, 0.99232, 0.0048649999999999995, 0.03715, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9914650000000002, 0.98847, 0.00489, 0.03771000000000001, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987695, 0.98262, 0.015185, 0.047580000000000004, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.000200000000000089, 0.00012000000000000899, 0.0001349999999999997, 0.0003500000000000031, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.499999999989072e-5, 4.0000000000040004e-5, 0.00010999999999999985, 0.0002099999999999949, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 3.999999999992898e-5, 0.0001849999999999994, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00019999999999997797, 0.00012000000000000899, 0.00013500000000000057, 0.00034999999999999615, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.500000000011276e-5, 3.999999999992898e-5, 0.00010999999999999985, 0.0002100000000000088, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 4.0000000000040004e-5, 0.00018500000000000114, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917]]","[[33], [35]]",36
38,"[[""1.730156479499218e9""], [""1.73015647949936e9""]]","[[""1.730156479576077e9""], [""1.730156479648757e9""]]","[[0.01992], [0.05759]]","[[0.0768589973449707], [0.1493968963623047]]",0.1493968963623047,0.00024199485778808594,0.14963889122009277,"[0.014999999999999986, 0.0, 0.994405, 0.99225, 0.0047750000000000015, 0.037245, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9911999999999999, 0.9881650000000002, 0.0050100000000000006, 0.037875, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987915, 0.98288, 0.01517, 0.04743, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00016499999999997073, 8.999999999992347e-5, 0.00022500000000000124, 0.0002549999999999983, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0001900000000001345, 0.00011499999999986521, 9.999999999999593e-6, 0.00037500000000000033, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 0.00017, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00016499999999997073, 9.00000000000345e-5, 0.00022499999999999864, 0.0002549999999999983, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018999999999991246, 0.00011500000000019828, 1.000000000000046e-5, 0.00037500000000000033, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 0.00017, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917]]","[[34], [36]]",37
39,"[[""1.730156479649172e9""], [""1.730156479649286e9""]]","[[""1.730156479755805e9""], [""1.730156479793849e9""]]","[[0.0405], [0.05847]]","[[0.10663294792175293], [0.1445629596710205]]",0.1445629596710205,0.0002770423889160156,0.14484000205993652,"[0.014999999999999986, 0.0, 0.99426, 0.992085, 0.004755, 0.037364999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9911050000000001, 0.9880649999999999, 0.005099999999999999, 0.03792, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9880900000000001, 0.983085, 0.015119999999999998, 0.047325, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0001100000000000545, 5.500000000002725e-5, 0.00024499999999999956, 0.00013499999999999623, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002349999999998742, 0.00014500000000017277, 0.00010000000000000113, 0.00041999999999999676, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.000000000012552e-5, 3.500000000000725e-5, 0.00012000000000000205, 0.00017500000000000154, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00010999999999994348, 5.500000000002725e-5, 0.0002450000000000004, 0.00013500000000000317, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00023500000000009624, 0.0001449999999998397, 9.999999999999853e-5, 0.0004200000000000037, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.999999999990347e-5, 3.500000000000725e-5, 0.00011999999999999858, 0.00017500000000000154, 1.3877787807814457e-17, 0.00917]]","[[35], [37]]",38
40,"[[""1.730156479794341e9""], [""1.730156479794467e9""]]","[[""1.730156479886152e9""], [""1.730156480104015e9""]]","[[0.0302], Float64[]]","[[0.09181094169616699], [0.2]]",0.2,0.0009019374847412109,0.20090193748474122,"[0.014999999999999986, 0.0, 0.9942099999999999, 0.992005, 0.004785, 0.037474999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991125, 0.9880950000000001, 0.005145, 0.03786, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9881249999999999, 0.983135, 0.015050000000000001, 0.04727, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00015999999999993797, 0.00013499999999999623, 0.0002149999999999999, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002550000000000052, 0.00017499999999992522, 0.00014500000000000016, 0.0003599999999999992, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.4999999999896225e-5, 1.4999999999987246e-5, 4.99999999999997e-5, 0.00023000000000000104, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.000160000000000049, 0.00013499999999999623, 0.0002149999999999999, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002550000000000052, 0.00017500000000003624, 0.00014500000000000016, 0.0003599999999999992, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000011827e-5, 1.4999999999987246e-5, 5.000000000000143e-5, 0.00023000000000000104, 1.3877787807814457e-17, 0.00917]]","[[36], Int64[]]",39
41,"[[""1.730156480105101e9""], [""1.730156480105239e9""]]","[[""1.730156480406436e9""], [""1.73015648024577e9""]]","[Float64[], [0.05576]]","[[0.2], [0.14053106307983398]]",0.2,0.0008931159973144531,0.20089311599731446,"[0.014999999999999986, 0.0, 0.99399, 0.991785, 0.004785, 0.03747500000000001, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991295, 0.9882650000000001, 0.005145, 0.03786, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.988205, 0.9832199999999999, 0.015050000000000001, 0.04727, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 8.500000000000174e-5, 0.0002149999999999999, 2.5000000000011124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.500000000000174e-5, 4.999999999921734e-6, 0.00014500000000000016, 0.0003599999999999992, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011499999999997623, 6.999999999990347e-5, 4.99999999999997e-5, 0.00023000000000000104, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 6.0000000000060005e-5, 8.500000000000174e-5, 0.0002149999999999999, 2.4999999999990308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.500000000000174e-5, 5.000000000032756e-6, 0.00014500000000000016, 0.0003599999999999992, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011499999999997623, 7.000000000012552e-5, 5.000000000000143e-5, 0.00023000000000000104, 1.3877787807814457e-17, 0.00917]]","[Int64[], [38]]",40
42,"[[""1.730156480407522e9""], [""1.73015648040767e9""]]","[[""1.730156480506138e9""], [""1.730156480540761e9""]]","[[0.03384], [0.05546]]","[[0.09861612319946289], [0.13309097290039062]]",0.13309097290039062,0.00025010108947753906,0.13334107398986816,"[0.014999999999999986, 0.0, 0.99384, 0.9916, 0.00494, 0.03758499999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9915149999999999, 0.98854, 0.005105, 0.03759, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98818, 0.9831800000000002, 0.014960000000000001, 0.04734, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 6.0000000000060005e-5, 4.999999999999449e-5, 6.000000000000016e-5, 8.500000000000868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.500000000006725e-5, 7.00000000000145e-5, 0.00010500000000000006, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00013999999999991797, 0.00010000000000021103, 4.000000000000184e-5, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 4.999999999999449e-5, 6.000000000000016e-5, 8.49999999999948e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.499999999995623e-5, 7.00000000000145e-5, 0.00010500000000000006, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000140000000000029, 9.999999999987796e-5, 3.999999999999837e-5, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917]]","[[37], [39]]",41
43,"[[""1.730156480541186e9""], [""1.730156480541313e9""]]","[[""1.730156480646199e9""], [""1.730156480683834e9""]]","[[0.03645], [0.05551]]","[[0.10501289367675781], [0.14252114295959473]]",0.14252114295959473,0.0002410411834716797,0.1427621841430664,"[0.014999999999999986, 0.0, 0.9937349999999999, 0.9914749999999999, 0.00504, 0.037645000000000005, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9917549999999999, 0.988815, 0.005065, 0.03741, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.988085, 0.9830749999999999, 0.01491, 0.047405, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 3.500000000011827e-5, 4.0000000000000105e-5, 0.00014499999999999236, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 2.5000000000052758e-5, 6.499999999999995e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.500000000000174e-5, 5.499999999991623e-5, 8.99999999999998e-5, 9.50000000000048e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 3.4999999999896225e-5, 4.0000000000000105e-5, 0.00014500000000000624, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 2.5000000000052758e-5, 6.499999999999995e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.500000000000174e-5, 5.500000000002725e-5, 8.99999999999998e-5, 9.499999999999786e-5, 1.3877787807814457e-17, 0.00917]]","[[38], [40]]",42
