Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
28,"[[""1.729367300548083e9""], [""1.729367300548186e9""]]","[[""1.729367300626554e9""], [""1.729367300666385e9""]]","[[0.02353], [0.05665]]","[[0.07847094535827637], [0.11819887161254883]]",0.11819887161254883,0.0012640953063964844,0.11946296691894531,"[0.014999999999999986, 0.0, 0.994315, 0.99217, 0.0043100000000000005, 0.0373, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9900049999999999, 0.9867849999999999, 0.005549999999999999, 0.0385, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.989235, 0.984405, 0.01517, 0.04635, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.4999999999896225e-5, 4.0000000000040004e-5, 0.0006900000000000005, 0.0001999999999999988, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006450000000001177, 0.00037500000000012523, 0.000550000000000001, 0.0010000000000000009, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0005249999999999977, 0.0003250000000000197, 0.00017, 0.0011500000000000052, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 4.0000000000040004e-5, 0.0006899999999999996, 0.0001999999999999988, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006449999999998957, 0.0003749999999999032, 0.0005499999999999993, 0.0010000000000000009, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0005249999999999977, 0.0003250000000000197, 0.00017, 0.0011499999999999982, 1.3877787807814457e-17, 0.00917]]","[[24], [26]]",26
29,"[[""1.729367300667872e9""], [""1.729367300667993e9""]]","[[""1.729367300750724e9""], [""1.72936730078628e9""]]","[[0.02235], [0.05676]]","[[0.08285212516784668], [0.1182868480682373]]",0.1182868480682373,0.0010781288146972656,0.11936497688293457,"[0.014999999999999986, 0.0, 0.99334, 0.991045, 0.00455, 0.037995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.990605, 0.9875, 0.00553, 0.03807, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9890999999999999, 0.9842650000000001, 0.014769999999999998, 0.04662999999999999, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00036000000000002697, 0.0002950000000000452, 0.0004499999999999999, 0.0004950000000000024, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004850000000000687, 0.00032999999999994145, 0.0005300000000000001, 0.0005700000000000011, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00038999999999989043, 0.00019500000000005624, 0.00022999999999999757, 0.0008699999999999888, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00036000000000002697, 0.0002949999999999342, 0.0004499999999999999, 0.0004950000000000024, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004849999999999577, 0.0003300000000000525, 0.0005300000000000001, 0.0005700000000000011, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003900000000001125, 0.00019499999999994522, 0.00023000000000000104, 0.0008700000000000097, 1.3877787807814457e-17, 0.00917]]","[[25], [27]]",27
30,"[[""1.729367300787543e9""], [""1.729367300787753e9""]]","[[""1.729367300869502e9""], [""1.729367300906456e9""]]","[[0.02275], [0.05659]]","[[0.08195900917053223], [0.11870288848876953]]",0.11870288848876953,0.0014278888702392578,0.12013077735900879,"[0.014999999999999986, 0.0, 0.992775, 0.99038, 0.004895, 0.03841499999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9913900000000001, 0.988405, 0.005445, 0.037594999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9888, 0.983915, 0.014545000000000002, 0.047020000000000006, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0005150000000000432, 0.00034999999999996145, 0.00010500000000000006, 0.0009150000000000061, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019999999999986695, 0.00016499999999997073, 0.0004450000000000001, 9.50000000000048e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00026999999999999247, 0.00011499999999997623, 0.0004550000000000023, 0.0004800000000000082, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0005149999999999322, 0.0003500000000000725, 0.00010500000000000006, 0.0009149999999999922, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000200000000000089, 0.00016499999999997073, 0.0004450000000000001, 9.499999999999786e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00026999999999999247, 0.00011499999999997623, 0.0004549999999999971, 0.0004799999999999943, 1.3877787807814457e-17, 0.00917]]","[[26], [28]]",28
31,"[[""1.729367300908105e9""], [""1.729367300908215e9""]]","[[""1.72936730098956e9""], [""1.729367301026444e9""]]","[[0.02228], [0.05769]]","[[0.08145499229431152], [0.11822891235351562]]",0.11822891235351562,0.0010509490966796875,0.11927986145019531,"[0.014999999999999986, 0.0, 0.99261, 0.9901800000000001, 0.0052250000000000005, 0.03847500000000001, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.992115, 0.98924, 0.005295, 0.03716, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9884000000000001, 0.9834499999999999, 0.014509999999999999, 0.047380000000000005, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0005300000000000304, 0.00032999999999994145, 0.0002249999999999995, 0.0009749999999999898, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 2.999999999997449e-5, 0.0002950000000000001, 0.00034, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0001500000000000945, 5.999999999994898e-5, 0.0004899999999999991, 0.00012000000000000205, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0005300000000000304, 0.0003300000000000525, 0.00022500000000000037, 0.0009750000000000106, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 2.999999999997449e-5, 0.0002950000000000001, 0.00034, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014999999999998348, 6.0000000000060005e-5, 0.0004900000000000009, 0.00011999999999999511, 1.3877787807814457e-17, 0.00917]]","[[27], [29]]",29
32,"[[""1.729367301027681e9""], [""1.729367301027783e9""]]","[[""1.729367301122572e9""], [""1.729367301146882e9""]]","[[0.02213], [0.05635]]","[[0.09489083290100098], [0.11909914016723633]]",0.11909914016723633,0.0010199546813964844,0.12011909484863281,"[0.014999999999999986, 0.0, 0.9927750000000001, 0.9903599999999999, 0.005434999999999999, 0.038274999999999997, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99261, 0.989805, 0.0051, 0.036860000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98799, 0.982975, 0.014589999999999999, 0.04765, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0004449999999999177, 0.000260000000000038, 0.00043500000000000136, 0.0007750000000000049, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00031999999999998696, 0.00017500000000003624, 9.99999999999994e-5, 0.0006400000000000017, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 5.000000000032756e-6, 0.0004099999999999989, 0.0001500000000000043, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0004450000000000287, 0.00025999999999992696, 0.00043499999999999876, 0.0007749999999999979, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00031999999999998696, 0.00017499999999992522, 0.00010000000000000026, 0.0006399999999999947, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 4.999999999921734e-6, 0.00041000000000000064, 0.00014999999999999736, 1.3877787807814457e-17, 0.00917]]","[[28], [30]]",30
33,"[[""1.729367301148081e9""], [""1.729367301148203e9""]]","[[""1.729367301241666e9""], [""1.729367301366471e9""]]","[[0.02338], Float64[]]","[[0.09358501434326172], [0.16]]",0.16,0.0009188652038574219,0.16091886520385743,"[0.014999999999999986, 0.0, 0.9928849999999999, 0.9905250000000001, 0.005490000000000001, 0.03794, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99266, 0.98988, 0.004915, 0.03675, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987875, 0.9828049999999999, 0.014730000000000004, 0.047815, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0005550000000000832, 0.0004249999999998977, 0.0004899999999999991, 0.00043999999999999595, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00026999999999999247, 9.999999999998899e-5, 8.5e-5, 0.0007500000000000007, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00013499999999999623, 0.00017499999999992522, 0.0002700000000000029, 0.00031499999999999584, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0005549999999998612, 0.0004250000000001197, 0.0004900000000000009, 0.0004400000000000029, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00026999999999999247, 9.999999999998899e-5, 8.5e-5, 0.0007500000000000007, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00013500000000010726, 0.00017500000000003624, 0.00026999999999999594, 0.0003150000000000028, 1.3877787807814457e-17, 0.00917]]","[[29], Int64[]]",31
34,"[[""1.72936730136757e9""], [""1.729367301367748e9""]]","[[""1.729367301449427e9""], [""1.729367301486704e9""]]","[[0.02319], [0.05826]]","[[0.08185696601867676], [0.11895608901977539]]",0.11895608901977539,0.0010437965393066406,0.11999988555908203,"[0.014999999999999986, 0.0, 0.9935400000000001, 0.9912249999999999, 0.0054, 0.037755, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9926799999999999, 0.98987, 0.00489, 0.036864999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9874950000000001, 0.982415, 0.014819999999999996, 0.04776, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 2.4999999999941735e-5, 0.0003999999999999993, 0.0002550000000000052, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00040999999999991044, 0.00026999999999999247, 0.00010999999999999985, 0.0006349999999999967, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002349999999998742, 0.00019499999999994522, 0.00017999999999999614, 0.0002600000000000033, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 6.0000000000060005e-5, 2.5000000000052758e-5, 0.0004000000000000002, 0.0002549999999999983, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004100000000001325, 0.00026999999999999247, 0.00010999999999999985, 0.0006350000000000036, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00023500000000009624, 0.00019500000000005624, 0.00018000000000000307, 0.00025999999999999635, 1.3877787807814457e-17, 0.00917]]","[[30], [31]]",32
35,"[[""1.729367301488035e9""], [""1.729367301488142e9""]]","[[""1.729367301581469e9""], [""1.729367301626725e9""]]","[[0.02454], [0.0788]]","[[0.09343409538269043], [0.13858294486999512]]",0.13858294486999512,0.0010840892791748047,0.13966703414916992,"[0.014999999999999986, 0.0, 0.9940450000000001, 0.9918049999999999, 0.005259999999999999, 0.037415000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9924300000000001, 0.98958, 0.0047799999999999995, 0.037075000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9873599999999999, 0.98225, 0.014995000000000001, 0.047814999999999996, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00012500000000004174, 0.0001349999999998852, 0.0002600000000000007, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003300000000001635, 0.0002300000000000635, 0.0002199999999999997, 0.00042500000000000177, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000260000000000149, 0.00019000000000002348, 5.000000000001531e-6, 0.0003150000000000028, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00012499999999993072, 0.00013500000000010726, 0.00025999999999999895, 8.49999999999948e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00032999999999983043, 0.00022999999999995246, 0.00022000000000000058, 0.0004249999999999948, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00025999999999992696, 0.00018999999999991246, 4.9999999999980616e-6, 0.00031499999999999584, 1.3877787807814457e-17, 0.00917]]","[[31], [32]]",33
36,"[[""1.729367301627981e9""], [""1.729367301628082e9""]]","[[""1.729367301721593e9""], [""1.729367301746357e9""]]","[[0.02298], [0.05732]]","[[0.0936119556427002], [0.11827492713928223]]",0.11827492713928223,0.0011839866638183594,0.11945891380310059,"[0.014999999999999986, 0.0, 0.994385, 0.9922150000000002, 0.005095000000000001, 0.037154999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99205, 0.9891399999999999, 0.004725, 0.03734, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9873649999999999, 0.98224, 0.015144999999999997, 0.04782, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00020500000000001073, 0.00014500000000017277, 9.49999999999996e-5, 0.00034499999999999115, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00015999999999993797, 0.00011999999999989797, 0.00027500000000000007, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019500000000005624, 0.00010999999999994348, 0.00014500000000000277, 0.00032000000000000084, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00020500000000001073, 0.0001449999999998397, 9.500000000000047e-5, 0.000345000000000005, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000160000000000049, 0.00012000000000012001, 0.00027500000000000007, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019499999999994522, 0.0001100000000000545, 0.00014499999999999756, 0.00032000000000000084, 1.3877787807814457e-17, 0.00917]]","[[32], [33]]",34
37,"[[""1.729367301747716e9""], [""1.729367301747818e9""]]","[[""1.729367301821581e9""], [""1.729367301866557e9""]]","[[0.02187], [0.05791]]","[[0.07386493682861328], [0.11873888969421387]]",0.11873888969421387,0.0011022090911865234,0.11984109878540039,"[0.014999999999999986, 0.0, 0.99456, 0.992425, 0.004945, 0.03705, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991665, 0.9887050000000001, 0.004765, 0.037595, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9874600000000001, 0.9823500000000001, 0.015220000000000001, 0.047745, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00022999999999995246, 0.00013499999999999623, 5.4999999999999494e-5, 0.000449999999999999, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 0.00023499999999999997, 9.499999999999786e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014999999999987246, 6.999999999990347e-5, 0.0002199999999999997, 0.0002449999999999952, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00022999999999995246, 0.00013499999999999623, 5.500000000000036e-5, 0.000449999999999999, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 0.00023499999999999997, 9.50000000000048e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0001500000000000945, 7.00000000000145e-5, 0.00022000000000000144, 0.00024500000000000216, 1.3877787807814457e-17, 0.00917]]","[[33], [34]]",35
38,"[[""1.729367301867842e9""], [""1.72936730186796e9""]]","[[""1.729367301961379e9""], [""1.729367301996384e9""]]","[[0.02273], [0.05755]]","[[0.0935370922088623], [0.12842392921447754]]",0.12842392921447754,0.001146078109741211,0.12957000732421875,"[0.014999999999999986, 0.0, 0.994575, 0.99244, 0.004835, 0.03708500000000001, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991375, 0.9883699999999999, 0.0048649999999999995, 0.037779999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987625, 0.98254, 0.015234999999999999, 0.047625, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00022500000000003073, 0.00012999999999996348, 0.00016500000000000022, 0.00041500000000000564, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012500000000004174, 7.000000000012552e-5, 0.0001349999999999997, 0.00028000000000000247, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.500000000006725e-5, 4.999999999999449e-5, 0.00023500000000000083, 0.0001250000000000001, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00022500000000003073, 0.00012999999999996348, 0.00016500000000000022, 0.00041499999999999176, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012500000000004174, 6.999999999990347e-5, 0.00013500000000000057, 0.00027999999999999553, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.499999999995623e-5, 4.999999999999449e-5, 0.0002349999999999991, 0.0001250000000000001, 1.3877787807814457e-17, 0.00917]]","[[34], [35]]",36
39,"[[""1.729367301997711e9""], [""1.729367301997845e9""]]","[[""1.72936730209143e9""], [""1.729367302116525e9""]]","[[0.02081], [0.05774]]","[[0.0937190055847168], [0.11868000030517578]]",0.11868000030517578,0.0010771751403808594,0.11975717544555664,"[0.014999999999999986, 0.0, 0.99445, 0.992305, 0.00479, 0.0372, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991225, 0.9881950000000002, 0.0049700000000000005, 0.037864999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878150000000001, 0.9827649999999999, 0.015195, 0.0475, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00017999999999995797, 9.499999999995623e-5, 0.00021000000000000012, 0.0002999999999999947, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018499999999999073, 0.00011499999999986521, 3.0000000000000512e-5, 0.0003650000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.4999999999896225e-5, 2.500000000016378e-5, 0.000194999999999999, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.000180000000000069, 9.499999999995623e-5, 0.00021000000000000012, 0.00030000000000000165, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018499999999999073, 0.00011500000000019828, 2.9999999999999645e-5, 0.00036499999999999727, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000011827e-5, 2.4999999999941735e-5, 0.00019500000000000073, 0.0, 1.3877787807814457e-17, 0.00917]]","[[35], [36]]",37
40,"[[""1.729367302117783e9""], [""1.729367302117891e9""]]","[[""1.729367302201492e9""], [""1.729367302232016e9""]]","[[0.02074], [0.05469]]","[[0.0837090015411377], [0.11412501335144043]]",0.11412501335144043,0.00146484375,0.11558985710144043,"[0.014999999999999986, 0.0, 0.994255, 0.9920849999999999, 0.0048000000000000004, 0.037349999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99122, 0.9881899999999999, 0.005059999999999999, 0.03785, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879899999999999, 0.98297, 0.015125, 0.04739500000000001, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 5.499999999991623e-5, 0.00020000000000000052, 0.00014999999999999736, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019000000000002348, 0.00012000000000012001, 6.0000000000001025e-5, 0.00034999999999999615, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.0000000000065512e-5, 0.0001250000000000001, 0.00010500000000000786, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 5.500000000013827e-5, 0.00019999999999999966, 0.0001500000000000043, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019000000000002348, 0.00011999999999989797, 5.999999999999929e-5, 0.0003500000000000031, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 9.99999999995449e-6, 0.0001250000000000001, 0.00010499999999999399, 1.3877787807814457e-17, 0.00917]]","[[36], [37]]",38
41,"[[""1.729367302233718e9""], [""1.729367302233878e9""]]","[[""1.729367302331307e9""], [""1.729367302346466e9""]]","[[0.02053], [0.05507]]","[[0.09758901596069336], [0.11258816719055176]]",0.11258816719055176,0.0011289119720458984,0.11371707916259766,"[0.014999999999999986, 0.0, 0.994045, 0.991835, 0.00485, 0.03749, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99132, 0.9883149999999999, 0.005109999999999998, 0.03776, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.988115, 0.98311, 0.015035, 0.047334999999999995, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.4999999999987246e-5, 0.00014999999999999996, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014999999999998348, 9.500000000006725e-5, 0.00011000000000000159, 0.00025999999999999635, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 4.0000000000040004e-5, 3.500000000000031e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999987246e-5, 0.00014999999999999996, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014999999999998348, 9.499999999995623e-5, 0.00010999999999999812, 0.0002600000000000033, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 3.999999999992898e-5, 3.500000000000031e-5, 0.00016500000000000542, 1.3877787807814457e-17, 0.00917]]","[[37], [38]]",39
42,"[[""1.729367302347788e9""], [""1.729367302348281e9""]]","[[""1.729367302421472e9""], [""1.729367302456632e9""]]","[[0.0207], [0.05494]]","[[0.0736839771270752], [0.10835099220275879]]",0.10835099220275879,0.0010881423950195312,0.10943913459777832,"[0.014999999999999986, 0.0, 0.9938650000000001, 0.991625, 0.00492, 0.037595, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99149, 0.9885050000000001, 0.005125, 0.03762499999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9881650000000002, 0.9831699999999999, 0.014959999999999998, 0.047314999999999996, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.4999999999896225e-5, 2.5000000000052758e-5, 8.000000000000021e-5, 9.499999999999786e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 5.499999999991623e-5, 0.0001250000000000001, 0.00012500000000000705, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.500000000017828e-5, 4.999999999988347e-5, 3.999999999999837e-5, 0.00018499999999999767, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.500000000011827e-5, 2.4999999999941735e-5, 8.000000000000021e-5, 9.50000000000048e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 5.500000000002725e-5, 0.0001250000000000001, 0.00012499999999999317, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.499999999984521e-5, 5.0000000000105516e-5, 4.000000000000184e-5, 0.0001850000000000046, 1.3877787807814457e-17, 0.00917]]","[[38], [39]]",40
43,"[[""1.729367302458019e9""], [""1.72936730245812e9""]]","[[""1.729367302541757e9""], [""1.729367302566383e9""]]","[[0.02048], [0.055]]","[[0.08373808860778809], [0.10826277732849121]]",0.10826277732849121,0.0010900497436523438,0.10935282707214355,"[0.014999999999999986, 0.0, 0.99374, 0.99148, 0.00499, 0.03766, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991675, 0.98872, 0.00511, 0.03749, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9881549999999999, 0.983155, 0.014915000000000001, 0.047345000000000005, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 8.000000000008001e-5, 3.999999999992898e-5, 9.999999999999593e-6, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 0.00010999999999999985, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.499999999984521e-5, 5.500000000002725e-5, 8.500000000000174e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 7.999999999996898e-5, 4.0000000000040004e-5, 1.000000000000046e-5, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 0.00010999999999999985, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.500000000006725e-5, 5.500000000002725e-5, 8.499999999999827e-5, 0.00015499999999999542, 1.3877787807814457e-17, 0.00917]]","[[39], [40]]",41
