Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
44,"[[""1.730156419068498e9""], [""1.730156419068616e9""]]","[[""1.730156419157039e9""], [""1.730156419203158e9""]]","[[0.02026], [0.05535]]","[[0.08854103088378906], [0.13454198837280273]]",0.13454198837280273,0.00023818016052246094,0.1347801685333252,"[0.014999999999999986, 0.0, 0.9936800000000001, 0.9914099999999999, 0.005125, 0.03766, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9919950000000001, 0.9890899999999999, 0.004995000000000001, 0.037285, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879150000000001, 0.982875, 0.014899999999999997, 0.047529999999999996, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.999999999987796e-5, 6.0000000000060005e-5, 0.0001250000000000001, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 5.999999999994898e-5, 5.000000000001531e-6, 0.0002149999999999999, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000143778e-6, 5.000000000032756e-6, 9.999999999999593e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00010000000000010001, 5.999999999994898e-5, 0.0001250000000000001, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010499999999991072, 6.0000000000060005e-5, 4.999999999998929e-6, 0.0002149999999999999, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 4.999999999921734e-6, 0.00010000000000000286, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917]]","[[42], [41]]",43
45,"[[""1.730156419203569e9""], [""1.730156419203672e9""]]","[[""1.7301564193072e9""], [""1.730156419340458e9""]]","[[0.0406], [0.05518]]","[[0.10363101959228516], [0.13678598403930664]]",0.13678598403930664,0.000286102294921875,0.13707208633422852,"[0.014999999999999986, 0.0, 0.9937349999999998, 0.9914700000000001, 0.005125, 0.03762, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9920150000000001, 0.9891050000000001, 0.004975, 0.037285, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98785, 0.9828049999999999, 0.014920000000000003, 0.04757, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 7.500000000015827e-5, 3.999999999992898e-5, 0.0001250000000000001, 0.00012000000000000205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011500000000008725, 6.500000000009276e-5, 2.499999999999985e-5, 0.0002149999999999999, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 5.000000000032756e-6, 8.000000000000194e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 7.49999999998252e-5, 4.0000000000040004e-5, 0.0001250000000000001, 0.00012000000000000205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011499999999986521, 6.499999999987072e-5, 2.499999999999985e-5, 0.0002149999999999999, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 4.999999999921734e-6, 7.999999999999674e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917]]","[[43], [42]]",44
46,"[[""1.730156419340943e9""], [""1.73015641934108e9""]]","[[""1.730156419426919e9""], [""1.730156419473586e9""]]","[[0.03198], [0.05484]]","[[0.08597588539123535], [0.1325061321258545]]",0.1325061321258545,0.00024390220642089844,0.1327500343322754,"[0.014999999999999986, 0.0, 0.9938200000000001, 0.99157, 0.005105, 0.037559999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99196, 0.989045, 0.00496, 0.037335, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878049999999999, 0.982755, 0.014954999999999996, 0.047585, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.999999999988347e-5, 3.0000000000085514e-5, 0.00010500000000000006, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.999999999998899e-5, 5.499999999991623e-5, 4.0000000000000105e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000011827e-5, 2.4999999999941735e-5, 4.499999999999643e-5, 8.49999999999948e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.0000000000105516e-5, 2.999999999997449e-5, 0.00010500000000000006, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010000000000010001, 5.500000000002725e-5, 4.0000000000000105e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.4999999999896225e-5, 2.5000000000052758e-5, 4.500000000000337e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917]]","[[44], [43]]",45
47,"[[""1.730156419474e9""], [""1.730156419474105e9""]]","[[""1.730156419577308e9""], [""1.730156419613434e9""]]","[[0.03684], [0.0546]]","[[0.10330796241760254], [0.139329195022583]]",0.139329195022583,0.00023698806762695312,0.13956618309020996,"[0.014999999999999986, 0.0, 0.993915, 0.991685, 0.005065, 0.037505, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9918549999999999, 0.988925, 0.004955, 0.03741, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878, 0.982745, 0.014990000000000002, 0.047584999999999995, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 4.999999999921734e-6, 6.499999999999995e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.499999999991623e-5, 3.500000000000725e-5, 4.49999999999999e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.5000000000052758e-5, 1.0000000000001327e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 5.000000000032756e-6, 6.499999999999995e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 3.4999999999896225e-5, 4.49999999999999e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.4999999999941735e-5, 9.999999999997858e-6, 8.49999999999948e-5, 1.3877787807814457e-17, 0.00917]]","[[45], [44]]",46
48,"[[""1.730156419613843e9""], [""1.730156419613948e9""]]","[[""1.730156419716924e9""], [""1.730156419743382e9""]]","[[0.03801], [0.05476]]","[[0.10308098793029785], [0.12943387031555176]]",0.12943387031555176,0.00025200843811035156,0.1296858787536621,"[0.014999999999999986, 0.0, 0.994, 0.99178, 0.005015, 0.037455, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9917450000000001, 0.9888, 0.004965000000000001, 0.037485000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987815, 0.98276, 0.015025, 0.047560000000000005, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 1.4999999999999389e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 1.0000000000065512e-5, 3.500000000000031e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.0000000000020002e-5, 2.499999999999898e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 1.5000000000000256e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 9.99999999995449e-6, 3.499999999999944e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.0000000000020002e-5, 2.5000000000000716e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.00917]]","[[46], [45]]",47
49,"[[""1.730156419743811e9""], [""1.730156419743935e9""]]","[[""1.730156419847079e9""], [""1.730156419881193e9""]]","[[0.03468], [0.05402]]","[[0.10326814651489258], [0.13725781440734863]]",0.13725781440734863,0.0002751350402832031,0.13753294944763184,"[0.014999999999999986, 0.0, 0.9940549999999999, 0.991845, 0.004975, 0.037435, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9916499999999999, 0.988695, 0.004979999999999999, 0.03755, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878450000000002, 0.9827950000000001, 0.015045, 0.047529999999999996, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.4999999999896225e-5, 2.4999999999941735e-5, 2.499999999999985e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000131024e-5, 1.4999999999987246e-5, 1.9999999999999185e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999830713e-5, 1.4999999999876223e-5, 4.49999999999999e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.500000000011827e-5, 2.5000000000052758e-5, 2.499999999999985e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.4999999999987246e-5, 2.000000000000092e-5, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.500000000016378e-5, 1.5000000000098268e-5, 4.49999999999999e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917]]","[[47], [46]]",48
50,"[[""1.730156419881641e9""], [""1.730156419881757e9""]]","[[""1.730156419986981e9""], [""1.730156420023456e9""]]","[[0.03588], [0.05418]]","[[0.10534000396728516], [0.14169907569885254]]",0.14169907569885254,0.0002579689025878906,0.14195704460144043,"[0.014999999999999986, 0.0, 0.9940750000000002, 0.991865, 0.0049499999999999995, 0.03743, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9915900000000001, 0.9886199999999999, 0.00499, 0.03759, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878849999999999, 0.982845, 0.015045, 0.047494999999999996, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.500000000018378e-5, 2.4999999999941735e-5, 4.99999999999997e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999988347e-5, 3.0000000000085514e-5, 9.999999999999593e-6, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000143778e-6, 5.000000000032756e-6, 4.49999999999999e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.4999999999850715e-5, 2.5000000000052758e-5, 5.0000000000000565e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.0000000000105516e-5, 2.999999999997449e-5, 1.000000000000046e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 4.999999999921734e-6, 4.49999999999999e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917]]","[[48], [47]]",49
51,"[[""1.730156420023911e9""], [""1.730156420024029e9""]]","[[""1.730156420126908e9""], [""1.730156420153226e9""]]","[[0.0379], [0.05423]]","[[0.1029970645904541], [0.1291968822479248]]",0.1291968822479248,0.00022602081298828125,0.12942290306091309,"[0.014999999999999986, 0.0, 0.994065, 0.991855, 0.004935, 0.037434999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9915699999999998, 0.9886, 0.005005, 0.037605, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987915, 0.98288, 0.015039999999999998, 0.047470000000000005, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.5000000000052758e-5, 6.499999999999995e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.0000000000105516e-5, 2.999999999997449e-5, 4.999999999999796e-6, 0.00010500000000000093, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 4.000000000000184e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.4999999999941735e-5, 6.499999999999995e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999988347e-5, 3.0000000000085514e-5, 4.999999999999796e-6, 0.00010500000000000093, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 3.999999999999837e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917]]","[[49], [48]]",50
52,"[[""1.730156420153623e9""], [""1.730156420153735e9""]]","[[""1.730156420246884e9""], [""1.730156420283512e9""]]","[[0.0317], [0.05389]]","[[0.0932610034942627], [0.129777193069458]]",0.129777193069458,0.0002357959747314453,0.13001298904418945,"[0.014999999999999986, 0.0, 0.994035, 0.9918250000000001, 0.004945, 0.037455, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991585, 0.9886149999999999, 0.005015, 0.037585, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987935, 0.98291, 0.015030000000000002, 0.04746, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.5000000000098268e-5, 5.4999999999999494e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.5000000000052758e-5, 1.4999999999999389e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 2.9999999999998778e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999987246e-5, 5.500000000000036e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.4999999999941735e-5, 1.5000000000000256e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 3.0000000000002247e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917]]","[[50], [49]]",51
53,"[[""1.730156420283922e9""], [""1.730156420284036e9""]]","[[""1.730156420386952e9""], [""1.730156420414146e9""]]","[[0.0352], [0.05358]]","[[0.10302996635437012], [0.1301100254058838]]",0.1301100254058838,0.0002529621124267578,0.13036298751831055,"[0.014999999999999986, 0.0, 0.994, 0.9917749999999999, 0.00496, 0.03748, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99162, 0.9886550000000001, 0.005019999999999999, 0.037559999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98795, 0.98292, 0.015015, 0.047459999999999995, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.4999999999876223e-5, 4.0000000000000105e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.4999999999987246e-5, 2.000000000000092e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.0000000000065512e-5, 1.4999999999999389e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.5000000000098268e-5, 4.0000000000000105e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.5000000000098268e-5, 1.9999999999999185e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 1.5000000000001124e-5, 4.000000000000531e-5, 1.3877787807814457e-17, 0.00917]]","[[51], [50]]",52
54,"[[""1.73015642041457e9""], [""1.73015642041468e9""]]","[[""1.730156420527213e9""], [""1.730156420544109e9""]]","[[0.04346], [0.0537]]","[[0.11264300346374512], [0.12942910194396973]]",0.12942910194396973,0.00023794174194335938,0.12966704368591309,"[0.014999999999999986, 0.0, 0.99394, 0.99173, 0.005105, 0.03741, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9915400000000001, 0.988625, 0.004869999999999999, 0.037435, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0023299999999999987, 0.988445, 0.98335, 0.015084999999999998, 0.047805, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 9.99999999995449e-6, 0.00010500000000000006, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0001100000000000545, 7.499999999993623e-5, 0.00012999999999999904, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.006839999999999999, 0.0004750000000000032, 0.00042000000000008697, 8.500000000000174e-5, 0.0003049999999999997, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 9.99999999995449e-6, 0.00010500000000000006, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010999999999994348, 7.500000000004725e-5, 0.00013000000000000077, 6.499999999999562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.006840000000000001, 0.0004750000000000032, 0.00041999999999997595, 8.499999999999827e-5, 0.0003049999999999997, 1.3877787807814457e-17, 0.00917]]","[[52], [51]]",53
55,"[[""1.730156420544521e9""], [""1.730156420544636e9""]]","[[""1.730156420647043e9""], [""1.730156420678445e9""]]","[[0.03144], [0.05431]]","[[0.10252189636230469], [0.13380908966064453]]",0.13380908966064453,0.00024700164794921875,0.13405609130859375,"[0.014999999999999986, 0.001955, 0.9940699999999999, 0.9918950000000001, 0.00515, 0.037349999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0034449999999999984, 0.991965, 0.9890300000000001, 0.004815, 0.037649999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.006599999999999998, 0.9896900000000001, 0.9845200000000001, 0.015260000000000003, 0.048215, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.007215, 0.0001700000000001145, 0.0002249999999999197, 0.00014999999999999996, 0.00014999999999999736, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.005724999999999998, 0.0004650000000000487, 0.00047999999999992493, 0.00018500000000000027, 0.0001500000000000043, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0025699999999999985, 0.0008099999999999774, 0.0006799999999999029, 0.0002599999999999981, 0.0007150000000000004, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.007214999999999999, 0.00016999999999989246, 0.00022500000000003073, 0.00014999999999999996, 0.0001500000000000043, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.005725000000000001, 0.0004649999999999377, 0.00048000000000003595, 0.00018500000000000027, 0.00014999999999999736, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.002570000000000001, 0.0008100000000000884, 0.0006800000000000139, 0.0002600000000000033, 0.0007150000000000004, 1.3877787807814457e-17, 0.00917]]","[[53], [52]]",54
56,"[[""1.730156420678865e9""], [""1.730156420678984e9""]]","[[""1.73015642077704e9""], [""1.730156420813259e9""]]","[[0.03444], [0.05349]]","[[0.098175048828125], [0.13427495956420898]]",0.13427495956420898,0.0002532005310058594,0.13452816009521484,"[0.014999999999999986, 0.006305, 0.994835, 0.992615, 0.0050349999999999995, 0.03769, 0.014999999999999986, 0.0, 0.014999999999999986, 0.007775000000000002, 0.9931099999999999, 0.9901, 0.005115, 0.037995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.00917, 0.991035, 0.985935, 0.015205, 0.04801, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.002865, 0.0005849999999999467, 0.0005950000000000122, 3.500000000000031e-5, 0.00018999999999999573, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0013950000000000021, 0.0007200000000000539, 0.0006700000000000594, 0.00011500000000000052, 0.0004950000000000024, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0, 0.00020500000000001073, 0.00014499999999995072, 0.00020500000000000032, 0.0005100000000000035, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.0028649999999999995, 0.0005850000000000577, 0.0005950000000000122, 3.499999999999944e-5, 0.00019000000000000267, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.001394999999999997, 0.0007199999999999429, 0.0006699999999999484, 0.00011499999999999965, 0.0004950000000000024, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.0, 0.00020500000000001073, 0.00014499999999995072, 0.00020500000000000032, 0.0005099999999999966, 1.3877787807814457e-17, 0.00917]]","[[54], [53]]",55
57,"[[""1.730156420813688e9""], [""1.730156420813802e9""]]","[[""1.730156420937181e9""], [""1.730156420952256e9""]]","[[0.04488], [0.05368]]","[[0.12349295616149902], [0.13845396041870117]]",0.13845396041870117,0.00023412704467773438,0.1386880874633789,"[0.014999999999999986, 0.00917, 0.9959399999999999, 0.99363, 0.004920000000000001, 0.03808500000000001, 0.014999999999999986, 4.999999999999796e-6, 0.014999999999999986, 0.009169999999999998, 0.9942650000000002, 0.99124, 0.005425, 0.03789000000000001, 0.014999999999999986, 4.999999999999796e-6, 0.014999999999999986, 0.00917, 0.99183, 0.986885, 0.014874999999999996, 0.04729, 0.014999999999999986, 4.999999999999796e-6]","[[1.3877787807814457e-17, 0.0, 0.00036000000000002697, 0.00026999999999999247, 8.000000000000108e-5, 0.0005849999999999952, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 7.49999999998252e-5, 0.0, 0.00042500000000000003, 0.0003899999999999945, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 0.0, 0.0005499999999999394, 0.0004650000000000487, 0.00012499999999999664, 0.00021000000000000185, 1.3877787807814457e-17, 0.009165], [1.3877787807814457e-17, 0.0, 0.00035999999999991594, 0.00026999999999999247, 7.999999999999934e-5, 0.0005850000000000091, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 1.734723475976807e-18, 7.500000000015827e-5, 0.0, 0.00042500000000000003, 0.0003900000000000084, 1.3877787807814457e-17, 0.009165, 1.3877787807814457e-17, 0.0, 0.0005500000000000504, 0.0004649999999999377, 0.00012500000000000358, 0.00021000000000000185, 1.3877787807814457e-17, 0.009165]]","[[55], [54]]",56
58,"[[""1.730156420952662e9""], [""1.730156420952771e9""]]","[[""1.730156421045774e9""], [""1.730156421083431e9""]]","[[0.03172], [0.05361]]","[[0.09311199188232422], [0.1306600570678711]]",0.1306600570678711,0.00025391578674316406,0.13091397285461426,"[0.014999999999999986, 0.00917, 0.99661, 0.9943000000000001, 0.0048649999999999995, 0.03788999999999999, 0.014999999999999986, 0.00447, 0.014999999999999986, 0.009169999999999998, 0.994945, 0.99196, 0.00533, 0.03745, 0.014999999999999986, 0.00447, 0.014999999999999986, 0.00917, 0.992135, 0.9872499999999998, 0.014690000000000002, 0.046785, 0.014999999999999986, 0.00447]","[[1.3877787807814457e-17, 0.0, 0.00034000000000000696, 0.00043000000000004146, 0.0001349999999999997, 0.0003900000000000084, 1.3877787807814457e-17, 0.0047, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004349999999999632, 0.00046999999999997044, 0.00033000000000000043, 4.999999999999449e-5, 1.3877787807814457e-17, 0.0047, 1.3877787807814457e-17, 0.0, 0.0006150000000000322, 0.00045999999999990493, 0.00031000000000000125, 0.0007150000000000004, 1.3877787807814457e-17, 0.0047], [1.3877787807814457e-17, 0.0, 0.00034000000000000696, 0.00042999999999993044, 0.00013500000000000057, 0.0003899999999999945, 1.3877787807814457e-17, 0.004699999999999999, 1.3877787807814457e-17, 1.734723475976807e-18, 0.0004350000000000742, 0.00047000000000008146, 0.00032999999999999956, 5.000000000000143e-5, 1.3877787807814457e-17, 0.004699999999999999, 1.3877787807814457e-17, 0.0, 0.0006150000000000322, 0.000460000000000127, 0.0003099999999999978, 0.0007150000000000004, 1.3877787807814457e-17, 0.004699999999999999]]","[[56], [55]]",57
59,"[[""1.730156421083854e9""], [""1.730156421083977e9""]]","[[""1.730156421187037e9""], [""1.73015642121847e9""]]","[[0.03805], [0.05649]]","[[0.10318303108215332], [0.13449311256408691]]",0.13449311256408691,0.0002548694610595703,0.13474798202514648,"[0.014999999999999986, 0.00917, 0.996855, 0.9945849999999999, 0.00487, 0.03747, 0.014999999999999986, 0.009049999999999999, 0.014999999999999986, 0.009169999999999998, 0.99517, 0.9922400000000001, 0.005050000000000001, 0.037075, 0.014999999999999986, 0.009049999999999999, 0.014999999999999986, 0.00917, 0.99199, 0.987085, 0.014690000000000002, 0.046675, 0.014999999999999986, 0.009049999999999999]","[[1.3877787807814457e-17, 0.0, 0.0003850000000000797, 0.0004249999999998977, 0.0001299999999999999, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00011999999999999858, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00044999999999995044, 0.0004300000000001525, 4.99999999999997e-5, 0.0004249999999999948, 1.3877787807814457e-17, 0.00011999999999999858, 1.3877787807814457e-17, 0.0, 0.0005500000000000504, 0.0004250000000000087, 0.00031000000000000125, 0.0008249999999999993, 1.3877787807814457e-17, 0.00011999999999999858], [1.3877787807814457e-17, 0.0, 0.0003849999999999687, 0.0004250000000000087, 0.0001299999999999999, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00012000000000000031, 1.3877787807814457e-17, 1.734723475976807e-18, 0.00044999999999995044, 0.00042999999999993044, 5.0000000000000565e-5, 0.00042500000000000177, 1.3877787807814457e-17, 0.00012000000000000031, 1.3877787807814457e-17, 0.0, 0.0005499999999999394, 0.0004250000000000087, 0.0003099999999999978, 0.0008249999999999993, 1.3877787807814457e-17, 0.00012000000000000031]]","[[57], [56]]",58
