Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
28,"[[""1.729372583458801e9""], [""1.729372583458922e9""]]","[[""1.729372583551733e9""], [""1.729372583578007e9""]]","[[0.02216], [0.05718]]","[[0.09293198585510254], [0.11908507347106934]]",0.11908507347106934,0.001068115234375,0.12015318870544434,"[0.015000000000000013, 0.0, 0.993995, 0.990435, 0.005320000000000001, 0.055764999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9919450000000001, 0.987575, 0.00498, 0.055725, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987385, 0.9807700000000001, 0.01526, 0.06614500000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 4.999999999921734e-6, 0.0003199999999999991, 6.499999999999562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 3.500000000000725e-5, 2.0000000000000052e-5, 0.00010499999999999399, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00023500000000009624, 0.00015999999999982695, 0.00026000000000000155, 0.00031499999999999584, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 5.000000000032756e-6, 0.00032000000000000084, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 3.500000000000725e-5, 2.0000000000000052e-5, 0.00010500000000000093, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00023499999999998522, 0.00016000000000016001, 0.0002599999999999998, 0.0003150000000000097, 1.3877787807814457e-17, 0.00917]]","[[25], [24]]",26
29,"[[""1.72937258357925e9""], [""1.729372583579368e9""]]","[[""1.729372583672429e9""], [""1.729372583697781e9""]]","[[0.02236], [0.05728]]","[[0.09317898750305176], [0.11841297149658203]]",0.11841297149658203,0.0011219978332519531,0.11953496932983398,"[0.015000000000000013, 0.0, 0.99429, 0.9907750000000001, 0.005145, 0.05555, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9919699999999999, 0.9876, 0.0047550000000000005, 0.055755000000000006, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98716, 0.980505, 0.015190000000000002, 0.06633999999999998, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00012000000000000899, 6.500000000009276e-5, 0.00014500000000000016, 0.00028000000000000247, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.999999999992347e-5, 4.999999999999449e-5, 0.0002450000000000004, 7.500000000000562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00029999999999996696, 0.00019500000000005624, 0.00018999999999999746, 0.0005100000000000243, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00012000000000000899, 6.499999999998174e-5, 0.00014500000000000016, 0.00027999999999999553, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.000000000014552e-5, 4.999999999999449e-5, 0.00024499999999999956, 7.499999999999174e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000300000000000078, 0.00019499999999994522, 0.00019000000000000267, 0.0005099999999999827, 1.3877787807814457e-17, 0.00917]]","[[26], [25]]",27
30,"[[""1.729372583699091e9""], [""1.729372583699217e9""]]","[[""1.729372583781653e9""], [""1.729372583825734e9""]]","[[0.02158], [0.05749]]","[[0.08256196975708008], [0.12651681900024414]]",0.12651681900024414,0.0013930797576904297,0.12790989875793457,"[0.015000000000000013, 0.0, 0.994455, 0.9909649999999999, 0.00502, 0.05544, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9919300000000001, 0.9875550000000001, 0.004654999999999999, 0.055794999999999983, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9871500000000001, 0.9804900000000001, 0.015144999999999997, 0.066355, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00018499999999999073, 0.00010499999999991072, 2.0000000000000052e-5, 0.00039000000000000146, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 5.500000000002725e-5, 0.0003449999999999998, 3.499999999998643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00028999999999990145, 0.00016999999999989246, 0.00014500000000000277, 0.0005249999999999977, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00018499999999999073, 0.00010500000000013276, 2.0000000000000052e-5, 0.0003899999999999945, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.999999999992347e-5, 5.499999999991623e-5, 0.0003450000000000007, 3.5000000000014186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002900000000001235, 0.0001700000000001145, 0.00014499999999999756, 0.0005249999999999977, 1.3877787807814457e-17, 0.00917]]","[[27], [26]]",28
31,"[[""1.729372583827308e9""], [""1.729372583827489e9""]]","[[""1.729372583907047e9""], [""1.729372583930469e9""]]","[[0.02185], [0.05446]]","[[0.07973909378051758], [0.10298013687133789]]",0.10298013687133789,0.001043081283569336,0.10402321815490723,"[0.015000000000000013, 0.0, 0.994465, 0.9909800000000001, 0.00496, 0.055439999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9918499999999999, 0.987455, 0.00468, 0.055825000000000014, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987305, 0.9806649999999999, 0.015120000000000001, 0.06623500000000002, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00019500000000005624, 0.00012000000000012001, 4.0000000000000105e-5, 0.0003899999999999945, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 3.500000000000725e-5, 0.00031999999999999997, 5.000000000011939e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00022500000000003073, 0.00012500000000015277, 0.00011999999999999858, 0.0004049999999999887, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00019499999999994522, 0.00011999999999989797, 4.0000000000000105e-5, 0.00039000000000000146, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.0000000000060005e-5, 3.500000000000725e-5, 0.00031999999999999997, 4.999999999984184e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00022500000000003073, 0.00012499999999993072, 0.00012000000000000205, 0.00040500000000001646, 1.3877787807814457e-17, 0.00917]]","[[28], [27]]",29
32,"[[""1.729372583931685e9""], [""1.729372583931791e9""]]","[[""1.7293725840218e9""], [""1.729372584035562e9""]]","[[0.02182], [0.05516]]","[[0.09011507034301758], [0.10377097129821777]]",0.10377097129821777,0.0013339519500732422,0.10510492324829102,"[0.015000000000000013, 0.0, 0.9943649999999999, 0.99086, 0.004945, 0.05553, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917400000000002, 0.98733, 0.004795000000000001, 0.05585999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9875449999999999, 0.98094, 0.015104999999999997, 0.06605, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00016499999999997073, 9.999999999998899e-5, 5.4999999999999494e-5, 0.00030000000000000165, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000131024e-5, 2.0000000000020002e-5, 0.00020500000000000032, 3.0000000000009186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012500000000015277, 7.00000000000145e-5, 0.00010500000000000266, 0.00021999999999999797, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00016500000000008175, 9.999999999998899e-5, 5.500000000000036e-5, 0.0002999999999999947, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.9999999999797957e-5, 1.999999999990898e-5, 0.00020499999999999945, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012499999999993072, 7.00000000000145e-5, 0.00010499999999999746, 0.00021999999999999797, 1.3877787807814457e-17, 0.00917]]","[[29], [28]]",30
33,"[[""1.729372584037101e9""], [""1.729372584037193e9""]]","[[""1.729372584106735e9""], [""1.729372584138564e9""]]","[[0.02188], [0.05461]]","[[0.06963396072387695], [0.10137104988098145]]",0.10137104988098145,0.0012059211730957031,0.10257697105407715,"[0.015000000000000013, 0.0, 0.9941850000000001, 0.99065, 0.0049450000000000015, 0.055665, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916449999999999, 0.9872249999999999, 0.004935, 0.055885, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878100000000001, 0.981245, 0.015074999999999998, 0.06586499999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.500000000006725e-5, 6.0000000000060005e-5, 5.500000000000123e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 5.000000000143778e-6, 6.499999999999995e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.4999999999987246e-5, 7.500000000000215e-5, 3.500000000000725e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.499999999995623e-5, 5.999999999994898e-5, 5.4999999999998626e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 4.999999999921734e-6, 6.499999999999995e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.4999999999987246e-5, 7.499999999999868e-5, 3.499999999999337e-5, 1.3877787807814457e-17, 0.00917]]","[[30], [29]]",31
34,"[[""1.729372584139973e9""], [""1.729372584140088e9""]]","[[""1.729372584231675e9""], [""1.729372584245659e9""]]","[[0.02213], [0.05507]]","[[0.09170198440551758], [0.10557103157043457]]",0.10557103157043457,0.0011358261108398438,0.10670685768127441,"[0.015000000000000013, 0.0, 0.9939899999999999, 0.9904299999999999, 0.004954999999999999, 0.05581, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99158, 0.9871449999999999, 0.0050550000000000005, 0.0559, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.988035, 0.9815049999999998, 0.015020000000000002, 0.06571500000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 9.99999999995449e-6, 4.4999999999999034e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.5000000000052758e-5, 5.4999999999999494e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 3.4999999999896225e-5, 1.999999999999745e-5, 0.00011500000000000399, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.0000000000065512e-5, 4.500000000000077e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.4999999999941735e-5, 5.500000000000036e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 3.500000000011827e-5, 2.0000000000002655e-5, 0.00011499999999999011, 1.3877787807814457e-17, 0.00917]]","[[31], [30]]",32
35,"[[""1.729372584246969e9""], [""1.729372584247079e9""]]","[[""1.729372584331728e9""], [""1.729372584350789e9""]]","[[0.02184], [0.05456]]","[[0.08475899696350098], [0.10371017456054688]]",0.10371017456054688,0.0010919570922851562,0.10480213165283203,"[0.015000000000000013, 0.0, 0.993835, 0.990245, 0.004955, 0.05593499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9915550000000001, 0.987125, 0.005130000000000001, 0.0559, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.988175, 0.98167, 0.014965, 0.06563499999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.4999999999941735e-5, 4.49999999999999e-5, 0.00010500000000000786, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.499999999991623e-5, 3.500000000000725e-5, 0.00012999999999999904, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 6.0000000000060005e-5, 3.4999999999998574e-5, 0.00019499999999998685, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.5000000000052758e-5, 4.49999999999999e-5, 0.00010499999999999399, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 3.500000000000725e-5, 0.00013000000000000077, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 5.999999999994898e-5, 3.500000000000031e-5, 0.0001950000000000146, 1.3877787807814457e-17, 0.00917]]","[[32], [31]]",33
36,"[[""1.729372584352071e9""], [""1.72937258435218e9""]]","[[""1.72937258445196e9""], [""1.729372584453089e9""]]","[[0.03921], [0.05415]]","[[0.09988903999328613], [0.10090899467468262]]",0.10090899467468262,0.0010840892791748047,0.10199308395385742,"[0.015000000000000013, 0.0, 0.9937400000000001, 0.990135, 0.004964999999999999, 0.056005000000000006, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99158, 0.98715, 0.005145, 0.05588, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9882350000000001, 0.9817349999999999, 0.014920000000000001, 0.06561, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 7.999999999996898e-5, 4.499999999996174e-5, 3.4999999999998574e-5, 0.0001749999999999946, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.999999999997449e-5, 0.00014500000000000016, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012500000000004174, 7.499999999993623e-5, 8.000000000000021e-5, 0.00021999999999999797, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 8.000000000008001e-5, 4.499999999996174e-5, 3.5000000000001176e-5, 0.00017500000000000848, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.999999999997449e-5, 0.00014500000000000016, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012499999999993072, 7.500000000004725e-5, 7.999999999999848e-5, 0.00021999999999999797, 1.3877787807814457e-17, 0.00917]]","[[33], [32]]",34
37,"[[""1.729372584454358e9""], [""1.729372584454471e9""]]","[[""1.729372584531662e9""], [""1.729372584568249e9""]]","[[0.0345], [0.05453]]","[[0.07730388641357422], [0.11377787590026855]]",0.11377787590026855,0.001035928726196289,0.11481380462646484,"[0.015000000000000013, 0.0, 0.993705, 0.9901, 0.0049700000000000005, 0.056025, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991625, 0.987205, 0.005129999999999999, 0.05585000000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.988205, 0.981705, 0.0149, 0.06564, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.500000000006725e-5, 6.0000000000060005e-5, 3.0000000000000512e-5, 0.00019500000000000073, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.5000000000052758e-5, 0.00013000000000000077, 1.9999999999992246e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011499999999997623, 6.500000000009276e-5, 9.99999999999994e-5, 0.0001900000000000096, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.499999999995623e-5, 5.999999999994898e-5, 2.9999999999999645e-5, 0.00019500000000000073, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.5000000000052758e-5, 0.00012999999999999904, 2.0000000000013063e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011499999999997623, 6.499999999998174e-5, 9.99999999999994e-5, 0.00018999999999999573, 1.3877787807814457e-17, 0.00917]]","[[34], [33]]",35
38,"[[""1.729372584569484e9""], [""1.729372584569607e9""]]","[[""1.729372584672726e9""], [""1.729372584671735e9""]]","[[0.03501], [0.05348]]","[[0.1032419204711914], [0.1021280288696289]]",0.1032419204711914,0.0013310909271240234,0.10457301139831543,"[0.015000000000000013, 0.0, 0.993735, 0.990135, 0.004990000000000001, 0.05598999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991685, 0.9872650000000002, 0.005095000000000001, 0.055819999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9881199999999999, 0.981605, 0.01491, 0.06570000000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 8.500000000000174e-5, 5.500000000002725e-5, 1.0000000000001327e-5, 0.00016000000000000736, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.4999999999876223e-5, 9.49999999999996e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.999999999985796e-5, 4.499999999996174e-5, 8.99999999999998e-5, 0.0001300000000000051, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 8.500000000000174e-5, 5.500000000002725e-5, 9.999999999998725e-6, 0.00015999999999999348, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.500000000020929e-5, 9.500000000000047e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.000000000008001e-5, 4.500000000007276e-5, 8.99999999999998e-5, 0.00012999999999999123, 1.3877787807814457e-17, 0.00917]]","[[35], [34]]",36
39,"[[""1.729372584674287e9""], [""1.729372584674409e9""]]","[[""1.729372584771763e9""], [""1.729372584787723e9""]]","[[0.03656], [0.0543]]","[[0.09747600555419922], [0.11331415176391602]]",0.11331415176391602,0.0010440349578857422,0.11435818672180176,"[0.015000000000000013, 0.0, 0.9938100000000001, 0.9902199999999999, 0.0050100000000000006, 0.05593, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99174, 0.987335, 0.005045000000000001, 0.055795, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.988005, 0.9814700000000001, 0.014940000000000002, 0.06577499999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.999999999988347e-5, 3.0000000000085514e-5, 9.999999999999593e-6, 0.00010000000000000286, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 4.4999999999999034e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.0000000000020002e-5, 6.0000000000001025e-5, 5.4999999999985616e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.0000000000105516e-5, 2.999999999986347e-5, 1.000000000000046e-5, 0.00010000000000000286, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 4.500000000000077e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 1.999999999990898e-5, 5.9999999999997555e-5, 5.500000000001337e-5, 1.3877787807814457e-17, 0.00917]]","[[36], [35]]",37
40,"[[""1.729372584788946e9""], [""1.729372584789069e9""]]","[[""1.729372584881633e9""], [""1.729372584892616e9""]]","[[0.03256], [0.05317]]","[[0.09268712997436523], [0.1035470962524414]]",0.1035470962524414,0.0012869834899902344,0.10483407974243164,"[0.015000000000000013, 0.0, 0.9938999999999999, 0.9903200000000001, 0.005025, 0.05586000000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917750000000001, 0.9873749999999999, 0.0049949999999999994, 0.055784999999999994, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878950000000001, 0.9813449999999999, 0.01498, 0.065845, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.0000000000131024e-5, 9.99999999995449e-6, 2.499999999999985e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999876223e-5, 4.999999999999796e-6, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 2.000000000000092e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.0000000000065512e-5, 2.499999999999985e-5, 3.0000000000009186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.5000000000098268e-5, 5.000000000000664e-6, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 1.9999999999999185e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917]]","[[37], [36]]",38
41,"[[""1.729372584894118e9""], [""1.729372584894222e9""]]","[[""1.729372584991647e9""], [""1.729372585000787e9""]]","[[0.03536], [0.05379]]","[[0.09752893447875977], [0.10656499862670898]]",0.10656499862670898,0.0012979507446289062,0.10786294937133789,"[0.015000000000000013, 0.0, 0.9939800000000001, 0.990415, 0.00503, 0.0558, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99179, 0.9873900000000001, 0.004954999999999999, 0.055785, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98781, 0.9812450000000001, 0.015015, 0.0659, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 3.0000000000000512e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 2.0000000000131024e-5, 4.4999999999999034e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.4999999999876223e-5, 1.4999999999999389e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 2.9999999999999645e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.999999999990898e-5, 4.500000000000077e-5, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.5000000000098268e-5, 1.5000000000001124e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917]]","[[38], [37]]",39
42,"[[""1.729372585002294e9""], [""1.729372585002413e9""]]","[[""1.729372585086899e9""], [""1.729372585097846e9""]]","[[0.03585], [0.05321]]","[[0.08460497856140137], [0.09543299674987793]]",0.09543299674987793,0.0012938976287841797,0.09672689437866211,"[0.015000000000000013, 0.0, 0.9940349999999999, 0.99048, 0.00503, 0.05576, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917800000000001, 0.9873799999999999, 0.004935000000000002, 0.0558, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98776, 0.98119, 0.015039999999999998, 0.06592500000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.4999999999896225e-5, 2.0000000000020002e-5, 3.0000000000000512e-5, 6.999999999999368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.999999999990898e-5, 6.500000000000169e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.999999999997449e-5, 4.000000000000184e-5, 9.499999999998399e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.500000000011827e-5, 2.0000000000020002e-5, 2.9999999999999645e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999986347e-5, 2.0000000000131024e-5, 6.499999999999822e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.999999999997449e-5, 3.999999999999837e-5, 9.500000000001174e-5, 1.3877787807814457e-17, 0.00917]]","[[39], [38]]",40
43,"[[""1.729372585099352e9""], [""1.729372585099465e9""]]","[[""1.729372585181559e9""], [""1.72937258521788e9""]]","[[0.03517], [0.05485]]","[[0.08220720291137695], [0.11841511726379395]]",0.11841511726379395,0.0011260509490966797,0.11954116821289062,"[0.015000000000000013, 0.0, 0.9940550000000001, 0.990505, 0.00502, 0.055744999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917549999999999, 0.9873500000000001, 0.004939999999999998, 0.055815, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9877500000000001, 0.981185, 0.015045, 0.06592499999999998, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.500000000018378e-5, 2.4999999999941735e-5, 2.0000000000000052e-5, 8.49999999999948e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 5.999999999999842e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.999999999983796e-5, 3.500000000000725e-5, 4.49999999999999e-5, 9.500000000001174e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.4999999999850715e-5, 2.5000000000052758e-5, 2.0000000000000052e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 9.99999999995449e-6, 6.000000000000189e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.000000000017103e-5, 3.500000000000725e-5, 4.49999999999999e-5, 9.499999999998399e-5, 1.3877787807814457e-17, 0.00917]]","[[40], [39]]",41
