Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
28,"[[""1.730156712136425e9""], [""1.730156712136533e9""]]","[[""1.730156712210982e9""], [""1.730156712265991e9""]]","[[0.02142], [0.05862]]","[[0.07455706596374512], [0.12945795059204102]]",0.12945795059204102,0.00028014183044433594,0.12973809242248535,"[0.014999999999999986, 0.0, 0.9929950000000001, 0.9906400000000001, 0.00476, 0.03826999999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99075, 0.98766, 0.00578, 0.037965, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.989315, 0.9845200000000001, 0.01477, 0.04646, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0004449999999999177, 0.00030999999999992145, 0.00024000000000000063, 0.0007700000000000068, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00039999999999995595, 0.000260000000000038, 0.0007799999999999994, 0.00046500000000000014, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004450000000000287, 0.00021000000000004349, 0.0002299999999999993, 0.0010399999999999993, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0004450000000000287, 0.00031000000000003247, 0.00023999999999999976, 0.0007699999999999929, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00040000000000006697, 0.00025999999999992696, 0.0007800000000000003, 0.00046500000000000014, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004449999999999177, 0.00020999999999993246, 0.0002299999999999993, 0.0010399999999999993, 1.3877787807814457e-17, 0.00917]]","[[24], [21]]",26
29,"[[""1.730156712266509e9""], [""1.730156712266673e9""]]","[[""1.73015671235599e9""], [""1.730156712409385e9""]]","[[0.02147], [0.05881]]","[[0.08948087692260742], [0.14271187782287598]]",0.14271187782287598,0.0002579689025878906,0.14296984672546387,"[0.014999999999999986, 0.0, 0.9924949999999999, 0.9900549999999999, 0.00504, 0.03859, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991455, 0.9884850000000001, 0.005625, 0.03753, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.988915, 0.9840599999999998, 0.014544999999999999, 0.04692, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0006250000000000977, 0.0004150000000000542, 4.0000000000000105e-5, 0.0010900000000000007, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00016499999999997073, 0.00014499999999995072, 0.0006250000000000006, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002849999999999797, 9.999999999987796e-5, 0.0004549999999999988, 0.0005800000000000041, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0006249999999998757, 0.0004149999999999432, 4.0000000000000105e-5, 0.0010900000000000007, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00016499999999997073, 0.00014500000000006175, 0.0006249999999999997, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002849999999999797, 0.00010000000000021103, 0.00045500000000000054, 0.0005799999999999972, 1.3877787807814457e-17, 0.00917]]","[[25], [22]]",27
30,"[[""1.730156712409818e9""], [""1.730156712409955e9""]]","[[""1.730156712475968e9""], [""1.730156712546379e9""]]","[[0.02136], [0.05897]]","[[0.06614995002746582], [0.13642406463623047]]",0.13642406463623047,0.00024199485778808594,0.13666605949401855,"[0.014999999999999986, 0.0, 0.9924550000000001, 0.990005, 0.005275, 0.038560000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9921200000000001, 0.9892500000000001, 0.0053599999999999984, 0.03714, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98843, 0.9834900000000001, 0.014485000000000001, 0.047365, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0006149999999999212, 0.0003949999999999232, 0.00027500000000000007, 0.0010599999999999984, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.000000000014552e-5, 1.0000000000065512e-5, 0.0003600000000000018, 0.0003599999999999992, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000140000000000029, 5.0000000000105516e-5, 0.0005150000000000016, 0.00013499999999999623, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0006150000000000322, 0.0003950000000000342, 0.00027500000000000007, 0.0010600000000000054, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.999999999992347e-5, 9.99999999995449e-6, 0.00035999999999999834, 0.0003599999999999992, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00013999999999991797, 4.999999999988347e-5, 0.0005149999999999981, 0.00013500000000000317, 1.3877787807814457e-17, 0.00917]]","[[26], [23]]",28
31,"[[""1.730156712546806e9""], [""1.730156712546939e9""]]","[[""1.730156712615798e9""], [""1.730156712689379e9""]]","[[0.02109], [0.05949]]","[[0.06899189949035645], [0.1424400806427002]]",0.1424400806427002,0.00029206275939941406,0.1427321434020996,"[0.014999999999999986, 0.0, 0.99277, 0.9903599999999999, 0.005415, 0.038275, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99258, 0.9897749999999998, 0.005085000000000001, 0.036885, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879549999999999, 0.982935, 0.014574999999999998, 0.047685000000000005, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00045999999999990493, 0.000280000000000058, 0.00041500000000000044, 0.0007749999999999979, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00029999999999996696, 0.0001549999999997942, 8.499999999999914e-5, 0.0006150000000000044, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 1.4999999999987246e-5, 0.0004249999999999983, 0.00018499999999999767, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00046000000000001595, 0.00027999999999994696, 0.00041499999999999957, 0.0007750000000000049, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00029999999999996696, 0.00015500000000012726, 8.500000000000087e-5, 0.0006149999999999975, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 1.4999999999987246e-5, 0.00042500000000000177, 0.0001850000000000046, 1.3877787807814457e-17, 0.00917]]","[[27], [24]]",29
32,"[[""1.730156712689854e9""], [""1.730156712690011e9""]]","[[""1.730156712765802e9""], [""1.730156712816582e9""]]","[[0.02229], [0.05816]]","[[0.07594799995422363], [0.1265709400177002]]",0.1265709400177002,0.0002429485321044922,0.1268138885498047,"[0.014999999999999986, 0.0, 0.9932599999999998, 0.9909200000000001, 0.005435000000000001, 0.03787499999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99275, 0.9899600000000001, 0.00486, 0.036805, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9875700000000001, 0.98248, 0.01474, 0.04788, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0002500000000001945, 0.00013999999999991797, 0.0004349999999999996, 0.00037500000000000727, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00039000000000000146, 0.0002300000000000635, 0.0001399999999999995, 0.0006949999999999942, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011999999999989797, 7.00000000000145e-5, 0.0002599999999999998, 0.0003799999999999984, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00024999999999986144, 0.00014000000000014, 0.0004350000000000005, 0.0003749999999999934, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00039000000000000146, 0.00022999999999995246, 0.00014000000000000037, 0.0006950000000000012, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012000000000000899, 7.00000000000145e-5, 0.0002599999999999998, 0.0003799999999999984, 1.3877787807814457e-17, 0.00917]]","[[28], [25]]",30
33,"[[""1.730156712817007e9""], [""1.730156712817117e9""]]","[[""1.730156712905734e9""], [""1.730156712954727e9""]]","[[0.02252], [0.05821]]","[[0.08872699737548828], [0.13760995864868164]]",0.13760995864868164,0.00023698806762695312,0.1378469467163086,"[0.014999999999999986, 0.0, 0.9937750000000001, 0.9915149999999999, 0.005365, 0.03749, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.992645, 0.989835, 0.0047150000000000004, 0.036895, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9873249999999999, 0.9822000000000001, 0.014935, 0.04795, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 1.5000000000098268e-5, 0.0003649999999999999, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003649999999999487, 0.00022500000000003073, 0.00028500000000000053, 0.0006049999999999944, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00020500000000012175, 0.00010999999999994348, 6.500000000000082e-5, 0.000449999999999999, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 1.4999999999876223e-5, 0.0003649999999999999, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003649999999999487, 0.00022500000000003073, 0.00028499999999999966, 0.0006050000000000014, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002049999999998997, 0.0001100000000000545, 6.499999999999909e-5, 0.000449999999999999, 1.3877787807814457e-17, 0.00917]]","[[29], [26]]",31
34,"[[""1.730156712955152e9""], [""1.730156712955261e9""]]","[[""1.7301567130559e9""], [""1.730156713090993e9""]]","[[0.02224], [0.059]]","[[0.10074806213378906], [0.13573193550109863]]",0.13573193550109863,0.0002391338348388672,0.1359710693359375,"[0.014999999999999986, 0.0, 0.9942, 0.992005, 0.0052250000000000005, 0.037215, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99234, 0.989485, 0.0046700000000000005, 0.037115, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9872500000000001, 0.9821099999999999, 0.015099999999999999, 0.04793, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00012000000000000899, 8.500000000000174e-5, 0.0002249999999999995, 0.00028500000000000053, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000260000000000038, 0.00016499999999997073, 0.00033000000000000043, 0.0003850000000000034, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00022999999999995246, 0.0001300000000000745, 0.00010000000000000113, 0.0004299999999999998, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00012000000000000899, 8.500000000000174e-5, 0.00022500000000000037, 0.00028500000000000053, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000260000000000038, 0.00016500000000008175, 0.00032999999999999956, 0.00038499999999999646, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002300000000000635, 0.00012999999999996348, 9.99999999999994e-5, 0.0004299999999999998, 1.3877787807814457e-17, 0.00917]]","[[30], [27]]",32
35,"[[""1.730156713091405e9""], [""1.730156713091515e9""]]","[[""1.730156713175932e9""], [""1.730156713231144e9""]]","[[0.02245], [0.05854]]","[[0.08452701568603516], [0.13962888717651367]]",0.13962888717651367,0.00023794174194335938,0.13986682891845703,"[0.014999999999999986, 0.0, 0.994465, 0.9923150000000001, 0.005069999999999999, 0.037075, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99195, 0.989035, 0.004709999999999999, 0.0374, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9873249999999999, 0.9821949999999999, 0.015199999999999998, 0.047835, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00020500000000001073, 0.00013500000000010726, 7.000000000000062e-5, 0.0004249999999999948, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010999999999994348, 7.500000000004725e-5, 0.0002899999999999986, 0.00010000000000000286, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00020500000000012175, 0.00011500000000008725, 0.00020000000000000226, 0.000334999999999995, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00020500000000001073, 0.00013499999999999623, 6.999999999999888e-5, 0.00042500000000000177, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0001100000000000545, 7.500000000004725e-5, 0.0002900000000000012, 9.999999999999593e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002049999999998997, 0.00011499999999997623, 0.0001999999999999988, 0.00033500000000000196, 1.3877787807814457e-17, 0.00917]]","[[31], [28]]",33
36,"[[""1.730156713231558e9""], [""1.730156713231685e9""]]","[[""1.730156713316209e9""], [""1.730156713366286e9""]]","[[0.02194], [0.05879]]","[[0.08465099334716797], [0.13460111618041992]]",0.13460111618041992,0.00025200843811035156,0.13485312461853027,"[0.014999999999999986, 0.0, 0.9945550000000001, 0.992425, 0.0049250000000000006, 0.037065, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991585, 0.98861, 0.004805, 0.03765, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9874950000000001, 0.9823950000000001, 0.01523, 0.047705, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00023500000000009624, 0.00014499999999995072, 7.500000000000041e-5, 0.0004349999999999979, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.4999999999896225e-5, 2.0000000000020002e-5, 0.00019499999999999986, 0.00014999999999999736, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0001449999999998397, 8.499999999989072e-5, 0.0002299999999999993, 0.0002050000000000038, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0002349999999998742, 0.00014499999999995072, 7.499999999999955e-5, 0.0004349999999999979, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.0000000000020002e-5, 0.00019499999999999986, 0.0001500000000000043, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014500000000017277, 8.500000000011276e-5, 0.00023000000000000104, 0.00020499999999999685, 1.3877787807814457e-17, 0.00917]]","[[32], [29]]",34
37,"[[""1.730156713366718e9""], [""1.730156713366853e9""]]","[[""1.730156713445965e9""], [""1.730156713510153e9""]]","[[0.0211], [0.05863]]","[[0.07924699783325195], [0.14330005645751953]]",0.14330005645751953,0.0002288818359375,0.14352893829345703,"[0.014999999999999986, 0.0, 0.9944949999999999, 0.9923599999999999, 0.004829999999999999, 0.037155, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991325, 0.98831, 0.0049250000000000006, 0.037809999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9877249999999999, 0.9826600000000001, 0.015210000000000001, 0.04755, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0002049999999998997, 0.00011999999999989797, 0.00016999999999999914, 0.0003449999999999981, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014499999999995072, 7.999999999996898e-5, 7.500000000000041e-5, 0.0003100000000000047, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.500000000009276e-5, 3.999999999992898e-5, 0.00020999999999999838, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00020500000000012175, 0.00012000000000012001, 0.00017000000000000088, 0.0003449999999999981, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014500000000006175, 7.999999999996898e-5, 7.499999999999955e-5, 0.0003099999999999978, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.499999999987072e-5, 4.0000000000040004e-5, 0.00021000000000000185, 5.000000000000143e-5, 1.3877787807814457e-17, 0.00917]]","[[33], [30]]",35
38,"[[""1.730156713510552e9""], [""1.730156713510664e9""]]","[[""1.730156713606167e9""], [""1.730156713646201e9""]]","[[0.02006], [0.05834]]","[[0.09561514854431152], [0.13553690910339355]]",0.13553690910339355,0.0002560615539550781,0.13579297065734863,"[0.014999999999999986, 0.0, 0.9943350000000001, 0.9921650000000001, 0.004790000000000001, 0.037294999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9912099999999999, 0.9881750000000001, 0.0050349999999999995, 0.037869999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98794, 0.9829149999999998, 0.015149999999999997, 0.047420000000000004, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00013500000000010726, 7.500000000004725e-5, 0.00021000000000000098, 0.00020499999999999685, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019000000000002348, 0.00011499999999986521, 3.500000000000031e-5, 0.0003700000000000092, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 4.999999999810711e-6, 0.00015000000000000256, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0001349999999998852, 7.499999999993623e-5, 0.00020999999999999925, 0.0002050000000000038, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018999999999991246, 0.00011500000000008725, 3.499999999999944e-5, 0.00036999999999999533, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000254801e-6, 0.00014999999999999736, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917]]","[[34], [31]]",36
39,"[[""1.730156713646632e9""], [""1.73015671364675e9""]]","[[""1.730156713746059e9""], [""1.730156713793489e9""]]","[[0.03759], [0.0581]]","[[0.0994269847869873], [0.14673900604248047]]",0.14673900604248047,0.00024008750915527344,0.14697909355163574,"[0.014999999999999986, 0.0, 0.99414, 0.99194, 0.004804999999999999, 0.037435, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9912299999999999, 0.9882049999999999, 0.005105000000000001, 0.037825000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9881049999999999, 0.9831000000000001, 0.01507, 0.04733, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 6.0000000000060005e-5, 3.0000000000085514e-5, 0.000194999999999999, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019000000000002348, 0.00011500000000008725, 0.00010499999999999919, 0.0003249999999999989, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 4.0000000000040004e-5, 7.000000000000062e-5, 0.00016999999999999654, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 2.999999999997449e-5, 0.00019500000000000073, 6.499999999999562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018999999999991246, 0.00011499999999986521, 0.00010500000000000093, 0.00032500000000000584, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 3.999999999992898e-5, 7.000000000000062e-5, 0.00017000000000000348, 1.3877787807814457e-17, 0.00917]]","[[35], [32]]",37
40,"[[""1.730156713793909e9""], [""1.730156713794015e9""]]","[[""1.730156713883929e9""], [""1.730156713941167e9""]]","[[0.03299], [0.05507]]","[[0.09001994132995605], [0.14715218544006348]]",0.14715218544006348,0.00025081634521484375,0.14740300178527832,"[0.014999999999999986, 0.0, 0.9939449999999999, 0.99172, 0.004855, 0.037559999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9913550000000001, 0.988345, 0.0051400000000000005, 0.037724999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.988195, 0.9832000000000001, 0.01499, 0.04729, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.000000000143778e-6, 9.99999999995449e-6, 0.00014500000000000016, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0001349999999998852, 8.500000000000174e-5, 0.0001399999999999995, 0.00022500000000000298, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 6.0000000000060005e-5, 9.999999999999593e-6, 0.00021000000000000185, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.999999999810711e-6, 1.0000000000065512e-5, 0.00014500000000000016, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00013500000000010726, 8.500000000000174e-5, 0.00014000000000000037, 0.00022499999999999604, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010499999999991072, 5.999999999994898e-5, 9.999999999999593e-6, 0.00021000000000000185, 1.3877787807814457e-17, 0.00917]]","[[36], [33]]",38
41,"[[""1.730156713941609e9""], [""1.730156713941758e9""]]","[[""1.730156714045879e9""], [""1.730156714076171e9""]]","[[0.03635], [0.05537]]","[[0.10426998138427734], [0.1344130039215088]]",0.1344130039215088,0.00026798248291015625,0.13468098640441895,"[0.014999999999999986, 0.0, 0.993795, 0.991545, 0.00493, 0.037635, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9915349999999999, 0.988555, 0.005135000000000001, 0.03758500000000001, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.988205, 0.9832150000000001, 0.01493, 0.0473, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 6.499999999998174e-5, 3.500000000000725e-5, 7.000000000000062e-5, 0.00013499999999999623, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.500000000009276e-5, 4.500000000007276e-5, 0.0001349999999999997, 8.49999999999948e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011499999999997623, 6.500000000009276e-5, 7.000000000000062e-5, 0.0001999999999999988, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 6.499999999998174e-5, 3.500000000000725e-5, 6.999999999999975e-5, 0.00013500000000000317, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.499999999998174e-5, 4.499999999996174e-5, 0.00013500000000000057, 8.500000000000868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011499999999997623, 6.499999999998174e-5, 6.999999999999888e-5, 0.0001999999999999988, 1.3877787807814457e-17, 0.00917]]","[[37], [34]]",39
42,"[[""1.730156714076687e9""], [""1.730156714076794e9""]]","[[""1.730156714175971e9""], [""1.730156714201619e9""]]","[[0.03642], [0.05462]]","[[0.09928393363952637], [0.12482500076293945]]",0.12482500076293945,0.0002701282501220703,0.12509512901306152,"[0.014999999999999986, 0.0, 0.9937100000000001, 0.9914499999999999, 0.005005, 0.037669999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9917099999999999, 0.988755, 0.005105, 0.03746499999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9881449999999999, 0.9831449999999999, 0.0149, 0.04735, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 8.999999999992347e-5, 5.0000000000105516e-5, 4.999999999999796e-6, 0.00017000000000000348, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.1102230246251565e-16, 4.999999999921734e-6, 0.00010500000000000006, 3.499999999999337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.499999999995623e-5, 5.499999999991623e-5, 9.99999999999994e-5, 0.0001500000000000043, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.000000000014552e-5, 4.999999999999449e-5, 4.999999999999796e-6, 0.00016999999999999654, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.1102230246251565e-16, 5.000000000032756e-6, 0.00010500000000000006, 3.500000000000725e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.500000000006725e-5, 5.500000000002725e-5, 9.99999999999994e-5, 0.00014999999999999736, 1.3877787807814457e-17, 0.00917]]","[[38], [35]]",40
43,"[[""1.730156714202068e9""], [""1.730156714202166e9""]]","[[""1.730156714295931e9""], [""1.730156714336322e9""]]","[[0.03297], [0.05388]]","[[0.09386301040649414], [0.1341559886932373]]",0.1341559886932373,0.00024890899658203125,0.13440489768981934,"[0.014999999999999986, 0.0, 0.993695, 0.99143, 0.00506, 0.03766, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9918500000000001, 0.9889200000000001, 0.0050550000000000005, 0.03737, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9880400000000001, 0.9830199999999999, 0.0149, 0.04743, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.499999999995623e-5, 4.999999999999449e-5, 6.000000000000016e-5, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.0000000000105516e-5, 3.0000000000085514e-5, 5.4999999999999494e-5, 0.00012999999999999817, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.0000000000105516e-5, 2.999999999986347e-5, 9.99999999999994e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.499999999995623e-5, 4.999999999999449e-5, 6.000000000000016e-5, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999988347e-5, 2.999999999986347e-5, 5.500000000000036e-5, 0.00012999999999999817, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999988347e-5, 3.0000000000085514e-5, 9.99999999999994e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917]]","[[39], [36]]",41
