Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
44,"[[""1.72833350666258e9""], [""1.728333506662692e9""]]","[[""1.728333506736983e9""], [""1.728333506766518e9""]]","[[0.02155], [0.05373]]","[[0.07440304756164551], [0.10382604598999023]]",0.10382604598999023,0.0021708011627197266,0.10599684715270996,"[0.015000000000000013, 0.0, 0.9940749999999999, 0.9905300000000001, 0.005005, 0.05573500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99173, 0.9873249999999999, 0.004939999999999998, 0.055834999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98776, 0.9811899999999999, 0.015050000000000001, 0.06591999999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 3.0000000000085514e-5, 4.999999999999796e-6, 9.50000000000048e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 5.999999999999842e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 3.0000000000085514e-5, 4.99999999999997e-5, 9.000000000000674e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.999999999986347e-5, 4.999999999999796e-6, 9.499999999999093e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000143778e-6, 6.000000000000189e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 2.999999999986347e-5, 5.000000000000143e-5, 8.999999999999286e-5, 1.3877787807814457e-17, 0.00917]]","[[42], [40]]",42
45,"[[""1.728333506768893e9""], [""1.728333506768986e9""]]","[[""1.728333506847326e9""], [""1.728333506873334e9""]]","[[0.02147], [0.0542]]","[[0.07843303680419922], [0.10434794425964355]]",0.10434794425964355,0.0022220611572265625,0.10657000541687012,"[0.015000000000000013, 0.0, 0.99405, 0.9904949999999999, 0.0049949999999999994, 0.05576, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.987295, 0.004960000000000001, 0.055845, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878049999999999, 0.981245, 0.015045, 0.06589, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.4999999999941735e-5, 4.999999999999796e-6, 6.999999999999368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 4.999999999921734e-6, 4.000000000000097e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000011827e-5, 2.4999999999941735e-5, 4.49999999999999e-5, 5.9999999999990616e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.5000000000052758e-5, 5.000000000000664e-6, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 3.999999999999924e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.4999999999896225e-5, 2.5000000000052758e-5, 4.49999999999999e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.00917]]","[[43], [41]]",43
46,"[[""1.72833350687573e9""], [""1.728333506875838e9""]]","[[""1.728333506957015e9""], [""1.728333506981307e9""]]","[[0.02161], [0.05354]]","[[0.08128499984741211], [0.1054689884185791]]",0.1054689884185791,0.0022199153900146484,0.10768890380859375,"[0.015000000000000013, 0.0, 0.994005, 0.9904499999999998, 0.004990000000000001, 0.05579, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991695, 0.98728, 0.004985, 0.055850000000000004, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878650000000001, 0.9813099999999999, 0.015024999999999998, 0.06585, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.999999999843467e-6, 1.0000000000001327e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 1.5000000000000256e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 1.0000000000065512e-5, 2.5000000000000716e-5, 1.9999999999992246e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000176534e-5, 9.999999999998725e-6, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 1.5000000000000256e-5, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 9.99999999995449e-6, 2.499999999999898e-5, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917]]","[[44], [42]]",44
47,"[[""1.728333506983713e9""], [""1.728333506983811e9""]]","[[""1.728333507056935e9""], [""1.728333507094225e9""]]","[[0.02165], [0.05372]]","[[0.07322216033935547], [0.11041402816772461]]",0.11041402816772461,0.002232074737548828,0.11264610290527344,"[0.015000000000000013, 0.0, 0.9939650000000001, 0.990395, 0.00499, 0.055825, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99168, 0.987265, 0.005000000000000001, 0.055850000000000004, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987915, 0.9813750000000001, 0.015005000000000001, 0.06581499999999998, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.000000000143778e-6, 5.000000000032756e-6, 9.999999999999593e-6, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 8.673617379884035e-19, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000143778e-6, 4.999999999999796e-6, 1.4999999999987246e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 4.999999999921734e-6, 1.000000000000046e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 8.673617379884035e-19, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 5.000000000001531e-6, 1.5000000000015001e-5, 1.3877787807814457e-17, 0.00917]]","[[45], [43]]",45
48,"[[""1.72833350709663e9""], [""1.728333507096732e9""]]","[[""1.728333507177109e9""], [""1.728333507201521e9""]]","[[0.02182], [0.05326]]","[[0.08047890663146973], [0.10478901863098145]]",0.10478901863098145,0.0022401809692382812,0.10702919960021973,"[0.015000000000000013, 0.0, 0.99393, 0.990355, 0.00499, 0.055850000000000004, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991675, 0.98726, 0.005020000000000002, 0.05584499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98795, 0.981415, 0.014989999999999998, 0.06579000000000002, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 9.999999999999593e-6, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 1.9999999999998318e-5, 1.5000000000008062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.4999999999987246e-5, 9.999999999997858e-6, 4.000000000001225e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 1.000000000000046e-5, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 2.0000000000001787e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.4999999999987246e-5, 1.0000000000001327e-5, 3.999999999998449e-5, 1.3877787807814457e-17, 0.00917]]","[[46], [44]]",46
49,"[[""1.72833350720393e9""], [""1.728333507204036e9""]]","[[""1.728333507282167e9""], [""1.72833350730627e9""]]","[[0.02165], [0.05378]]","[[0.07823705673217773], [0.10223388671875]]",0.10223388671875,0.002276182174682617,0.10451006889343262,"[0.015000000000000013, 0.0, 0.9939, 0.9903299999999999, 0.00499, 0.055869999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916850000000001, 0.98727, 0.00503, 0.05583500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879749999999999, 0.9814350000000001, 0.01498, 0.06578500000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.0000000000065512e-5, 9.999999999999593e-6, 4.000000000000531e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 1.0000000000065512e-5, 3.0000000000000512e-5, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.5000000000098268e-5, 2.000000000000092e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 1.000000000000046e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 9.99999999995449e-6, 2.9999999999999645e-5, 5.000000000011939e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999987246e-5, 1.9999999999999185e-5, 4.499999999998949e-5, 1.3877787807814457e-17, 0.00917]]","[[47], [45]]",47
50,"[[""1.728333507308727e9""], [""1.728333507308823e9""]]","[[""1.728333507377182e9""], [""1.728333507419356e9""]]","[[0.02155], [0.05333]]","[[0.06845498085021973], [0.11053299903869629]]",0.11053299903869629,0.002270936965942383,0.11280393600463867,"[0.015000000000000013, 0.0, 0.993895, 0.9903200000000002, 0.0049949999999999994, 0.055874999999999994, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917, 0.9872850000000001, 0.00503, 0.05583499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98797, 0.9814349999999998, 0.014975, 0.06579, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 9.999999999843467e-6, 4.999999999999796e-6, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 3.0000000000000512e-5, 5.000000000011939e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.4999999999876223e-5, 2.5000000000000716e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.0000000000176534e-5, 5.000000000000664e-6, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 4.999999999921734e-6, 2.9999999999999645e-5, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.500000000020929e-5, 2.499999999999898e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917]]","[[48], [46]]",48
51,"[[""1.728333507421805e9""], [""1.728333507421912e9""]]","[[""1.728333507510033e9""], [""1.728333507526633e9""]]","[[0.02164], [0.05345]]","[[0.08822798728942871], [0.1047210693359375]]",0.1047210693359375,0.002192974090576172,0.10691404342651367,"[0.015000000000000013, 0.0, 0.9939, 0.9903249999999999, 0.005, 0.055865, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917099999999999, 0.9873, 0.005025, 0.055819999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98795, 0.9814100000000001, 0.01498, 0.06579999999999998, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.5000000000098268e-5, 0.0, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.1102230246251565e-16, 0.0, 2.499999999999985e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.0000000000065512e-5, 2.000000000000092e-5, 2.999999999998837e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.4999999999876223e-5, 0.0, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.1102230246251565e-16, 0.0, 2.499999999999985e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 9.999999999843467e-6, 1.9999999999999185e-5, 3.0000000000016125e-5, 1.3877787807814457e-17, 0.00917]]","[[49], [47]]",49
52,"[[""1.72833350752901e9""], [""1.728333507529117e9""]]","[[""1.728333507606909e9""], [""1.728333507648345e9""]]","[[0.022], [0.05589]]","[[0.07789897918701172], [0.11922788619995117]]",0.11922788619995117,0.002260923385620117,0.12148880958557129,"[0.015000000000000013, 0.0, 0.9939199999999999, 0.99034, 0.005005, 0.055850000000000004, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917250000000001, 0.987305, 0.005010000000000002, 0.055815000000000003, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987905, 0.9814049999999999, 0.014984999999999998, 0.06549500000000001, 0.015000000000000013, 0.0003249999999999989]","[[1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 9.99999999995449e-6, 4.999999999999796e-6, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 9.999999999997858e-6, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 2.4999999999830713e-5, 1.4999999999997654e-5, 0.00030499999999998584, 1.3877787807814457e-17, 0.008845], [1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 9.99999999995449e-6, 4.999999999999796e-6, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 1.0000000000002195e-5, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 2.500000000016378e-5, 1.5000000000001124e-5, 0.0003050000000000136, 1.3877787807814457e-17, 0.008844999999999999]]","[[50], [48]]",50
53,"[[""1.728333507650782e9""], [""1.728333507650908e9""]]","[[""1.728333507753524e9""], [""1.728333507758268e9""]]","[[0.02169], [0.06236]]","[[0.10274195671081543], [0.1073601245880127]]",0.1073601245880127,0.002258777618408203,0.1096189022064209,"[0.015000000000000013, 0.0, 0.9939500000000001, 0.990355, 0.005025, 0.055819999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991765, 0.98724, 0.004975, 0.05580500000000001, 0.015000000000000013, 4.9999999999980616e-6, 0.015000000000000013, 0.0, 0.9877900000000001, 0.9816300000000001, 0.015005000000000001, 0.06297, 0.015000000000000013, 0.0026049999999999997]","[[1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 1.4999999999987246e-5, 2.499999999999985e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 2.999999999997449e-5, 2.499999999999985e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.009165000000000001, 1.3877787807814457e-17, 0.00917, 0.00023999999999990695, 8.000000000008001e-5, 4.999999999999796e-6, 0.0023400000000000087, 1.3877787807814457e-17, 0.006565], [1.3877787807814457e-17, 0.00917, 9.999999999843467e-6, 1.4999999999987246e-5, 2.499999999999985e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 2.999999999997449e-5, 2.499999999999985e-5, 2.4999999999990308e-5, 1.3877787807814457e-17, 0.009164999999999998, 1.3877787807814457e-17, 0.00917, 0.00024000000000001798, 7.999999999985796e-5, 5.000000000001531e-6, 0.002339999999999995, 1.3877787807814457e-17, 0.006565]]","[[51], [49]]",51
54,"[[""1.728333507760695e9""], [""1.728333507760794e9""]]","[[""1.728333507846899e9""], [""1.728333507868292e9""]]","[[0.0218], [0.05558]]","[[0.08620405197143555], [0.1074981689453125]]",0.1074981689453125,0.0023047924041748047,0.1098029613494873,"[0.015000000000000013, 0.0, 0.993975, 0.9903649999999999, 0.005185, 0.054765, 0.015000000000000013, 0.0009249999999999987, 0.015000000000000013, 0.0, 0.991535, 0.98715, 0.0047799999999999995, 0.053445000000000006, 0.015000000000000013, 0.0022499999999999985, 0.015000000000000013, 0.0, 0.98822, 0.982545, 0.015129999999999998, 0.058725, 0.015000000000000013, 0.004859999999999998]","[[1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.5000000000098268e-5, 0.0001849999999999994, 0.0007749999999999979, 1.3877787807814457e-17, 0.008245, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 0.00021999999999999797, 0.0002199999999999997, 0.0021049999999999958, 1.3877787807814457e-17, 0.006920000000000001, 1.3877787807814457e-17, 0.00917, 0.0007800000000000029, 0.0004549999999999832, 0.00013000000000000164, 0.002605000000000003, 1.3877787807814457e-17, 0.004310000000000001], [1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.4999999999987246e-5, 0.00018500000000000027, 0.0007749999999999979, 1.3877787807814457e-17, 0.008244999999999999, 1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 0.00021999999999999797, 0.00022000000000000058, 0.0021050000000000096, 1.3877787807814457e-17, 0.006919999999999998, 1.3877787807814457e-17, 0.00917, 0.0007800000000000029, 0.0004549999999999832, 0.00012999999999999817, 0.002604999999999996, 1.3877787807814457e-17, 0.004309999999999998]]","[[52], [50]]",52
55,"[[""1.728333507870766e9""], [""1.728333507870881e9""]]","[[""1.728333507956932e9""], [""1.728333507968334e9""]]","[[0.02194], [0.05407]]","[[0.0861661434173584], [0.09745287895202637]]",0.09745287895202637,0.0021190643310546875,0.09957194328308105,"[0.015000000000000013, 0.0, 0.9939499999999999, 0.9905400000000001, 0.005219999999999999, 0.051335, 0.015000000000000013, 0.003279999999999998, 0.015000000000000013, 0.0, 0.991555, 0.98751, 0.0046700000000000005, 0.04905999999999999, 0.015000000000000013, 0.004600000000000005, 0.015000000000000013, 0.0, 0.9894350000000001, 0.98424, 0.01534, 0.05369500000000001, 0.015000000000000013, 0.006910000000000003]","[[1.3877787807814457e-17, 0.00917, 0.00011000000000016552, 1.1102230246251565e-16, 0.00022000000000000144, 0.0020550000000000013, 1.3877787807814457e-17, 0.005890000000000001, 1.3877787807814457e-17, 0.00917, 0.0004549999999999832, 0.00024000000000001798, 0.00033000000000000043, 0.0024200000000000055, 1.3877787807814457e-17, 0.004569999999999994, 1.3877787807814457e-17, 0.00917, 0.0008549999999999391, 0.0007000000000000339, 0.00034, 0.001674999999999996, 1.3877787807814457e-17, 0.0022599999999999964], [1.3877787807814457e-17, 0.00917, 0.00010999999999994348, 1.1102230246251565e-16, 0.00021999999999999884, 0.0020550000000000013, 1.3877787807814457e-17, 0.005889999999999998, 1.3877787807814457e-17, 0.00917, 0.0004549999999999832, 0.00024000000000001798, 0.00032999999999999956, 0.0024199999999999916, 1.3877787807814457e-17, 0.0045700000000000055, 1.3877787807814457e-17, 0.00917, 0.0008550000000000502, 0.0007000000000000339, 0.00034, 0.0016750000000000098, 1.3877787807814457e-17, 0.0022600000000000033]]","[[53], [51]]",53
56,"[[""1.728333507970626e9""], [""1.72833350797072e9""]]","[[""1.728333508049937e9""], [""1.728333508078316e9""]]","[[0.02172], [0.05793]]","[[0.07931089401245117], [0.10759592056274414]]",0.10759592056274414,0.0022580623626708984,0.10985398292541504,"[0.015000000000000013, 0.0, 0.99424, 0.991185, 0.0050799999999999994, 0.046295, 0.015000000000000013, 0.005685, 0.015000000000000013, 0.0, 0.9921849999999999, 0.98855, 0.004899999999999998, 0.04375999999999999, 0.015000000000000013, 0.006819999999999997, 0.015000000000000013, 0.0, 0.9910999999999999, 0.9863449999999999, 0.015365, 0.048565, 0.015000000000000013, 0.008829999999999998]","[[1.3877787807814457e-17, 0.00917, 0.00046000000000001595, 0.0003250000000000197, 8.000000000000021e-5, 0.0018250000000000002, 1.3877787807814457e-17, 0.0034849999999999994, 1.3877787807814457e-17, 0.00917, 0.0007350000000001522, 0.0005600000000000049, 9.999999999999853e-5, 0.0015600000000000058, 1.3877787807814457e-17, 0.0023500000000000023, 1.3877787807814457e-17, 0.00917, 0.00042000000000008697, 0.0004450000000000287, 0.00036500000000000074, 0.0003850000000000034, 1.3877787807814457e-17, 0.00034000000000000176], [1.3877787807814457e-17, 0.00917, 0.00046000000000001595, 0.0003250000000000197, 7.999999999999934e-5, 0.0018250000000000002, 1.3877787807814457e-17, 0.003485, 1.3877787807814457e-17, 0.00917, 0.0007349999999998191, 0.0005600000000000049, 0.000100000000000002, 0.001559999999999992, 1.3877787807814457e-17, 0.002349999999999997, 1.3877787807814457e-17, 0.00917, 0.0004199999999998649, 0.0004449999999999177, 0.00036500000000000074, 0.00038499999999999646, 1.3877787807814457e-17, 0.0003399999999999983]]","[[54], [52]]",54
57,"[[""1.728333508080751e9""], [""1.728333508080849e9""]]","[[""1.728333508156967e9""], [""1.728333508208431e9""]]","[[0.02175], [0.05648]]","[[0.07621598243713379], [0.12758207321166992]]",0.12758207321166992,0.002885103225708008,0.13046717643737793,"[0.015000000000000013, 0.0, 0.9949800000000001, 0.9923249999999999, 0.004895000000000001, 0.04089, 0.015000000000000013, 0.007949999999999999, 0.015000000000000013, 0.0, 0.9932900000000001, 0.9901449999999999, 0.005300000000000001, 0.03849, 0.015000000000000013, 0.008895, 0.015000000000000013, 0.0, 0.9928250000000001, 0.9882650000000001, 0.015135000000000001, 0.045295, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 0.00917, 0.0005399999999998739, 0.0004150000000000542, 0.00010500000000000093, 0.0009499999999999995, 1.3877787807814457e-17, 0.0012200000000000006, 1.3877787807814457e-17, 0.00917, 0.0005999999999999339, 0.0004350000000000742, 0.00029999999999999905, 0.00043999999999999595, 1.3877787807814457e-17, 0.0002749999999999992, 1.3877787807814457e-17, 0.00917, 0.00023500000000009624, 0.00012499999999993072, 0.0001349999999999997, 0.0022049999999999986, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.00917, 0.000540000000000096, 0.0004149999999999432, 0.00010499999999999919, 0.0009499999999999995, 1.3877787807814457e-17, 0.0012199999999999989, 1.3877787807814457e-17, 0.00917, 0.000600000000000156, 0.0004349999999999632, 0.0003000000000000008, 0.0004400000000000029, 1.3877787807814457e-17, 0.00027500000000000094, 1.3877787807814457e-17, 0.00917, 0.00023499999999998522, 0.00012500000000004174, 0.00013500000000000144, 0.0022049999999999986, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[55], [53]]",55
58,"[[""1.728333508211606e9""], [""1.728333508211742e9""]]","[[""1.728333508307067e9""], [""1.728333508328252e9""]]","[[0.02297], [0.05992]]","[[0.09546089172363281], [0.11651015281677246]]",0.11651015281677246,0.0023620128631591797,0.11887216567993164,"[0.015000000000000013, 4.999999999999796e-6, 0.9960149999999999, 0.9937050000000001, 0.004685, 0.036829999999999995, 0.015000000000000013, 0.00917, 0.015000000000000013, 4.999999999999796e-6, 0.9947499999999999, 0.99188, 0.00568, 0.03549, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 4.999999999999796e-6, 0.993845, 0.9892749999999999, 0.014734999999999998, 0.044155, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 0.009165, 0.00030500000000011074, 0.0002249999999999197, 0.0003150000000000002, 0.000669999999999997, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.009165, 0.00021000000000004349, 0.00029000000000001247, 0.00068, 0.002009999999999998, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.009165, 0.0010550000000000281, 0.0005849999999999467, 0.0002649999999999979, 0.0033450000000000008, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.009165, 0.0003049999999998887, 0.00022500000000003073, 0.0003150000000000002, 0.0006700000000000039, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.009165, 0.00020999999999993246, 0.00029000000000001247, 0.00068, 0.002009999999999998, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.009165, 0.0010550000000000281, 0.0005850000000000577, 0.00026500000000000135, 0.0033450000000000008, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[56], [54]]",56
59,"[[""1.728333508330822e9""], [""1.728333508330928e9""]]","[[""1.728333508412216e9""], [""1.728333508434239e9""]]","[[0.02274], [0.05692]]","[[0.08139395713806152], [0.10331082344055176]]",0.10331082344055176,0.0022771358489990234,0.10558795928955078,"[0.015000000000000013, 0.00447, 0.997035, 0.9948750000000001, 0.0046300000000000004, 0.035355000000000004, 0.015000000000000013, 0.00917, 0.015000000000000013, 0.00447, 0.99587, 0.9931, 0.005725, 0.034775, 0.015000000000000013, 0.009169999999999998, 0.015000000000000013, 0.00447, 0.993725, 0.989045, 0.014365, 0.044559999999999995, 0.015000000000000013, 0.009169999999999998]","[[1.3877787807814457e-17, 0.004699999999999999, 0.00014499999999995072, 7.500000000004725e-5, 0.00037000000000000054, 0.002145000000000001, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.004699999999999999, 0.000520000000000076, 0.00034000000000000696, 0.000725, 0.0027249999999999983, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.004699999999999999, 0.001354999999999995, 0.0009949999999999681, 0.0006350000000000001, 0.002939999999999998, 1.3877787807814457e-17, 1.734723475976807e-18], [1.3877787807814457e-17, 0.0047, 0.00014499999999995072, 7.499999999993623e-5, 0.00036999999999999967, 0.002144999999999994, 1.3877787807814457e-17, 0.0, 1.3877787807814457e-17, 0.0047, 0.0005199999999999649, 0.00034000000000000696, 0.000725, 0.0027249999999999983, 1.3877787807814457e-17, 1.734723475976807e-18, 1.3877787807814457e-17, 0.0047, 0.001354999999999995, 0.0009950000000000792, 0.0006350000000000001, 0.002940000000000005, 1.3877787807814457e-17, 1.734723475976807e-18]]","[[57], [55]]",57
