Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
68,"[[""1.729365300063189e9""], [""1.729365300063556e9""]]","[[""1.72936530013935e9""], [""1.729365300179092e9""]]","[[0.02256], [0.05678]]","[[0.07616090774536133], [0.11553597450256348]]",0.11553597450256348,0.0021600723266601562,0.11769604682922363,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.004999999999999999, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991715, 0.987305, 0.0049949999999999994, 0.05582500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.981355, 0.014999999999999998, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 4.999999999999796e-6, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 1.734723475976807e-18, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 5.000000000000664e-6, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 1.734723475976807e-18, 0.0, 1.3877787807814457e-17, 0.00917]]","[[66], [60]]",67
69,"[[""1.729365300181669e9""], [""1.729365300182046e9""]]","[[""1.729365300259228e9""], [""1.729365300299111e9""]]","[[0.02258], [0.05638]]","[[0.07755899429321289], [0.1170649528503418]]",0.1170649528503418,0.0011529922485351562,0.11821794509887695,"[0.015000000000000013, 0.0, 0.9939450000000001, 0.990375, 0.005005000000000001, 0.05583500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99172, 0.9873100000000001, 0.004995000000000001, 0.055825, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.981355, 0.014995000000000001, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 4.999999999998929e-6, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 5.000000000001531e-6, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 5.000000000001531e-6, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 5.000000000000664e-6, 5.000000000011939e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 4.999999999998929e-6, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 5.000000000032756e-6, 4.9999999999980616e-6, 0.0, 1.3877787807814457e-17, 0.00917]]","[[67], [61]]",68
70,"[[""1.729365300300443e9""], [""1.729365300300559e9""]]","[[""1.729365300369749e9""], [""1.729365300419381e9""]]","[[0.02263], [0.05699]]","[[0.0693061351776123], [0.11882185935974121]]",0.11882185935974121,0.0026311874389648438,0.12145304679870605,"[0.015000000000000013, 0.0, 0.9939450000000001, 0.9903749999999999, 0.005005, 0.055834999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99172, 0.9873100000000001, 0.004999999999999999, 0.055819999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98136, 0.014999999999999996, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 4.999999999999796e-6, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000143778e-6, 4.999999999999796e-6, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 3.469446951953614e-18, 0.0, 1.3877787807814457e-17, 0.00917]]","[[68], [62]]",69
71,"[[""1.729365300422272e9""], [""1.729365300422439e9""]]","[[""1.729365300519637e9""], [""1.729365300552685e9""]]","[[0.04935], [0.05617]]","[[0.09736514091491699], [0.13024592399597168]]",0.13024592399597168,0.002187967300415039,0.13243389129638672,"[0.015000000000000013, 0.0, 0.9939449999999999, 0.9903750000000001, 0.005, 0.05583, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991715, 0.9873049999999999, 0.004999999999999999, 0.055825, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879049999999999, 0.98136, 0.015000000000000001, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.000000000143778e-6, 4.999999999921734e-6, 0.0, 0.0, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 8.673617379884035e-19, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 0.0, 1.734723475976807e-18, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.999999999810711e-6, 5.000000000143778e-6, 0.0, 0.0, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000143778e-6, 8.673617379884035e-19, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 1.734723475976807e-18, 0.0, 1.3877787807814457e-17, 0.00917]]","[[69], [63]]",70
72,"[[""1.729365300555384e9""], [""1.729365300555757e9""]]","[[""1.729365300634415e9""], [""1.729365300668919e9""]]","[[0.03179], [0.0566]]","[[0.07903099060058594], [0.11316204071044922]]",0.11316204071044922,0.001744985580444336,0.11490702629089355,"[0.015000000000000013, 0.0, 0.9939450000000001, 0.9903749999999999, 0.005, 0.055835, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.004999999999999999, 0.055825, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879049999999999, 0.98136, 0.014995, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000143778e-6, 0.0, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 0.0, 4.999999999999796e-6, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 0.0, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 0.0, 4.999999999999796e-6, 0.0, 1.3877787807814457e-17, 0.00917]]","[[70], [64]]",71
73,"[[""1.729365300671797e9""], [""1.729365300671926e9""]]","[[""1.729365300754487e9""], [""1.729365300789401e9""]]","[[0.0373], [0.05679]]","[[0.08269000053405762], [0.11747503280639648]]",0.11747503280639648,0.0010678768157958984,0.11854290962219238,"[0.015000000000000013, 0.0, 0.993945, 0.9903750000000001, 0.005, 0.055835, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.005004999999999999, 0.05583, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98136, 0.014994999999999998, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000143778e-6, 0.0, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 5.000000000000664e-6, 0.0, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 4.9999999999980616e-6, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 0.0, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 4.999999999998929e-6, 0.0, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 5.000000000001531e-6, 0.0, 1.3877787807814457e-17, 0.00917]]","[[71], [65]]",72
74,"[[""1.729365300790639e9""], [""1.729365300790773e9""]]","[[""1.729365300874428e9""], [""1.729365300910468e9""]]","[[0.03609], [0.05716]]","[[0.08378911018371582], [0.11969518661499023]]",0.11969518661499023,0.001230001449584961,0.1209251880645752,"[0.015000000000000013, 0.0, 0.9939450000000001, 0.9903749999999999, 0.005, 0.055834999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.005000000000000001, 0.055834999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98136, 0.014995000000000001, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000143778e-6, 0.0, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 5.000000000001531e-6, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 0.0, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 4.9999999999980616e-6, 0.0, 1.3877787807814457e-17, 0.00917]]","[[72], [66]]",73
75,"[[""1.729365300911898e9""], [""1.729365300912023e9""]]","[[""1.729365301012252e9""], [""1.729365301029176e9""]]","[[0.03751], [0.05725]]","[[0.10035419464111328], [0.11715292930603027]]",0.11715292930603027,0.0010919570922851562,0.11824488639831543,"[0.015000000000000013, 0.0, 0.99395, 0.9903800000000001, 0.005, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.005000000000000001, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98136, 0.015005000000000001, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 4.999999999999796e-6, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 5.000000000001531e-6, 0.0, 1.3877787807814457e-17, 0.00917]]","[[73], [67]]",74
76,"[[""1.729365301030455e9""], [""1.729365301030567e9""]]","[[""1.729365301102559e9""], [""1.72936530115931e9""]]","[[0.02276], [0.05713]]","[[0.07210397720336914], [0.12874317169189453]]",0.12874317169189453,0.0010759830474853516,0.12981915473937988,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.005000000000000001, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98136, 0.015004999999999998, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 5.000000000003266e-6, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 4.9999999999980616e-6, 0.0, 1.3877787807814457e-17, 0.00917]]","[[74], [68]]",75
77,"[[""1.729365301160555e9""], [""1.729365301160675e9""]]","[[""1.729365301237338e9""], [""1.729365301288834e9""]]","[[0.02248], [0.05724]]","[[0.0767831802368164], [0.1281590461730957]]",0.1281590461730957,0.0012547969818115234,0.12941384315490723,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.055825, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.005000000000000001, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98136, 0.015, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917]]","[[75], [69]]",76
78,"[[""1.729365301290258e9""], [""1.729365301290487e9""]]","[[""1.729365301366745e9""], [""1.729365301409172e9""]]","[[0.0225], [0.05722]]","[[0.07648706436157227], [0.11868500709533691]]",0.11868500709533691,0.0013968944549560547,0.12008190155029297,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.055825, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.005000000000000001, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98136, 0.015, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917]]","[[76], [70]]",77
79,"[[""1.729365301410811e9""], [""1.729365301411025e9""]]","[[""1.729365301499418e9""], [""1.729365301529283e9""]]","[[0.02295], [0.05701]]","[[0.0886070728302002], [0.11825799942016602]]",0.11825799942016602,0.0011670589447021484,0.11942505836486816,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.055825, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.005000000000000001, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98136, 0.015, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917]]","[[77], [71]]",78
80,"[[""1.729365301530746e9""], [""1.729365301531021e9""]]","[[""1.729365301625116e9""], [""1.729365301649452e9""]]","[[0.02272], [0.05778]]","[[0.09437012672424316], [0.11843085289001465]]",0.11843085289001465,0.001068115234375,0.11949896812438965,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.05583, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.005000000000000001, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98136, 0.015, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917]]","[[78], [72]]",79
81,"[[""1.72936530165069e9""], [""1.729365301650809e9""]]","[[""1.729365301722548e9""], [""1.729365301769089e9""]]","[[0.02144], [0.05668]]","[[0.07185792922973633], [0.11827993392944336]]",0.11827993392944336,0.0010619163513183594,0.11934185028076172,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.055834999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.005000000000000001, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98136, 0.015, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917]]","[[79], [73]]",80
82,"[[""1.729365301770319e9""], [""1.729365301770443e9""]]","[[""1.729365301846569e9""], [""1.729365301877256e9""]]","[[0.02152], [0.05711]]","[[0.07625007629394531], [0.10681295394897461]]",0.10681295394897461,0.00115203857421875,0.10796499252319336,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.005000000000000001, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98136, 0.015, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917]]","[[80], [74]]",81
83,"[[""1.729365301878583e9""], [""1.729365301878702e9""]]","[[""1.729365301959572e9""], [""1.729365301999975e9""]]","[[0.02216], [0.05391]]","[[0.08098912239074707], [0.12127304077148438]]",0.12127304077148438,0.0011279582977294922,0.12240099906921387,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.005000000000000001, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98136, 0.015, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917]]","[[81], [75]]",82
84,"[[""1.729365302001335e9""], [""1.729365302001497e9""]]","[[""1.729365302083218e9""], [""1.729365302119048e9""]]","[[0.02152], [0.05451]]","[[0.08188319206237793], [0.11755108833312988]]",0.11755108833312988,0.0010828971862792969,0.11863398551940918,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.005000000000000001, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98136, 0.015, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917]]","[[82], [76]]",83
85,"[[""1.729365302120297e9""], [""1.729365302120419e9""]]","[[""1.729365302199442e9""], [""1.729365302228986e9""]]","[[0.02143], [0.05412]]","[[0.07914495468139648], [0.1085669994354248]]",0.1085669994354248,0.0011239051818847656,0.10969090461730957,"[0.015000000000000013, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99171, 0.9873, 0.005000000000000001, 0.055830000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879, 0.98136, 0.015, 0.06583, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 8.673617379884035e-19, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 0.0, 0.0, 1.3877787807814457e-17, 0.00917]]","[[83], [77]]",84
