Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
108,"[[""1.727897581283371e9""], [""1.727897581283593e9""]]","[String[], [""1.727897581412446e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0009140968322753906,0.1009140968322754,"[0.5075000000000003, 0.5045849999999987, 0.9676799999999999, 0.9512500000000004, 0.8917200000000003, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512500000000004, 0.8193450000000002, 0.6349750000000007, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.967665, 0.9512500000000004, 0.9083399999999999, 0.5489500000000014, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.032319999999999904, 0.048750000000000404, 0.10828000000000026, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.048750000000000404, 0.18065500000000023, 0.3650250000000007, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.032335, 0.048750000000000404, 0.09165999999999996, 0.4510500000000014, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.032320000000000126, 0.04874999999999963, 0.10827999999999971, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.04874999999999963, 0.1806549999999998, 0.36502499999999927, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.032335, 0.04874999999999963, 0.09166000000000007, 0.4510499999999986, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",107
109,"[[""1.727897581413505e9""], [""1.727897581413775e9""]]","[String[], [""1.727897581542203e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0008971691131591797,0.10089716911315919,"[0.5075000000000003, 0.5045849999999987, 0.9676799999999999, 0.9512500000000004, 0.8917200000000003, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512500000000004, 0.8193450000000002, 0.6349750000000007, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.967665, 0.9512500000000004, 0.9083399999999999, 0.5489499999999978, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.032319999999999904, 0.048750000000000404, 0.10828000000000026, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.048750000000000404, 0.18065500000000023, 0.3650250000000007, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.032335, 0.048750000000000404, 0.09165999999999996, 0.45104999999999784, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.032320000000000126, 0.04874999999999963, 0.10827999999999971, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.04874999999999963, 0.1806549999999998, 0.36502499999999927, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.032335, 0.04874999999999963, 0.09166000000000007, 0.45105000000000217, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",108
110,"[[""1.727897581543243e9""], [""1.727897581543367e9""]]","[String[], [""1.727897581672646e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.001107931137084961,0.10110793113708497,"[0.5075000000000003, 0.5045849999999987, 0.9676800000000003, 0.9512500000000008, 0.8917200000000003, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512500000000008, 0.8193450000000002, 0.6349750000000007, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.967665, 0.9512500000000008, 0.9083400000000008, 0.5489500000000014, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.03232000000000035, 0.04875000000000085, 0.10828000000000026, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.04875000000000085, 0.18065500000000023, 0.3650250000000007, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.032335, 0.04875000000000085, 0.09166000000000085, 0.4510500000000014, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.03231999999999968, 0.04874999999999918, 0.10827999999999971, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.04874999999999918, 0.1806549999999998, 0.36502499999999927, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.032335, 0.04874999999999918, 0.09165999999999919, 0.4510499999999986, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",109
111,"[[""1.727897581673912e9""], [""1.727897581674048e9""]]","[String[], [""1.727897581812156e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0008990764617919922,0.100899076461792,"[0.5075000000000003, 0.5045849999999987, 0.9676799999999999, 0.951249999999999, 0.8917200000000003, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.951249999999999, 0.8193450000000002, 0.6349750000000007, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.967665, 0.951249999999999, 0.9083400000000008, 0.5489499999999978, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.032319999999999904, 0.04874999999999907, 0.10828000000000026, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.04874999999999907, 0.18065500000000023, 0.3650250000000007, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.032335, 0.04874999999999907, 0.09166000000000085, 0.45104999999999784, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.032320000000000126, 0.04875000000000096, 0.10827999999999971, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.04875000000000096, 0.1806549999999998, 0.36502499999999927, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.032335, 0.04875000000000096, 0.09165999999999919, 0.45105000000000217, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",110
112,"[[""1.727897581813203e9""], [""1.727897581813389e9""]]","[String[], [""1.727897581942157e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0008840560913085938,0.1008840560913086,"[0.5075000000000003, 0.5045849999999987, 0.9676800000000003, 0.9512500000000008, 0.8917200000000003, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512500000000008, 0.8193450000000002, 0.6349750000000007, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.967665, 0.9512500000000008, 0.9083399999999999, 0.5489500000000014, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.03232000000000035, 0.04875000000000085, 0.10828000000000026, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.04875000000000085, 0.18065500000000023, 0.3650250000000007, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.032335, 0.04875000000000085, 0.09165999999999996, 0.4510500000000014, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.03231999999999968, 0.04874999999999918, 0.10827999999999971, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.04874999999999918, 0.1806549999999998, 0.36502499999999927, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.032335, 0.04874999999999918, 0.09166000000000007, 0.4510499999999986, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",111
113,"[[""1.727897581943189e9""], [""1.727897581943309e9""]]","[String[], [""1.727897582072305e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0008919239044189453,0.10089192390441895,"[0.5075000000000003, 0.5045849999999987, 0.9676800000000001, 0.951249999999999, 0.8917200000000003, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.951249999999999, 0.8193450000000002, 0.6349750000000007, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.967665, 0.951249999999999, 0.9083400000000008, 0.5489499999999978, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.032320000000000126, 0.04874999999999907, 0.10828000000000026, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.04874999999999907, 0.18065500000000023, 0.3650250000000007, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.032335, 0.04874999999999907, 0.09166000000000085, 0.45104999999999784, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.032319999999999904, 0.04875000000000096, 0.10827999999999971, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.04875000000000096, 0.1806549999999998, 0.36502499999999927, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.032335, 0.04875000000000096, 0.09165999999999919, 0.45105000000000217, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",112
114,"[[""1.727897582073684e9""], [""1.727897582073794e9""]]","[String[], [""1.727897582210523e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0009560585021972656,0.10095605850219727,"[0.5075000000000003, 0.5045849999999987, 0.9676799999999997, 0.9512500000000004, 0.8917200000000003, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512500000000004, 0.8193450000000002, 0.6349750000000007, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.967665, 0.9512500000000004, 0.9083399999999981, 0.5489500000000014, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.03231999999999968, 0.048750000000000404, 0.10828000000000026, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.048750000000000404, 0.18065500000000023, 0.3650250000000007, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.032335, 0.048750000000000404, 0.09165999999999819, 0.4510500000000014, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.03232000000000035, 0.04874999999999963, 0.10827999999999971, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.04874999999999963, 0.1806549999999998, 0.36502499999999927, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.032335, 0.04874999999999963, 0.09166000000000185, 0.4510499999999986, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",113
115,"[[""1.727897582211647e9""], [""1.727897582211772e9""]]","[String[], [""1.727897582342335e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0008749961853027344,0.10087499618530274,"[0.5075000000000003, 0.5045849999999987, 0.9676800000000001, 0.9512500000000004, 0.8917200000000003, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512500000000004, 0.8193450000000002, 0.6349749999999972, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.967665, 0.9512500000000004, 0.9083400000000008, 0.5489499999999943, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.032320000000000126, 0.048750000000000404, 0.10828000000000026, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.048750000000000404, 0.18065500000000023, 0.36502499999999716, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.032335, 0.048750000000000404, 0.09166000000000085, 0.4510499999999943, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.032319999999999904, 0.04874999999999963, 0.10827999999999971, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.04874999999999963, 0.1806549999999998, 0.3650250000000028, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.032335, 0.04874999999999963, 0.09165999999999919, 0.4510500000000057, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",114
116,"[[""1.727897582343347e9""], [""1.727897582343449e9""]]","[String[], [""1.727897582472221e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0009500980377197266,0.10095009803771973,"[0.5075000000000003, 0.5045849999999987, 0.9676799999999999, 0.9512500000000004, 0.8917200000000003, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512500000000004, 0.8193450000000002, 0.6349750000000007, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.967665, 0.9512500000000004, 0.9083399999999999, 0.5489500000000014, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.032319999999999904, 0.048750000000000404, 0.10828000000000026, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.048750000000000404, 0.18065500000000023, 0.3650250000000007, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.032335, 0.048750000000000404, 0.09165999999999996, 0.4510500000000014, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.032320000000000126, 0.04874999999999963, 0.10827999999999971, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.04874999999999963, 0.1806549999999998, 0.36502499999999927, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.032335, 0.04874999999999963, 0.09166000000000007, 0.4510499999999986, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",115
117,"[[""1.727897582473313e9""], [""1.727897582473427e9""]]","[String[], [""1.727897582602705e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0007550716400146484,0.10075507164001465,"[0.5075000000000003, 0.5045849999999987, 0.9676800000000001, 0.9512500000000004, 0.8917200000000003, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512500000000004, 0.8193450000000002, 0.6349749999999972, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.967665, 0.9512500000000004, 0.9083399999999999, 0.5489499999999978, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.032320000000000126, 0.048750000000000404, 0.10828000000000026, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.048750000000000404, 0.18065500000000023, 0.36502499999999716, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.032335, 0.048750000000000404, 0.09165999999999996, 0.45104999999999784, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.032319999999999904, 0.04874999999999963, 0.10827999999999971, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.04874999999999963, 0.1806549999999998, 0.3650250000000028, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.032335, 0.04874999999999963, 0.09166000000000007, 0.45105000000000217, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",116
118,"[[""1.727897582603593e9""], [""1.727897582603696e9""]]","[String[], [""1.727897582732388e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0007290840148925781,0.10072908401489258,"[0.5075000000000003, 0.5045849999999987, 0.9676799999999999, 0.9512500000000004, 0.8917200000000003, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512500000000004, 0.8193450000000002, 0.6349750000000007, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.967665, 0.9512500000000004, 0.9083399999999999, 0.5489500000000014, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.032319999999999904, 0.048750000000000404, 0.10828000000000026, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.048750000000000404, 0.18065500000000023, 0.3650250000000007, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.032335, 0.048750000000000404, 0.09165999999999996, 0.4510500000000014, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.032320000000000126, 0.04874999999999963, 0.10827999999999971, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.04874999999999963, 0.1806549999999998, 0.36502499999999927, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.032335, 0.04874999999999963, 0.09166000000000007, 0.4510499999999986, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",117
119,"[[""1.727897582733242e9""], [""1.72789758273335e9""]]","[String[], [""1.727897582862397e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.000865936279296875,0.10086593627929688,"[0.5075000000000003, 0.5045849999999987, 0.9676799999999999, 0.9512500000000004, 0.8917200000000003, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512500000000004, 0.8193450000000002, 0.6349749999999936, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.967665, 0.9512500000000004, 0.9083399999999999, 0.5489499999999943, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.032319999999999904, 0.048750000000000404, 0.10828000000000026, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.048750000000000404, 0.18065500000000023, 0.3650249999999936, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.032335, 0.048750000000000404, 0.09165999999999996, 0.4510499999999943, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.032320000000000126, 0.04874999999999963, 0.10827999999999971, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.04874999999999963, 0.1806549999999998, 0.36502500000000637, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.032335, 0.04874999999999963, 0.09166000000000007, 0.4510500000000057, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",118
120,"[[""1.7278975828634e9""], [""1.727897582863502e9""]]","[String[], [""1.727897583102214e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0008859634399414062,0.10088596343994141,"[0.5075000000000003, 0.5045849999999987, 0.9676800000000003, 0.9512500000000004, 0.8917200000000003, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512500000000004, 0.8193450000000002, 0.6349750000000007, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.967665, 0.9512500000000004, 0.9083399999999999, 0.5489500000000014, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.03232000000000035, 0.048750000000000404, 0.10828000000000026, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.048750000000000404, 0.18065500000000023, 0.3650250000000007, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.032335, 0.048750000000000404, 0.09165999999999996, 0.4510500000000014, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.03231999999999968, 0.04874999999999963, 0.10827999999999971, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.04874999999999963, 0.1806549999999998, 0.36502499999999927, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.032335, 0.04874999999999963, 0.09166000000000007, 0.4510499999999986, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",119
121,"[[""1.72789758310324e9""], [""1.727897583103344e9""]]","[String[], [""1.72789758324038e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.000946044921875,0.100946044921875,"[0.5075000000000003, 0.5045849999999987, 0.9676799999999999, 0.9512500000000004, 0.8917200000000003, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512500000000004, 0.8193450000000002, 0.6349749999999972, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.967665, 0.9512500000000004, 0.9083399999999999, 0.5489499999999978, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.032319999999999904, 0.048750000000000404, 0.10828000000000026, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.048750000000000404, 0.18065500000000023, 0.36502499999999716, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.032335, 0.048750000000000404, 0.09165999999999996, 0.45104999999999784, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.032320000000000126, 0.04874999999999963, 0.10827999999999971, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.04874999999999963, 0.1806549999999998, 0.3650250000000028, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.032335, 0.04874999999999963, 0.09166000000000007, 0.45105000000000217, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",120
122,"[[""1.727897583241478e9""], [""1.727897583241587e9""]]","[String[], [""1.727897583372407e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0009341239929199219,0.10093412399291993,"[0.5075000000000003, 0.5045849999999987, 0.9676800000000003, 0.9512500000000004, 0.8917200000000003, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512500000000004, 0.8193450000000002, 0.6349750000000007, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.967665, 0.9512500000000004, 0.9083399999999999, 0.5489500000000014, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.03232000000000035, 0.048750000000000404, 0.10828000000000026, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.048750000000000404, 0.18065500000000023, 0.3650250000000007, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.032335, 0.048750000000000404, 0.09165999999999996, 0.4510500000000014, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.03231999999999968, 0.04874999999999963, 0.10827999999999971, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.04874999999999963, 0.1806549999999998, 0.36502499999999927, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.032335, 0.04874999999999963, 0.09166000000000007, 0.4510499999999986, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",121
123,"[[""1.727897583373478e9""], [""1.727897583373593e9""]]","[String[], [""1.72789758351231e9""]]","[Float64[], Float64[]]","[Float64[], [0.1]]",0.1,0.0009050369262695312,0.10090503692626954,"[0.5075000000000003, 0.5045849999999987, 0.9676800000000001, 0.9512500000000008, 0.8917200000000003, 0.6113700000000009, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.96759, 0.9512500000000008, 0.8193450000000002, 0.6349749999999972, 0.5075000000000003, 0.5045849999999987, 0.5075000000000003, 0.5045849999999987, 0.967665, 0.9512500000000008, 0.9083399999999999, 0.5489499999999978, 0.5075000000000003, 0.5045849999999987]","[[0.49250000000000027, 0.4954149999999987, 0.032320000000000126, 0.04875000000000085, 0.10828000000000026, 0.38863000000000086, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.03240999999999994, 0.04875000000000085, 0.18065500000000023, 0.36502499999999716, 0.49250000000000027, 0.4954149999999987, 0.49250000000000027, 0.4954149999999987, 0.032335, 0.04875000000000085, 0.09165999999999996, 0.45104999999999784, 0.49250000000000027, 0.4954149999999987], [0.4924999999999997, 0.49541500000000127, 0.032319999999999904, 0.04874999999999918, 0.10827999999999971, 0.38862999999999914, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.03241000000000005, 0.04874999999999918, 0.1806549999999998, 0.3650250000000028, 0.4924999999999997, 0.49541500000000127, 0.4924999999999997, 0.49541500000000127, 0.032335, 0.04874999999999918, 0.09166000000000007, 0.45105000000000217, 0.4924999999999997, 0.49541500000000127]]","[Int64[], Int64[]]",122
