Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
28,"[[""1.730156145849384e9""], [""1.7301561458495e9""]]","[[""1.730156145944598e9""], [""1.730156145996903e9""]]","[[0.02228], [0.057]]","[[0.0952138900756836], [0.14740300178527832]]",0.14740300178527832,0.00026106834411621094,0.14766407012939453,"[0.014999999999999986, 0.0, 0.99433, 0.992185, 0.004159999999999999, 0.03733, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.989915, 0.986685, 0.00549, 0.038555, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9893399999999999, 0.9845249999999999, 0.015085000000000001, 0.04628, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 4.499999999996174e-5, 0.0008399999999999987, 0.00017000000000000348, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006749999999999812, 0.0003949999999999232, 0.00049, 0.0010550000000000004, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0005599999999998939, 0.0003349999999998632, 8.499999999999827e-5, 0.0012199999999999989, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 4.499999999996174e-5, 0.0008400000000000013, 0.00016999999999999654, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006749999999999812, 0.0003950000000000342, 0.00049, 0.0010550000000000004, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000560000000000116, 0.00033500000000008523, 8.500000000000174e-5, 0.0012199999999999989, 1.3877787807814457e-17, 0.00917]]","[[25], [26]]",26
29,"[[""1.730156145997347e9""], [""1.730156145997494e9""]]","[[""1.730156146094971e9""], [""1.730156146151711e9""]]","[[0.02077], [0.05656]]","[[0.09762382507324219], [0.15421700477600098]]",0.15421700477600098,0.00023102760314941406,0.1544480323791504,"[0.014999999999999986, 0.0, 0.9933550000000001, 0.99106, 0.004575, 0.037995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9906699999999999, 0.987575, 0.0055049999999999995, 0.038035, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98906, 0.984215, 0.014775, 0.046665, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0003349999999998632, 0.00026999999999999247, 0.00042500000000000003, 0.0004950000000000024, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00046000000000001595, 0.00031500000000006523, 0.0005050000000000002, 0.0005350000000000008, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00038000000000004697, 0.00018499999999999073, 0.0002249999999999995, 0.0008349999999999955, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00033500000000008523, 0.0002700000000001035, 0.00042500000000000003, 0.0004950000000000024, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00045999999999990493, 0.0003149999999999542, 0.0005049999999999994, 0.0005350000000000008, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00037999999999993594, 0.00018500000000010175, 0.0002249999999999995, 0.0008350000000000024, 1.3877787807814457e-17, 0.00917]]","[[26], [27]]",27
30,"[[""1.730156146152114e9""], [""1.730156146152237e9""]]","[[""1.730156146264644e9""], [""1.730156146302136e9""]]","[[0.03716], [0.05683]]","[[0.11252999305725098], [0.14989900588989258]]",0.14989900588989258,0.000244140625,0.15014314651489258,"[0.014999999999999986, 0.0, 0.9927849999999999, 0.9903900000000001, 0.00502, 0.038384999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991555, 0.988595, 0.005425, 0.037500000000000006, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9886450000000001, 0.9837400000000001, 0.014594999999999997, 0.047125, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0005050000000000887, 0.00033999999999989594, 2.0000000000000052e-5, 0.0008850000000000038, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00013499999999999623, 0.00012500000000004174, 0.00042500000000000003, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00021500000000007624, 9.00000000000345e-5, 0.0004049999999999974, 0.00037500000000000033, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0005049999999998667, 0.000340000000000118, 2.0000000000000052e-5, 0.0008849999999999969, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00013499999999999623, 0.00012500000000004174, 0.00042500000000000003, 6.938893903907228e-18, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002149999999998542, 8.999999999992347e-5, 0.0004050000000000026, 0.00037500000000000033, 1.3877787807814457e-17, 0.00917]]","[[27], [28]]",28
31,"[[""1.73015614630257e9""], [""1.730156146302683e9""]]","[[""1.730156146404962e9""], [""1.730156146444005e9""]]","[[0.02252], [0.05647]]","[[0.10239195823669434], [0.14132189750671387]]",0.14132189750671387,0.0002570152282714844,0.14157891273498535,"[0.014999999999999986, 0.0, 0.992605, 0.99018, 0.005360000000000001, 0.038435000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.992325, 0.989475, 0.00526, 0.03704, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9881999999999999, 0.983215, 0.01455, 0.04752500000000001, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0005350000000000632, 0.0003300000000000525, 0.0003599999999999992, 0.0009349999999999983, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018499999999999073, 7.500000000004725e-5, 0.0002599999999999998, 0.00045999999999999514, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.999999999990347e-5, 1.4999999999987246e-5, 0.00045000000000000075, 2.4999999999990308e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0005349999999999522, 0.00032999999999994145, 0.00036000000000000094, 0.0009350000000000053, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018499999999999073, 7.500000000004725e-5, 0.0002599999999999998, 0.0004600000000000021, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.000000000012552e-5, 1.5000000000098268e-5, 0.000449999999999999, 2.5000000000011124e-5, 1.3877787807814457e-17, 0.00917]]","[[28], [29]]",29
32,"[[""1.730156146444436e9""], [""1.730156146444544e9""]]","[[""1.730156146534726e9""], [""1.73015614657916e9""]]","[[0.02069], [0.05713]]","[[0.09028983116149902], [0.13461589813232422]]",0.13461589813232422,0.0002830028533935547,0.13489890098571777,"[0.014999999999999986, 0.0, 0.9927600000000002, 0.99035, 0.00554, 0.038244999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.992805, 0.99003, 0.005050000000000001, 0.036745, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987795, 0.9827450000000001, 0.014615, 0.04779499999999999, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0004499999999998394, 0.00026999999999999247, 0.0005400000000000005, 0.0007450000000000026, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003950000000000342, 0.00021999999999999797, 4.99999999999997e-5, 0.0007549999999999987, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 4.499999999996174e-5, 0.0003849999999999999, 0.00029500000000001053, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0004500000000001725, 0.00026999999999999247, 0.0005399999999999997, 0.0007449999999999957, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003949999999999232, 0.00021999999999999797, 5.0000000000000565e-5, 0.0007549999999999987, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 4.500000000007276e-5, 0.0003849999999999999, 0.0002949999999999897, 1.3877787807814457e-17, 0.00917]]","[[29], [30]]",30
33,"[[""1.730156146579625e9""], [""1.730156146579767e9""]]","[[""1.730156146674819e9""], [""1.730156146731864e9""]]","[[0.02216], [0.05701]]","[[0.09519410133361816], [0.15209698677062988]]",0.15209698677062988,0.00024890899658203125,0.15234589576721191,"[0.014999999999999986, 0.0, 0.9931349999999999, 0.99078, 0.005555, 0.037925, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.992945, 0.9901900000000001, 0.00486, 0.03665999999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9875050000000001, 0.98241, 0.014735000000000002, 0.047925, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00029500000000015625, 0.00017000000000000348, 0.0005549999999999999, 0.00042500000000000177, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004649999999999377, 0.0002700000000001035, 0.0001399999999999995, 0.0008399999999999935, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00015499999999990521, 9.00000000000345e-5, 0.00026500000000000135, 0.0004249999999999948, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0002949999999999342, 0.00017000000000000348, 0.0005549999999999999, 0.00042500000000000177, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004650000000000487, 0.00026999999999988145, 0.00014000000000000037, 0.0008400000000000074, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00015500000000012726, 9.00000000000345e-5, 0.0002649999999999979, 0.00042500000000000177, 1.3877787807814457e-17, 0.00917]]","[[30], [31]]",31
34,"[[""1.73015614673229e9""], [""1.730156146732405e9""]]","[[""1.730156146804474e9""], [""1.730156146863848e9""]]","[[0.02203], [0.0566]]","[[0.07218408584594727], [0.13144302368164062]]",0.13144302368164062,0.0002560615539550781,0.1316990852355957,"[0.014999999999999986, 0.0, 0.99359, 0.9913000000000001, 0.005445, 0.037605, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9927799999999999, 0.9899899999999998, 0.004744999999999999, 0.03679, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9873599999999999, 0.982235, 0.014884999999999999, 0.04795, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00012000000000000899, 5.999999999994898e-5, 0.0004450000000000001, 0.00010500000000000093, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00040999999999991044, 0.00024999999999986144, 0.00025499999999999915, 0.0007100000000000023, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0001900000000001345, 0.00010500000000002174, 0.00011499999999999878, 0.000449999999999999, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00012000000000000899, 6.0000000000060005e-5, 0.0004450000000000001, 0.00010500000000000093, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004100000000001325, 0.0002500000000001945, 0.0002550000000000009, 0.0007099999999999954, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018999999999991246, 0.00010500000000002174, 0.00011500000000000052, 0.000449999999999999, 1.3877787807814457e-17, 0.00917]]","[[31], [32]]",32
35,"[[""1.730156146864283e9""], [""1.73015614686441e9""]]","[[""1.730156146964928e9""], [""1.730156147006875e9""]]","[[0.0219], [0.0572]]","[[0.10064482688903809], [0.14246511459350586]]",0.14246511459350586,0.0002410411834716797,0.14270615577697754,"[0.014999999999999986, 0.0, 0.9940100000000001, 0.991785, 0.00526, 0.037345, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9924050000000001, 0.9895550000000001, 0.0047150000000000004, 0.03706, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9873500000000001, 0.9822200000000001, 0.015019999999999999, 0.047885, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 3.500000000000725e-5, 0.0002599999999999998, 0.00015500000000000236, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00027500000000013625, 0.00017500000000003624, 0.00028500000000000053, 0.0004400000000000029, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019999999999997797, 0.00010999999999994348, 2.000000000000092e-5, 0.0003850000000000034, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 3.500000000000725e-5, 0.0002599999999999998, 0.00015499999999999542, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002749999999999142, 0.00017499999999992522, 0.00028499999999999966, 0.00043999999999999595, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000200000000000089, 0.0001100000000000545, 1.9999999999999185e-5, 0.00038499999999999646, 1.3877787807814457e-17, 0.00917]]","[[32], [33]]",33
36,"[[""1.730156147007312e9""], [""1.730156147007428e9""]]","[[""1.730156147094661e9""], [""1.730156147148775e9""]]","[[0.02186], [0.05652]]","[[0.08734893798828125], [0.14134716987609863]]",0.14134716987609863,0.0002589225769042969,0.14160609245300293,"[0.014999999999999986, 0.0, 0.994315, 0.99214, 0.00506, 0.037195, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99195, 0.98903, 0.004765, 0.03738, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987455, 0.982345, 0.01513, 0.047765, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00015499999999990521, 9.999999999998899e-5, 6.000000000000016e-5, 0.0003049999999999997, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010999999999994348, 7.00000000000145e-5, 0.00023499999999999997, 0.00011999999999999511, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00016500000000008175, 8.500000000000174e-5, 0.0001299999999999999, 0.00026500000000000135, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00015500000000001624, 9.999999999998899e-5, 6.000000000000016e-5, 0.0003049999999999997, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0001100000000000545, 7.00000000000145e-5, 0.00023499999999999997, 0.00012000000000000205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00016499999999997073, 8.500000000000174e-5, 0.0001299999999999999, 0.00026500000000000135, 1.3877787807814457e-17, 0.00917]]","[[33], [34]]",34
37,"[[""1.730156147149203e9""], [""1.730156147149349e9""]]","[[""1.730156147234697e9""], [""1.730156147296841e9""]]","[[0.02068], [0.05685]]","[[0.0854940414428711], [0.1474919319152832]]",0.1474919319152832,0.0002410411834716797,0.14773297309875488,"[0.014999999999999986, 0.0, 0.9944649999999999, 0.99232, 0.004895, 0.037145, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9915299999999999, 0.98855, 0.00486, 0.037669999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98763, 0.98255, 0.01519, 0.04762500000000001, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00019499999999994522, 0.00012000000000000899, 0.00010500000000000006, 0.0003549999999999942, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.0000000000060005e-5, 2.999999999997449e-5, 0.0001399999999999995, 0.00017000000000000348, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.999999999998899e-5, 4.999999999999449e-5, 0.0001899999999999992, 0.00012499999999999317, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00019500000000005624, 0.00012000000000000899, 0.00010500000000000006, 0.00035500000000000115, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 3.0000000000085514e-5, 0.00014000000000000037, 0.00016999999999999654, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.999999999998899e-5, 4.999999999999449e-5, 0.00019000000000000093, 0.00012500000000000705, 1.3877787807814457e-17, 0.00917]]","[[34], [35]]",35
38,"[[""1.730156147297257e9""], [""1.730156147297393e9""]]","[[""1.730156147384982e9""], [""1.730156147439205e9""]]","[[0.01986], [0.05607]]","[[0.08772516250610352], [0.14181184768676758]]",0.14181184768676758,0.0002810955047607422,0.14209294319152832,"[0.014999999999999986, 0.0, 0.9944750000000001, 0.9923299999999999, 0.00479, 0.037180000000000005, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991245, 0.988215, 0.004965000000000001, 0.037860000000000005, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878250000000001, 0.982775, 0.015195, 0.047485, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00019500000000005624, 0.00010999999999994348, 0.00021000000000000012, 0.0003200000000000078, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00017499999999992522, 0.00010500000000002174, 3.500000000000031e-5, 0.00035999999999999227, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.5000000000098268e-5, 0.000194999999999999, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00019499999999994522, 0.0001100000000000545, 0.00021000000000000012, 0.0003199999999999939, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00017500000000003624, 0.00010499999999991072, 3.499999999999944e-5, 0.00036000000000000615, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999987246e-5, 0.00019500000000000073, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917]]","[[35], [36]]",36
39,"[[""1.73015614743975e9""], [""1.730156147439914e9""]]","[[""1.730156147514763e9""], [""1.730156147579073e9""]]","[[0.01961], [0.05648]]","[[0.0750131607055664], [0.1391589641571045]]",0.1391589641571045,0.0002510547637939453,0.13941001892089844,"[0.014999999999999986, 0.0, 0.994375, 0.99222, 0.00475, 0.037274999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99112, 0.988075, 0.005054999999999999, 0.037925, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.988, 0.982975, 0.01516, 0.047369999999999995, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00015500000000001624, 9.00000000000345e-5, 0.0002500000000000002, 0.00022499999999999604, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00021999999999999797, 0.00013499999999999623, 5.500000000000123e-5, 0.00042500000000000177, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.5000000000098268e-5, 0.00016000000000000042, 0.00012999999999999817, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00015500000000001624, 9.00000000000345e-5, 0.0002500000000000002, 0.00022500000000000298, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00021999999999999797, 0.00013499999999999623, 5.4999999999998626e-5, 0.00042500000000000177, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.4999999999987246e-5, 0.00016000000000000042, 0.0001300000000000051, 1.3877787807814457e-17, 0.00917]]","[[36], [37]]",37
40,"[[""1.730156147579507e9""], [""1.730156147579655e9""]]","[[""1.730156147664843e9""], [""1.730156147718999e9""]]","[[0.02007], [0.0537]]","[[0.08533596992492676], [0.1393439769744873]]",0.1393439769744873,0.00024008750915527344,0.13958406448364258,"[0.014999999999999986, 0.0, 0.99422, 0.99203, 0.004775, 0.037384999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991155, 0.98812, 0.005105, 0.03788, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98812, 0.983115, 0.015094999999999997, 0.047305, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 4.999999999999449e-5, 0.0002249999999999995, 0.00011499999999999705, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00021499999999996522, 0.00012999999999996348, 0.00010500000000000006, 0.00038000000000000533, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.999999999996898e-5, 4.499999999996174e-5, 9.500000000000307e-5, 0.00019500000000000073, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 4.999999999999449e-5, 0.00022500000000000037, 0.00011500000000000399, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00021499999999996522, 0.00012999999999996348, 0.00010500000000000006, 0.0003799999999999984, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.999999999996898e-5, 4.500000000007276e-5, 9.499999999999786e-5, 0.00019500000000000073, 1.3877787807814457e-17, 0.00917]]","[[37], [38]]",38
41,"[[""1.730156147719426e9""], [""1.730156147719551e9""]]","[[""1.730156147804738e9""], [""1.730156147860146e9""]]","[[0.01962], [0.05342]]","[[0.0853121280670166], [0.1405949592590332]]",0.1405949592590332,0.00025200843811035156,0.14084696769714355,"[0.014999999999999986, 0.0, 0.994035, 0.9918199999999999, 0.004835000000000001, 0.037495, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99131, 0.9882949999999999, 0.005125, 0.03776, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.988165, 0.9831650000000001, 0.015025, 0.047295000000000004, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 9.99999999995449e-6, 0.00016500000000000108, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014999999999998348, 9.500000000006725e-5, 0.0001250000000000001, 0.00025999999999999635, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.499999999995623e-5, 5.500000000002725e-5, 2.499999999999898e-5, 0.0002050000000000038, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.0000000000065512e-5, 0.00016499999999999935, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014999999999998348, 9.499999999995623e-5, 0.0001250000000000001, 0.0002600000000000033, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.500000000006725e-5, 5.499999999991623e-5, 2.5000000000000716e-5, 0.00020499999999999685, 1.3877787807814457e-17, 0.00917]]","[[38], [39]]",39
42,"[[""1.730156147860647e9""], [""1.730156147860817e9""]]","[[""1.730156147944674e9""], [""1.730156147999261e9""]]","[[0.02002], [0.05334]]","[[0.08402705192565918], [0.1384439468383789]]",0.1384439468383789,0.0002720355987548828,0.1387159824371338,"[0.014999999999999986, 0.0, 0.99388, 0.9916400000000001, 0.0049250000000000006, 0.03758500000000001, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991515, 0.988535, 0.00511, 0.03761, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98814, 0.983145, 0.01497, 0.047335, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.999999999990898e-5, 7.500000000000041e-5, 8.49999999999948e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 4.499999999996174e-5, 0.00010999999999999985, 0.00010999999999999899, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 5.500000000002725e-5, 3.0000000000000512e-5, 0.00016500000000000542, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 2.0000000000131024e-5, 7.499999999999955e-5, 8.500000000000868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 4.500000000007276e-5, 0.00010999999999999985, 0.00010999999999999899, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 5.499999999991623e-5, 2.9999999999998778e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.00917]]","[[39], [40]]",40
43,"[[""1.730156147999706e9""], [""1.730156147999829e9""]]","[[""1.730156148080803e9""], [""1.730156148151821e9""]]","[[0.01986], [0.05402]]","[[0.08109688758850098], [0.1519918441772461]]",0.1519918441772461,0.0002620220184326172,0.1522538661956787,"[0.014999999999999986, 0.0, 0.99377, 0.9915149999999999, 0.005009999999999999, 0.03763499999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9917250000000001, 0.988775, 0.00507, 0.037465, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.988075, 0.9830599999999999, 0.014925, 0.0474, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 6.999999999990347e-5, 3.500000000011827e-5, 1.0000000000001327e-5, 0.0001350000000000101, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 6.999999999999975e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.499999999998174e-5, 3.999999999992898e-5, 7.500000000000041e-5, 9.999999999999593e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 7.00000000000145e-5, 3.4999999999896225e-5, 9.999999999998725e-6, 0.0001349999999999893, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 6.999999999999975e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.499999999998174e-5, 4.0000000000040004e-5, 7.499999999999868e-5, 0.00010000000000000286, 1.3877787807814457e-17, 0.00917]]","[[40], [41]]",41
