Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
81,"[[""1.728077823734522e9""], [""1.728077823734623e9""]]","[[""1.728077823823932e9""], [""1.728077823853686e9""]]","[[0.02184], [0.06378]]","[[0.08940982818603516], [0.11906313896179199]]",0.11906313896179199,0.0012369155883789062,0.1203000545501709,"[0.014999999999999902, 0.0, 0.99395, 0.9903800000000001, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9917050000000001, 0.98729, 0.004999999999999999, 0.055834999999999996, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.98791, 0.9813599999999999, 0.015, 0.06582500000000001, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 4.999999999921734e-6, 0.0, 8.673617379884035e-19, 5.0000000000050004e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 5.0000000000050004e-6, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 0.0, 8.673617379884035e-19, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 0.0, 4.999999999991123e-6, 9.71445146547012e-17, 0.00917]]","[[74], [69]]",79
82,"[[""1.728077823855057e9""], [""1.728077823855164e9""]]","[[""1.728077823943807e9""], [""1.728077823984824e9""]]","[[0.02163], [0.06344]]","[[0.08874988555908203], [0.12965989112854004]]",0.12965989112854004,0.0012240409851074219,0.13088393211364746,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.987295, 0.004999999999999999, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.987905, 0.98136, 0.015, 0.06582999999999999, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 4.999999999921734e-6, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 0.0, 0.0, 1.3877787807814457e-17, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 4.999999999921734e-6, 0.0, 0.0, 1.3877787807814457e-17, 9.71445146547012e-17, 0.00917]]","[[75], [70]]",80
83,"[[""1.728077823986195e9""], [""1.728077823986298e9""]]","[[""1.72807782407416e9""], [""1.728077824121336e9""]]","[[0.02133], [0.06347]]","[[0.08796501159667969], [0.13503789901733398]]",0.13503789901733398,0.0010249614715576172,0.1360628604888916,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9872999999999998, 0.004999999999999999, 0.05582499999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9878999999999999, 0.98136, 0.015, 0.06583000000000001, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 4.999999999991123e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 1.3877787807814457e-17, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 5.0000000000050004e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 1.3877787807814457e-17, 9.71445146547012e-17, 0.00917]]","[[76], [71]]",81
84,"[[""1.728077824122491e9""], [""1.728077824122588e9""]]","[[""1.728077824201885e9""], [""1.728077824243408e9""]]","[[0.02176], [0.06326]]","[[0.07939410209655762], [0.1208200454711914]]",0.1208200454711914,0.001024007797241211,0.12184405326843262,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9873000000000001, 0.004999999999999999, 0.055825, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879000000000001, 0.98135, 0.015, 0.06582999999999999, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 1.3877787807814457e-17, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 1.1102230246251565e-16, 0.0, 0.0, 1.3877787807814457e-17, 9.71445146547012e-17, 0.00917]]","[[77], [72]]",82
85,"[[""1.728077824244565e9""], [""1.728077824244664e9""]]","[[""1.728077824333942e9""], [""1.728077824356179e9""]]","[[0.02148], [0.06178]]","[[0.08937692642211914], [0.11151504516601562]]",0.11151504516601562,0.0011720657348632812,0.1126871109008789,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9872999999999998, 0.004999999999999999, 0.055825, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.987895, 0.98135, 0.015, 0.065835, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 0.0, 0.0, 4.999999999991123e-6, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 4.999999999921734e-6, 0.0, 0.0, 5.0000000000050004e-6, 9.71445146547012e-17, 0.00917]]","[[78], [73]]",83
86,"[[""1.728077824357483e9""], [""1.728077824357582e9""]]","[[""1.728077824433891e9""], [""1.728077824473359e9""]]","[[0.02168], [0.06013]]","[[0.07640814781188965], [0.11577701568603516]]",0.11577701568603516,0.0012559890747070312,0.11703300476074219,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9873000000000001, 0.004999999999999999, 0.05583, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.987895, 0.981345, 0.015, 0.065835, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 0.0, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 5.000000000032756e-6, 4.999999999921734e-6, 0.0, 4.999999999991123e-6, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 0.0, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 0.0, 5.0000000000050004e-6, 9.71445146547012e-17, 0.00917]]","[[79], [74]]",84
87,"[[""1.728077824474744e9""], [""1.728077824474844e9""]]","[[""1.728077824558926e9""], [""1.728077824593508e9""]]","[[0.02154], [0.06034]]","[[0.0841820240020752], [0.11866402626037598]]",0.11866402626037598,0.001180887222290039,0.11984491348266602,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9872999999999998, 0.004999999999999999, 0.055835, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.98135, 0.015, 0.06583499999999999, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 5.0000000000050004e-6, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 5.0000000000050004e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 4.999999999991123e-6, 9.71445146547012e-17, 0.00917]]","[[80], [75]]",85
88,"[[""1.728077824594895e9""], [""1.728077824595052e9""]]","[[""1.728077824673931e9""], [""1.72807782471323e9""]]","[[0.02184], [0.05947]]","[[0.07903599739074707], [0.11817789077758789]]",0.11817789077758789,0.0011720657348632812,0.11934995651245117,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9873000000000001, 0.004999999999999999, 0.055834999999999996, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 5.0000000000050004e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 4.9999999999980616e-6, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[81], [76]]",86
89,"[[""1.728077824714543e9""], [""1.728077824714656e9""]]","[[""1.728077824826734e9""], [""1.728077824838431e9""]]","[[0.04382], [0.05902]]","[[0.11219096183776855], [0.12377476692199707]]",0.12377476692199707,0.0010221004486083984,0.12479686737060547,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9872999999999998, 0.004999999999999999, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[82], [77]]",87
90,"[[""1.728077824839592e9""], [""1.728077824839687e9""]]","[[""1.728077824933837e9""], [""1.728077824953363e9""]]","[[0.03284], [0.05922]]","[[0.09424495697021484], [0.11367583274841309]]",0.11367583274841309,0.0010480880737304688,0.11472392082214355,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9873000000000001, 0.004999999999999999, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[83], [78]]",88
91,"[[""1.728077824954552e9""], [""1.728077824954653e9""]]","[[""1.728077825054052e9""], [""1.728077825073877e9""]]","[[0.03657], [0.0592]]","[[0.09950017929077148], [0.11922407150268555]]",0.11922407150268555,0.001065969467163086,0.12029004096984863,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9872999999999998, 0.004999999999999999, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[84], [79]]",89
92,"[[""1.728077825075078e9""], [""1.728077825075209e9""]]","[[""1.728077825174257e9""], [""1.728077825203142e9""]]","[[0.03656], [0.05884]]","[[0.09917902946472168], [0.12793302536010742]]",0.12793302536010742,0.0011250972747802734,0.1290581226348877,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9873000000000001, 0.004999999999999999, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[85], [80]]",90
93,"[[""1.728077825204402e9""], [""1.728077825204508e9""]]","[[""1.72807782528904e9""], [""1.728077825323291e9""]]","[[0.03886], [0.0593]]","[[0.08463811874389648], [0.11878299713134766]]",0.11878299713134766,0.001119852066040039,0.1199028491973877,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9872999999999998, 0.004999999999999999, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[86], [81]]",91
94,"[[""1.728077825324554e9""], [""1.728077825324651e9""]]","[[""1.728077825423961e9""], [""1.728077825444023e9""]]","[[0.03246], [0.05881]]","[[0.09940695762634277], [0.11937189102172852]]",0.11937189102172852,0.0010221004486083984,0.12039399147033691,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9873000000000001, 0.004999999999999999, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[87], [82]]",92
95,"[[""1.728077825445259e9""], [""1.728077825445365e9""]]","[[""1.728077825535153e9""], [""1.728077825563648e9""]]","[[0.03538], [0.05924]]","[[0.08989381790161133], [0.11828303337097168]]",0.11828303337097168,0.0010421276092529297,0.11932516098022461,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9872999999999998, 0.004999999999999999, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[88], [83]]",93
96,"[[""1.72807782556482e9""], [""1.728077825564943e9""]]","[[""1.728077825662126e9""], [""1.728077825683363e9""]]","[[0.03548], [0.05881]]","[[0.0973060131072998], [0.11841988563537598]]",0.11841988563537598,0.0010819435119628906,0.11950182914733887,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9873000000000001, 0.004999999999999999, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[89], [84]]",94
97,"[[""1.728077825684577e9""], [""1.728077825684669e9""]]","[[""1.728077825782151e9""], [""1.728077825797069e9""]]","[[0.0375], [0.0589]]","[[0.09757399559020996], [0.11240005493164062]]",0.11240005493164062,0.0010519027709960938,0.11345195770263672,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9872999999999998, 0.004999999999999999, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[90], [85]]",95
98,"[[""1.72807782579827e9""], [""1.728077825798363e9""]]","[[""1.728077825888949e9""], [""1.728077825922405e9""]]","[[0.0362], [0.05932]]","[[0.09067893028259277], [0.12404203414916992]]",0.12404203414916992,0.0011010169982910156,0.12514305114746094,"[0.014999999999999902, 0.0, 0.99395, 0.99038, 0.005, 0.055830000000000005, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.99171, 0.9873000000000001, 0.004999999999999999, 0.05582999999999999, 0.014999999999999902, 0.0, 0.014999999999999902, 0.0, 0.9879, 0.981355, 0.015, 0.06583, 0.014999999999999902, 0.0]","[[9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917], [9.71445146547012e-17, 0.00917, 0.0, 0.0, 0.0, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 1.1102230246251565e-16, 8.673617379884035e-19, 6.938893903907228e-18, 9.71445146547012e-17, 0.00917, 9.71445146547012e-17, 0.00917, 0.0, 5.000000000032756e-6, 0.0, 0.0, 9.71445146547012e-17, 0.00917]]","[[91], [86]]",96
