Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
28,"[[""1.729365488530227e9""], [""1.729365488530324e9""]]","[[""1.729365488633304e9""], [""1.729365488648045e9""]]","[[0.03666], [0.05603]]","[[0.10307717323303223], [0.1177210807800293]]",0.1177210807800293,0.0010519027709960938,0.11877298355102539,"[0.015000000000000013, 0.0, 0.993945, 0.99038, 0.0051, 0.05583500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99179, 0.987395, 0.00496, 0.05583999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9875600000000001, 0.980965, 0.015074999999999998, 0.066115, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 2.999999999997449e-5, 9.99999999999994e-5, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 4.0000000000000105e-5, 1.0000000000010001e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014999999999987246, 0.00010500000000002174, 7.500000000000215e-5, 0.00028500000000000747, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 3.0000000000085514e-5, 0.00010000000000000026, 5.000000000011939e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 4.0000000000000105e-5, 9.999999999989184e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0001500000000000945, 0.00010500000000002174, 7.499999999999868e-5, 0.0002849999999999936, 1.3877787807814457e-17, 0.00917]]","[[25], [25]]",27
29,"[[""1.729365488649268e9""], [""1.729365488649393e9""]]","[[""1.729365488753558e9""], [""1.729365488768495e9""]]","[[0.03583], [0.05382]]","[[0.10429000854492188], [0.11910200119018555]]",0.11910200119018555,0.0010700225830078125,0.12017202377319336,"[0.015000000000000013, 0.0, 0.99441, 0.99092, 0.0049250000000000006, 0.05552499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991635, 0.987215, 0.004775, 0.055985, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9873449999999999, 0.9807149999999999, 0.015145000000000002, 0.06623, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.000160000000000049, 9.00000000000345e-5, 7.500000000000041e-5, 0.0003049999999999928, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.5000000000052758e-5, 0.0002249999999999995, 0.00015500000000000236, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00022500000000003073, 0.00014500000000006175, 0.00014499999999999756, 0.0003999999999999976, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00015999999999993797, 8.999999999992347e-5, 7.499999999999955e-5, 0.00030500000000000665, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.4999999999941735e-5, 0.00022500000000000037, 0.00015500000000000236, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002249999999999197, 0.0001449999999998397, 0.00014500000000000277, 0.0003999999999999976, 1.3877787807814457e-17, 0.00917]]","[[26], [26]]",28
30,"[[""1.729365488769731e9""], [""1.729365488769845e9""]]","[[""1.729365488873586e9""], [""1.729365488878115e9""]]","[[0.03589], [0.05364]]","[[0.10385489463806152], [0.10826992988586426]]",0.10826992988586426,0.0010170936584472656,0.10928702354431152,"[0.015000000000000013, 0.0, 0.9946799999999999, 0.9912349999999999, 0.004845, 0.05533500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99153, 0.98709, 0.004704999999999999, 0.056065000000000004, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9873, 0.98066, 0.015224999999999999, 0.06620999999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00026999999999988145, 0.00015499999999990521, 0.00015500000000000062, 0.0004950000000000093, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.00000000000145e-5, 3.999999999992898e-5, 0.00029499999999999926, 0.0002349999999999991, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002300000000000635, 0.000140000000000029, 0.00022500000000000124, 0.00038000000000000533, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0002700000000001035, 0.00015500000000012726, 0.00015499999999999976, 0.0004949999999999885, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.00000000000145e-5, 4.0000000000040004e-5, 0.000295000000000001, 0.00023500000000000604, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00022999999999995246, 0.000140000000000029, 0.0002249999999999995, 0.00037999999999999146, 1.3877787807814457e-17, 0.00917]]","[[27], [27]]",29
31,"[[""1.729365488879304e9""], [""1.729365488879446e9""]]","[[""1.729365488978261e9""], [""1.729365488998092e9""]]","[[0.03579], [0.05445]]","[[0.09895706176757812], [0.11864590644836426]]",0.11864590644836426,0.0010311603546142578,0.11967706680297852,"[0.015000000000000013, 0.0, 0.9947350000000001, 0.9912850000000001, 0.004839999999999999, 0.05529499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99148, 0.98703, 0.004740000000000001, 0.05607999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987395, 0.98077, 0.015254999999999998, 0.06611, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00029500000000015625, 0.00017500000000003624, 0.00015999999999999868, 0.0005349999999999869, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.999999999996898e-5, 4.0000000000040004e-5, 0.00026000000000000155, 0.00025000000000000716, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018499999999999073, 0.00010999999999994348, 0.00025500000000000175, 0.00028000000000000247, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0002949999999998232, 0.00017499999999992522, 0.0001600000000000013, 0.0005350000000000077, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.000000000008001e-5, 3.999999999992898e-5, 0.00025999999999999895, 0.0002499999999999933, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018499999999999073, 0.0001100000000000545, 0.0002549999999999983, 0.00028000000000000247, 1.3877787807814457e-17, 0.00917]]","[[28], [28]]",30
32,"[[""1.729365488999289e9""], [""1.729365488999391e9""]]","[[""1.729365489103404e9""], [""1.72936548911806e9""]]","[[0.03591], [0.05469]]","[[0.10411500930786133], [0.11866903305053711]]",0.11866903305053711,0.0010368824005126953,0.1197059154510498,"[0.015000000000000013, 0.0, 0.994605, 0.991135, 0.0048649999999999995, 0.055385000000000004, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99148, 0.9870250000000002, 0.004829999999999999, 0.056045000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987575, 0.9809749999999999, 0.01523, 0.065975, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0002550000000000052, 0.00015500000000001624, 0.0001349999999999997, 0.00044500000000000095, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.00000000000145e-5, 3.4999999999896225e-5, 0.00016999999999999914, 0.00021499999999999297, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011499999999997623, 6.500000000009276e-5, 0.0002299999999999993, 0.00014499999999999236, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0002550000000000052, 0.00015500000000001624, 0.00013500000000000057, 0.000444999999999994, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.00000000000145e-5, 3.500000000011827e-5, 0.00017000000000000088, 0.00021500000000000685, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011499999999997623, 6.499999999998174e-5, 0.00023000000000000104, 0.00014500000000000624, 1.3877787807814457e-17, 0.00917]]","[[29], [29]]",31
33,"[[""1.729365489119262e9""], [""1.729365489119361e9""]]","[[""1.729365489223232e9""], [""1.7293654892381e9""]]","[[0.03691], [0.05485]]","[[0.10397005081176758], [0.11873912811279297]]",0.11873912811279297,0.0010199546813964844,0.11975908279418945,"[0.015000000000000013, 0.0, 0.9943449999999999, 0.990835, 0.004905000000000001, 0.055565, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99152, 0.98708, 0.004935, 0.055979999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98777, 0.98121, 0.015154999999999998, 0.06585499999999998, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00015499999999990521, 9.500000000006725e-5, 9.500000000000133e-5, 0.00026500000000000135, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.0000000000060005e-5, 3.0000000000085514e-5, 6.499999999999995e-5, 0.0001500000000000043, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 2.0000000000020002e-5, 0.00015500000000000236, 2.5000000000011124e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00015500000000012726, 9.499999999995623e-5, 9.499999999999873e-5, 0.0002649999999999944, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 2.999999999997449e-5, 6.499999999999995e-5, 0.00014999999999999736, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.0000000000020002e-5, 0.0001549999999999989, 2.499999999998337e-5, 1.3877787807814457e-17, 0.00917]]","[[30], [30]]",32
34,"[[""1.729365489239288e9""], [""1.729365489239384e9""]]","[[""1.729365489343495e9""], [""1.729365489348046e9""]]","[[0.03911], [0.05436]]","[[0.10420680046081543], [0.10866212844848633]]",0.10866212844848633,0.0010349750518798828,0.10969710350036621,"[0.015000000000000013, 0.0, 0.994055, 0.9905050000000001, 0.0049549999999999985, 0.055764999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9915900000000001, 0.98716, 0.005025, 0.0559, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879549999999999, 0.9814200000000002, 0.015050000000000004, 0.06576000000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.5000000000052758e-5, 4.4999999999998166e-5, 6.499999999999562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 1.999999999990898e-5, 2.499999999999985e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 2.0000000000131024e-5, 4.999999999999623e-5, 7.00000000000145e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.4999999999941735e-5, 4.5000000000001636e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.0000000000020002e-5, 2.499999999999985e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.9999999999797957e-5, 5.00000000000049e-5, 6.999999999998674e-5, 1.3877787807814457e-17, 0.00917]]","[[31], [31]]",33
35,"[[""1.72936548934925e9""], [""1.72936548934938e9""]]","[[""1.729365489453344e9""], [""1.729365489457906e9""]]","[[0.03563], [0.05478]]","[[0.10409402847290039], [0.10852599143981934]]",0.10852599143981934,0.0010230541229248047,0.10954904556274414,"[0.015000000000000013, 0.0, 0.9938150000000001, 0.99022, 0.0049949999999999994, 0.055929999999999994, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916699999999999, 0.987255, 0.0050799999999999994, 0.055825, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9880850000000001, 0.9815649999999998, 0.014949999999999998, 0.065705, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.499999999991623e-5, 2.999999999997449e-5, 4.999999999999796e-6, 0.0001000000000000098, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.4999999999987246e-5, 8.000000000000021e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 4.4999999999850715e-5, 4.999999999999796e-5, 0.0001250000000000001, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.500000000013827e-5, 2.999999999997449e-5, 5.000000000000664e-6, 9.999999999999593e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.4999999999987246e-5, 7.999999999999934e-5, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 4.500000000018378e-5, 5.000000000000143e-5, 0.0001250000000000001, 1.3877787807814457e-17, 0.00917]]","[[32], [32]]",34
36,"[[""1.729365489459144e9""], [""1.729365489459256e9""]]","[[""1.729365489538606e9""], [""1.729365489577949e9""]]","[[0.03496], [0.05427]]","[[0.07946181297302246], [0.11869311332702637]]",0.11869311332702637,0.0016980171203613281,0.1203911304473877,"[0.015000000000000013, 0.0, 0.993655, 0.990035, 0.005025000000000002, 0.056045000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99175, 0.9873400000000001, 0.00511, 0.05576500000000001, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98815, 0.9816400000000001, 0.014884999999999999, 0.065685, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00011500000000008725, 6.499999999998174e-5, 2.4999999999998114e-5, 0.00021499999999999297, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 1.1102230246251565e-16, 0.00010999999999999985, 6.50000000000095e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.999999999992347e-5, 5.0000000000105516e-5, 0.00011499999999999878, 0.00014499999999999236, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00011499999999997623, 6.499999999998174e-5, 2.5000000000001583e-5, 0.00021500000000000685, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 1.1102230246251565e-16, 0.00010999999999999985, 6.499999999998868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 4.999999999988347e-5, 0.00011500000000000052, 0.00014500000000000624, 1.3877787807814457e-17, 0.00917]]","[[33], [33]]",35
37,"[[""1.72936548957987e9""], [""1.729365489579987e9""]]","[[""1.729365489673443e9""], [""1.729365489698806e9""]]","[[0.03577], [0.05547]]","[[0.09357309341430664], [0.11881899833679199]]",0.11881899833679199,0.0010619163513183594,0.11988091468811035,"[0.015000000000000013, 0.0, 0.99359, 0.98996, 0.005049999999999999, 0.056085, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991805, 0.9874049999999999, 0.00511, 0.05573499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9881500000000001, 0.98164, 0.014855, 0.06570000000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.000140000000000029, 8.000000000008001e-5, 5.000000000000143e-5, 0.0002549999999999983, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 1.4999999999876223e-5, 0.00010999999999999985, 9.499999999999093e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 4.999999999999449e-5, 0.0001449999999999993, 0.0001300000000000051, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00013999999999991797, 7.999999999996898e-5, 4.999999999999883e-5, 0.0002550000000000052, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 1.5000000000098268e-5, 0.00010999999999999985, 9.50000000000048e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.999999999992347e-5, 4.999999999999449e-5, 0.0001449999999999993, 0.00012999999999999123, 1.3877787807814457e-17, 0.00917]]","[[34], [34]]",36
38,"[[""1.729365489700065e9""], [""1.729365489700179e9""]]","[[""1.729365489793564e9""], [""1.729365489818202e9""]]","[[0.03618], [0.05476]]","[[0.09349918365478516], [0.11802291870117188]]",0.11802291870117188,0.0010669231414794922,0.11908984184265137,"[0.015000000000000013, 0.0, 0.99362, 0.9899999999999999, 0.005060000000000001, 0.05605999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99183, 0.98744, 0.005085000000000001, 0.055720000000000006, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.988095, 0.98158, 0.014870000000000001, 0.06573999999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0001300000000000745, 7.000000000012552e-5, 5.999999999999929e-5, 0.00023000000000000798, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.0000000000020002e-5, 8.499999999999914e-5, 0.00011000000000000593, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 4.0000000000040004e-5, 0.00013000000000000164, 8.999999999999286e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00012999999999996348, 6.999999999990347e-5, 6.0000000000001025e-5, 0.0002299999999999941, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.0000000000020002e-5, 8.500000000000087e-5, 0.00010999999999999205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 4.0000000000040004e-5, 0.00012999999999999817, 9.000000000000674e-5, 1.3877787807814457e-17, 0.00917]]","[[35], [35]]",37
39,"[[""1.72936548981944e9""], [""1.729365489819545e9""]]","[[""1.729365489905588e9""], [""1.729365489938272e9""]]","[[0.03562], [0.05481]]","[[0.08614802360534668], [0.11872696876525879]]",0.11872696876525879,0.0011539459228515625,0.11988091468811035,"[0.015000000000000013, 0.0, 0.9937199999999999, 0.9901150000000001, 0.0050550000000000005, 0.055985, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9918250000000001, 0.9874350000000001, 0.005049999999999999, 0.055729999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98801, 0.9814799999999999, 0.01491, 0.06579, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 5.499999999991623e-5, 5.4999999999999494e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.5000000000052758e-5, 5.000000000000143e-5, 9.999999999999593e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 1.999999999990898e-5, 8.99999999999998e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 8.999999999992347e-5, 5.500000000002725e-5, 5.500000000000036e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.4999999999941735e-5, 4.999999999999883e-5, 0.00010000000000000286, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 2.0000000000131024e-5, 8.99999999999998e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917]]","[[36], [36]]",38
40,"[[""1.729365489939607e9""], [""1.729365489939824e9""]]","[[""1.729365490033604e9""], [""1.729365490058452e9""]]","[[0.03668], [0.05432]]","[[0.09399700164794922], [0.11862778663635254]]",0.11862778663635254,0.0010461807250976562,0.1196739673614502,"[0.015000000000000013, 0.0, 0.993845, 0.99026, 0.005039999999999999, 0.055895, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991805, 0.9874049999999999, 0.005005000000000001, 0.05576, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98792, 0.9813750000000001, 0.014959999999999998, 0.065835, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.0000000000020002e-5, 4.000000000000097e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 1.4999999999876223e-5, 4.999999999998929e-6, 6.999999999999368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000143778e-6, 3.999999999999837e-5, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.0000000000020002e-5, 3.999999999999924e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 1.5000000000098268e-5, 5.000000000000664e-6, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 4.000000000000184e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917]]","[[37], [37]]",39
41,"[[""1.729365490059745e9""], [""1.729365490059922e9""]]","[[""1.729365490153279e9""], [""1.729365490198143e9""]]","[[0.03457], [0.07181]]","[[0.09353399276733398], [0.13822102546691895]]",0.13822102546691895,0.0010750293731689453,0.1392960548400879,"[0.015000000000000013, 0.0, 0.9939650000000001, 0.9903949999999999, 0.005015, 0.05581, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99176, 0.9873550000000001, 0.004975, 0.055799999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878499999999999, 0.98129, 0.015005000000000001, 0.06586999999999998, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.000000000143778e-6, 4.999999999921734e-6, 1.4999999999999389e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.5000000000098268e-5, 2.499999999999985e-5, 2.9999999999995308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000131024e-5, 9.99999999995449e-6, 4.999999999999796e-6, 4.000000000001225e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 5.000000000032756e-6, 1.5000000000000256e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.4999999999876223e-5, 2.499999999999985e-5, 3.0000000000002247e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 9.99999999995449e-6, 5.000000000001531e-6, 3.999999999998449e-5, 1.3877787807814457e-17, 0.00917]]","[[38], [38]]",40
42,"[[""1.729365490199386e9""], [""1.729365490199604e9""]]","[[""1.729365490293396e9""], [""1.729365490409262e9""]]","[[0.03555], Float64[]]","[[0.0940101146697998], [0.15]]",0.15,0.0010919570922851562,0.15109195709228515,"[0.015000000000000013, 0.0, 0.993995, 0.99044, 0.004999999999999999, 0.05575, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991745, 0.987335, 0.004959999999999999, 0.05584, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987835, 0.98127, 0.015045, 0.065885, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 4.0000000000040004e-5, 8.673617379884035e-19, 8.000000000000368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 3.500000000000725e-5, 3.999999999999924e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 9.99999999995449e-6, 4.49999999999999e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 4.0000000000040004e-5, 8.673617379884035e-19, 7.999999999999674e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 3.500000000000725e-5, 4.000000000000097e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 1.0000000000065512e-5, 4.49999999999999e-5, 5.4999999999999494e-5, 1.3877787807814457e-17, 0.00917]]","[[39], Int64[]]",41
43,"[[""1.729365490410538e9""], [""1.72936549041068e9""]]","[[""1.729365490513489e9""], [""1.729365490538027e9""]]","[[0.04002], [0.0559]]","[[0.1029510498046875], [0.12734699249267578]]",0.12734699249267578,0.0013608932495117188,0.1287078857421875,"[0.015000000000000013, 0.0, 0.9940850000000001, 0.9905349999999999, 0.004995000000000001, 0.055755, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99168, 0.98727, 0.004959999999999999, 0.05585, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987795, 0.98124, 0.015039999999999998, 0.06587500000000002, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 7.500000000015827e-5, 5.499999999991623e-5, 5.000000000001531e-6, 7.499999999999868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 2.0000000000020002e-5, 3.999999999999924e-5, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 4.0000000000040004e-5, 4.000000000000184e-5, 4.499999999998949e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 5.500000000002725e-5, 4.999999999998929e-6, 7.499999999999868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 2.0000000000020002e-5, 4.000000000000097e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 4.0000000000040004e-5, 3.999999999999837e-5, 4.500000000001725e-5, 1.3877787807814457e-17, 0.00917]]","[[40], [39]]",42
