Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
28,"[[""1.730156040323468e9""], [""1.73015604032379e9""]]","[[""1.730156040411575e9""], [""1.730156040468175e9""]]","[[0.02415], [0.05678]]","[[0.08810710906982422], [0.14438486099243164]]",0.14438486099243164,0.0019540786743164062,0.14633893966674805,"[0.015000000000000013, 0.0, 0.9943500000000001, 0.9908399999999999, 0.0051199999999999996, 0.05550999999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99193, 0.98755, 0.004750000000000001, 0.05577499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987175, 0.9805149999999998, 0.015210000000000001, 0.06633000000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.000140000000000029, 7.999999999996898e-5, 0.00012000000000000031, 0.00031999999999998696, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.999999999996898e-5, 4.0000000000040004e-5, 0.0002500000000000011, 5.4999999999992555e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002849999999999797, 0.00017500000000014726, 0.00020999999999999838, 0.0004999999999999866, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00013999999999991797, 8.000000000008001e-5, 0.00011999999999999945, 0.0003200000000000078, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.999999999996898e-5, 3.999999999992898e-5, 0.00024999999999999935, 5.500000000000643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002849999999999797, 0.0001749999999998142, 0.00021000000000000185, 0.0005000000000000143, 1.3877787807814457e-17, 0.00917]]","[[27], [26]]",27
29,"[[""1.73015604047054e9""], [""1.730156040470818e9""]]","[[""1.73015604055186e9""], [""1.730156040617174e9""]]","[[0.02141], [0.057]]","[[0.08132004737854004], [0.14635586738586426]]",0.14635586738586426,0.0015261173248291016,0.14788198471069336,"[0.015000000000000013, 0.0, 0.994475, 0.9909950000000001, 0.0050349999999999995, 0.055425, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9918849999999999, 0.9874999999999999, 0.004685, 0.055810000000000005, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9871700000000001, 0.9805100000000002, 0.015195, 0.06631999999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00019499999999994522, 0.00011500000000008725, 3.500000000000031e-5, 0.0004050000000000026, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.499999999987072e-5, 3.999999999992898e-5, 0.0003150000000000002, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00027999999999994696, 0.00016999999999978144, 0.000194999999999999, 0.0004900000000000043, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00019500000000005624, 0.00011499999999997623, 3.499999999999944e-5, 0.00040499999999999564, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.500000000009276e-5, 4.0000000000040004e-5, 0.0003150000000000002, 1.9999999999992246e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000280000000000058, 0.00017000000000022553, 0.00019500000000000073, 0.0004899999999999904, 1.3877787807814457e-17, 0.00917]]","[[28], [27]]",28
30,"[[""1.730156040618947e9""], [""1.730156040619116e9""]]","[[""1.730156040902098e9""], [""1.730156040758205e9""]]","[[0.22324], [0.05411]]","[[0.28315091133117676], [0.13908886909484863]]",0.28315091133117676,0.0012350082397460938,0.28438591957092285,"[0.015000000000000013, 0.0, 0.9944650000000002, 0.9909749999999999, 0.004980000000000001, 0.055450000000000006, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991805, 0.98741, 0.004714999999999999, 0.055845, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987325, 0.9806899999999998, 0.015169999999999996, 0.06620000000000001, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00019500000000016726, 0.00011499999999997623, 2.000000000000092e-5, 0.00038000000000000533, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.999999999997449e-5, 0.0002849999999999988, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00021499999999996522, 0.00013000000000018552, 0.00017000000000000348, 0.00036999999999999533, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0001949999999998342, 0.00011500000000008725, 1.9999999999999185e-5, 0.00037999999999999146, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.999999999997449e-5, 0.0002850000000000014, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00021499999999996522, 0.00012999999999985246, 0.00016999999999999654, 0.0003700000000000092, 1.3877787807814457e-17, 0.00917]]","[[29], [28]]",29
31,"[[""1.730156040903519e9""], [""1.730156040903641e9""]]","[[""1.730156040982706e9""], [""1.730156041033455e9""]]","[[0.02157], [0.05426]]","[[0.07918715476989746], [0.12981390953063965]]",0.12981390953063965,0.001230001449584961,0.1310439109802246,"[0.015000000000000013, 0.0, 0.9943399999999999, 0.9908250000000001, 0.00496, 0.055549999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99172, 0.98731, 0.00482, 0.05587, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9875700000000001, 0.980975, 0.015120000000000001, 0.066025, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00014999999999987246, 9.500000000006725e-5, 4.0000000000000105e-5, 0.00027999999999999553, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 1.0000000000065512e-5, 0.0001799999999999996, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011999999999989797, 6.499999999998174e-5, 0.00011999999999999858, 0.00019500000000000073, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0001500000000000945, 9.499999999995623e-5, 4.0000000000000105e-5, 0.00028000000000000247, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 9.99999999995449e-6, 0.00018000000000000047, 4.000000000000531e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012000000000000899, 6.500000000009276e-5, 0.00012000000000000205, 0.00019500000000000073, 1.3877787807814457e-17, 0.00917]]","[[30], [29]]",30
32,"[[""1.730156041034873e9""], [""1.730156041034983e9""]]","[[""1.730156041121713e9""], [""1.730156041168355e9""]]","[[0.02156], [0.05437]]","[[0.08683991432189941], [0.13337206840515137]]",0.13337206840515137,0.0010759830474853516,0.13444805145263672,"[0.015000000000000013, 0.0, 0.99415, 0.99061, 0.004955, 0.055695, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991645, 0.9872200000000001, 0.0049499999999999995, 0.055889999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.98783, 0.9812700000000001, 0.01506, 0.065855, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 7.999999999996898e-5, 4.999999999999449e-5, 4.49999999999999e-5, 0.00013500000000000317, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 4.99999999999997e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 9.99999999995449e-6, 5.999999999999929e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 7.999999999996898e-5, 4.999999999999449e-5, 4.49999999999999e-5, 0.00013499999999999623, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 5.0000000000000565e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.0000000000065512e-5, 6.0000000000001025e-5, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917]]","[[31], [30]]",31
33,"[[""1.730156041169636e9""], [""1.730156041169758e9""]]","[[""1.730156041261674e9""], [""1.730156041301412e9""]]","[[0.02186], [0.05374]]","[[0.09203791618347168], [0.1316540241241455]]",0.1316540241241455,0.0010638236999511719,0.13271784782409668,"[0.015000000000000013, 0.0, 0.993955, 0.9903850000000001, 0.004955, 0.055839999999999994, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99159, 0.987165, 0.005055000000000002, 0.055895, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.988045, 0.9815149999999999, 0.014994999999999998, 0.065715, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.000000000032756e-6, 5.000000000032756e-6, 4.49999999999999e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.5000000000052758e-5, 5.499999999999776e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.499999999991623e-5, 3.4999999999896225e-5, 4.9999999999980616e-6, 0.00011499999999999011, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 4.999999999921734e-6, 4.49999999999999e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 2.4999999999941735e-5, 5.5000000000002096e-5, 6.500000000000256e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 3.500000000011827e-5, 5.000000000001531e-6, 0.00011500000000000399, 1.3877787807814457e-17, 0.00917]]","[[32], [31]]",32
34,"[[""1.730156041302677e9""], [""1.730156041302797e9""]]","[[""1.730156041393126e9""], [""1.730156041436116e9""]]","[[0.02358], [0.05372]]","[[0.09044909477233887], [0.13331890106201172]]",0.13331890106201172,0.0011279582977294922,0.1344468593597412,"[0.015000000000000013, 0.0, 0.9938049999999999, 0.990215, 0.00496, 0.05595, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9915800000000001, 0.98715, 0.005124999999999999, 0.055885000000000004, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.988175, 0.98167, 0.014940000000000002, 0.06564, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 3.500000000000725e-5, 4.0000000000000105e-5, 0.00012000000000000205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999988347e-5, 2.999999999997449e-5, 0.00012500000000000098, 5.4999999999992555e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 6.0000000000060005e-5, 6.0000000000001025e-5, 0.0001900000000000096, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.499999999991623e-5, 3.500000000000725e-5, 4.0000000000000105e-5, 0.00012000000000000205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.0000000000105516e-5, 2.999999999997449e-5, 0.00012499999999999924, 5.500000000000643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 5.999999999994898e-5, 5.9999999999997555e-5, 0.00018999999999999573, 1.3877787807814457e-17, 0.00917]]","[[33], [32]]",33
35,"[[""1.73015604143746e9""], [""1.73015604143758e9""]]","[[""1.7301560415227e9""], [""1.730156041576333e9""]]","[[0.02136], [0.0537]]","[[0.08524012565612793], [0.13875293731689453]]",0.13875293731689453,0.0010960102081298828,0.13984894752502441,"[0.015000000000000013, 0.0, 0.99372, 0.990115, 0.0049700000000000005, 0.056014999999999995, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991605, 0.9871749999999999, 0.0051400000000000005, 0.05586499999999999, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.988225, 0.98173, 0.01491, 0.06562, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 8.999999999992347e-5, 5.500000000002725e-5, 3.0000000000000512e-5, 0.0001850000000000046, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.5000000000052758e-5, 0.0001399999999999995, 3.500000000000725e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012500000000004174, 7.00000000000145e-5, 8.99999999999998e-5, 0.00021000000000000185, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 5.499999999991623e-5, 2.9999999999999645e-5, 0.00018499999999999767, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.4999999999941735e-5, 0.00014000000000000037, 3.499999999999337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012499999999993072, 7.00000000000145e-5, 8.99999999999998e-5, 0.00021000000000000185, 1.3877787807814457e-17, 0.00917]]","[[34], [33]]",34
36,"[[""1.730156041577601e9""], [""1.730156041577706e9""]]","[[""1.730156041662556e9""], [""1.730156041718131e9""]]","[[0.02132], [0.05361]]","[[0.08495497703552246], [0.1404249668121338]]",0.1404249668121338,0.0010738372802734375,0.14149880409240723,"[0.015000000000000013, 0.0, 0.9937050000000001, 0.9901, 0.00498, 0.05602, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991645, 0.987225, 0.005129999999999999, 0.055834999999999996, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.988195, 0.981695, 0.0149, 0.06565, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.499999999995623e-5, 6.0000000000060005e-5, 2.0000000000000052e-5, 0.00019000000000000267, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 2.4999999999941735e-5, 0.00013000000000000077, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011500000000008725, 6.499999999998174e-5, 9.99999999999994e-5, 0.0001799999999999996, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.500000000006725e-5, 5.999999999994898e-5, 2.0000000000000052e-5, 0.00019000000000000267, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 2.5000000000052758e-5, 0.00012999999999999904, 4.9999999999980616e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011499999999997623, 6.499999999998174e-5, 9.99999999999994e-5, 0.0001799999999999996, 1.3877787807814457e-17, 0.00917]]","[[35], [34]]",35
37,"[[""1.730156041719385e9""], [""1.730156041719513e9""]]","[[""1.73015604181299e9""], [""1.730156041858746e9""]]","[[0.02163], [0.05354]]","[[0.09360504150390625], [0.13923311233520508]]",0.13923311233520508,0.0015909671783447266,0.1408240795135498,"[0.015000000000000013, 0.0, 0.9937549999999998, 0.9901500000000001, 0.0049949999999999994, 0.05598, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9916999999999999, 0.987285, 0.005090000000000001, 0.05581, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9881049999999998, 0.98159, 0.014914999999999998, 0.06571, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 7.500000000015827e-5, 3.999999999992898e-5, 4.999999999999796e-6, 0.00014999999999999736, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 8.999999999999894e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.49999999998252e-5, 3.999999999992898e-5, 8.499999999999827e-5, 0.00012000000000000899, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 7.49999999998252e-5, 4.0000000000040004e-5, 5.000000000000664e-6, 0.0001500000000000043, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 9.000000000000067e-5, 1.9999999999999185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000015827e-5, 4.0000000000040004e-5, 8.500000000000174e-5, 0.00011999999999999511, 1.3877787807814457e-17, 0.00917]]","[[36], [35]]",36
38,"[[""1.730156041860596e9""], [""1.730156041860753e9""]]","[[""1.730156041941686e9""], [""1.730156041998244e9""]]","[[0.02126], [0.05348]]","[[0.08108997344970703], [0.13749098777770996]]",0.13749098777770996,0.001055002212524414,0.13854598999023438,"[0.015000000000000013, 0.0, 0.9938250000000001, 0.99024, 0.0050100000000000006, 0.055915, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99174, 0.9873350000000001, 0.0050349999999999995, 0.055795000000000004, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9879900000000001, 0.9814600000000001, 0.014945, 0.065785, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.999999999997449e-5, 9.999999999999593e-6, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 3.500000000000031e-5, 3.500000000000725e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.0000000000196536e-5, 2.0000000000131024e-5, 5.4999999999999494e-5, 4.499999999998949e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.999999999997449e-5, 1.000000000000046e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 4.999999999921734e-6, 3.499999999999944e-5, 3.499999999999337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999986347e-5, 1.999999999990898e-5, 5.4999999999999494e-5, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917]]","[[37], [36]]",37
39,"[[""1.730156041999477e9""], [""1.730156041999584e9""]]","[[""1.730156042092867e9""], [""1.730156042139532e9""]]","[[0.02119], [0.05363]]","[[0.09338998794555664], [0.13994812965393066]]",0.13994812965393066,0.0011448860168457031,0.14109301567077637,"[0.015000000000000013, 0.0, 0.993915, 0.99034, 0.005025000000000001, 0.055845, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9917750000000001, 0.9873649999999999, 0.004985000000000002, 0.05579, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878849999999999, 0.981335, 0.014985000000000004, 0.06584999999999999, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 2.499999999999898e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999987246e-5, 1.5000000000001991e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.000000000143778e-6, 5.000000000032756e-6, 1.5000000000002858e-5, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 2.5000000000000716e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.5000000000098268e-5, 1.4999999999998521e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999921734e-6, 4.999999999921734e-6, 1.499999999999592e-5, 1.9999999999992246e-5, 1.3877787807814457e-17, 0.00917]]","[[38], [37]]",38
40,"[[""1.730156042140895e9""], [""1.73015604214102e9""]]","[[""1.730156042231717e9""], [""1.730156042278151e9""]]","[[0.02141], [0.05318]]","[[0.09082221984863281], [0.1371309757232666]]",0.1371309757232666,0.001077890396118164,0.13820886611938477,"[0.015000000000000013, 0.0, 0.993985, 0.9904299999999999, 0.00503, 0.05579, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99178, 0.9873750000000001, 0.004959999999999999, 0.055795, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9878, 0.9812400000000001, 0.015025, 0.0659, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.99999999995449e-6, 3.0000000000000512e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.5000000000098268e-5, 3.999999999999924e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 1.999999999990898e-5, 2.499999999999898e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 2.9999999999999645e-5, 3.999999999999837e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 1.4999999999876223e-5, 4.000000000000097e-5, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.0000000000131024e-5, 2.5000000000000716e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917]]","[[39], [38]]",39
41,"[[""1.73015604227941e9""], [""1.730156042279529e9""]]","[[""1.730156042371716e9""], [""1.730156042408391e9""]]","[[0.02115], [0.05363]]","[[0.09230613708496094], [0.1288619041442871]]",0.1288619041442871,0.0010750293731689453,0.12993693351745605,"[0.015000000000000013, 0.0, 0.9940399999999999, 0.9904850000000001, 0.005025, 0.05576, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99177, 0.9873649999999998, 0.00494, 0.055804999999999993, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9877600000000001, 0.98119, 0.015044999999999996, 0.06592, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 2.5000000000052758e-5, 2.499999999999985e-5, 6.999999999999368e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.4999999999876223e-5, 6.000000000000016e-5, 2.4999999999990308e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999988347e-5, 2.999999999997449e-5, 4.500000000000337e-5, 8.999999999999286e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.4999999999941735e-5, 2.499999999999985e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.500000000020929e-5, 6.000000000000016e-5, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.0000000000105516e-5, 2.999999999997449e-5, 4.499999999999643e-5, 9.000000000000674e-5, 1.3877787807814457e-17, 0.00917]]","[[40], [39]]",40
42,"[[""1.73015604240965e9""], [""1.730156042409766e9""]]","[[""1.73015604250166e9""], [""1.730156042543397e9""]]","[[0.02118], [0.05416]]","[[0.0920100212097168], [0.13363099098205566]]",0.13363099098205566,0.00109100341796875,0.13472199440002441,"[0.015000000000000013, 0.0, 0.99406, 0.990505, 0.0050100000000000006, 0.055745, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.991745, 0.9873400000000001, 0.004939999999999998, 0.05582, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.9877549999999999, 0.9811949999999999, 0.015045, 0.06592, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.4999999999941735e-5, 9.999999999999593e-6, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.0000000000065512e-5, 5.999999999999842e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000002725e-5, 3.500000000011827e-5, 4.49999999999999e-5, 8.999999999999286e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 2.5000000000052758e-5, 1.000000000000046e-5, 8.49999999999948e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 9.999999999843467e-6, 6.000000000000189e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.499999999991623e-5, 3.4999999999896225e-5, 4.49999999999999e-5, 9.000000000000674e-5, 1.3877787807814457e-17, 0.00917]]","[[41], [40]]",41
43,"[[""1.730156042544891e9""], [""1.730156042545018e9""]]","[[""1.730156042631954e9""], [""1.730156042678304e9""]]","[[0.02129], [0.05365]]","[[0.08706283569335938], [0.1332859992980957]]",0.1332859992980957,0.0010509490966796875,0.1343369483947754,"[0.015000000000000013, 0.0, 0.994045, 0.99049, 0.005, 0.055755, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.99172, 0.98731, 0.004955000000000001, 0.05584, 0.015000000000000013, 0.0, 0.015000000000000013, 0.0, 0.987785, 0.9812249999999999, 0.01504, 0.0659, 0.015000000000000013, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.0000000000020002e-5, 0.0, 7.499999999999868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 4.500000000000077e-5, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.5000000000052758e-5, 4.0000000000000105e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.500000000000725e-5, 2.0000000000020002e-5, 0.0, 7.499999999999868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0, 0.0, 4.4999999999999034e-5, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 2.4999999999941735e-5, 4.0000000000000105e-5, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917]]","[[42], [41]]",42
