Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
28,"[[""1.730156589494418e9""], [""1.730156589494541e9""]]","[[""1.730156589569541e9""], [""1.730156589631837e9""]]","[[0.0221], [0.05865]]","[[0.07512307167053223], [0.13729596138000488]]",0.13729596138000488,0.00023412704467773438,0.13753008842468262,"[0.014999999999999986, 0.0, 0.9934300000000001, 0.99115, 0.004675, 0.037884999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9909000000000001, 0.9878450000000001, 0.005375, 0.03791, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98874, 0.983845, 0.01482, 0.04689, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00031999999999987594, 0.00026999999999999247, 0.00032500000000000064, 0.0003850000000000034, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00036999999999987043, 0.0002649999999999597, 0.00037500000000000033, 0.00041000000000000064, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00025999999999992696, 0.00011499999999997623, 0.0001799999999999996, 0.0006099999999999994, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.000320000000000098, 0.00026999999999999247, 0.00032499999999999977, 0.00038499999999999646, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003700000000000925, 0.00026500000000007073, 0.00037499999999999947, 0.00041000000000000064, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000260000000000038, 0.00011499999999997623, 0.0001799999999999996, 0.0006099999999999994, 1.3877787807814457e-17, 0.00917]]","[[26], [25]]",27
29,"[[""1.730156589632258e9""], [""1.730156589632361e9""]]","[[""1.73015658970144e9""], [""1.730156589807302e9""]]","[[0.02134], [0.05847]]","[[0.06918215751647949], [0.1749410629272461]]",0.1749410629272461,0.00024199485778808594,0.17518305778503418,"[0.014999999999999986, 0.0, 0.992845, 0.990465, 0.0051199999999999996, 0.0383, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99176, 0.9888399999999999, 0.005290000000000001, 0.0374, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.988295, 0.983335, 0.01466, 0.047375, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0004950000000000232, 0.0003449999999999287, 0.00012000000000000031, 0.0008000000000000021, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.0000000000060005e-5, 9.00000000000345e-5, 0.0002899999999999986, 0.00010000000000000286, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 5.000000000032756e-6, 0.00034, 0.0001250000000000001, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0004950000000000232, 0.0003450000000000397, 0.00011999999999999945, 0.0008000000000000021, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 8.999999999992347e-5, 0.0002900000000000012, 9.999999999999593e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 4.999999999921734e-6, 0.00034, 0.0001250000000000001, 1.3877787807814457e-17, 0.00917]]","[[27], [26]]",28
30,"[[""1.730156589807727e9""], [""1.730156589807835e9""]]","[[""1.730156589891714e9""], [""1.73015658995284e9""]]","[[0.02133], [0.05778]]","[[0.08398699760437012], [0.1450049877166748]]",0.1450049877166748,0.00024080276489257812,0.14524579048156738,"[0.014999999999999986, 0.0, 0.9926549999999998, 0.990235, 0.00544, 0.03839, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99247, 0.98965, 0.005155, 0.036975, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98791, 0.982885, 0.014615, 0.047735, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0005250000000001087, 0.0003250000000000197, 0.0004399999999999994, 0.0008900000000000019, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00022999999999995246, 9.999999999998899e-5, 0.00015499999999999976, 0.0005249999999999977, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 6.499999999998174e-5, 0.0003849999999999999, 0.0002349999999999991, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0005249999999998867, 0.0003250000000000197, 0.0004400000000000003, 0.0008900000000000019, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002300000000000635, 9.999999999998899e-5, 0.00015499999999999976, 0.0005249999999999977, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999999449e-5, 6.499999999998174e-5, 0.0003849999999999999, 0.0002349999999999991, 1.3877787807814457e-17, 0.00917]]","[[28], [27]]",29
31,"[[""1.730156589953263e9""], [""1.730156589953394e9""]]","[[""1.730156590041683e9""], [""1.730156590102055e9""]]","[[0.02125], [0.0572]]","[[0.08841991424560547], [0.14866113662719727]]",0.14866113662719727,0.00025200843811035156,0.14891314506530762,"[0.014999999999999986, 0.0, 0.992785, 0.990385, 0.005585, 0.038224999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99288, 0.9901150000000001, 0.00499, 0.03672, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9876250000000001, 0.98255, 0.01465, 0.047920000000000004, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0004449999999999177, 0.00026500000000007073, 0.0005850000000000005, 0.0007250000000000034, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00041999999999997595, 0.00022500000000003073, 9.999999999999593e-6, 0.0007800000000000029, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012499999999993072, 8.999999999992347e-5, 0.0003499999999999996, 0.00041999999999999676, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0004450000000000287, 0.0002649999999999597, 0.0005849999999999996, 0.0007249999999999965, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00041999999999997595, 0.0002249999999999197, 1.000000000000046e-5, 0.000779999999999996, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012500000000004174, 9.00000000000345e-5, 0.0003499999999999996, 0.0004200000000000037, 1.3877787807814457e-17, 0.00917]]","[[29], [28]]",30
32,"[[""1.730156590102492e9""], [""1.730156590102594e9""]]","[[""1.730156590191837e9""], [""1.73015659024731e9""]]","[[0.02199], [0.05683]]","[[0.08934497833251953], [0.1447160243988037]]",0.1447160243988037,0.00028896331787109375,0.1450049877166748,"[0.014999999999999986, 0.0, 0.9931400000000001, 0.990785, 0.00556, 0.037925, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9929450000000001, 0.9901899999999999, 0.004850000000000002, 0.036664999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9874649999999999, 0.98236, 0.014745, 0.047959999999999996, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00029999999999985594, 0.00016499999999997073, 0.0005599999999999997, 0.00042500000000000177, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004650000000000487, 0.00026999999999988145, 0.0001500000000000017, 0.0008349999999999955, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00016500000000008175, 9.999999999998899e-5, 0.000255, 0.0004600000000000021, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.000300000000000189, 0.00016500000000008175, 0.0005599999999999997, 0.00042500000000000177, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004649999999999377, 0.0002700000000001035, 0.00014999999999999823, 0.0008350000000000024, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00016499999999997073, 9.999999999998899e-5, 0.000255, 0.00045999999999999514, 1.3877787807814457e-17, 0.00917]]","[[30], [29]]",31
33,"[[""1.730156590247781e9""], [""1.730156590247887e9""]]","[[""1.730156590324863e9""], [""1.730156590393877e9""]]","[[0.02223], [0.05715]]","[[0.07708191871643066], [0.14599013328552246]]",0.14599013328552246,0.0002319812774658203,0.14622211456298828,"[0.014999999999999986, 0.0, 0.9935799999999999, 0.99129, 0.0054199999999999995, 0.03762, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.992725, 0.989925, 0.004775, 0.036815, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987425, 0.98231, 0.014869999999999998, 0.0479, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00012000000000012001, 5.999999999994898e-5, 0.00042000000000000023, 0.00012000000000000205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003949999999999232, 0.00023500000000009624, 0.0002249999999999995, 0.0006849999999999981, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00017500000000003624, 9.999999999998899e-5, 0.00012999999999999817, 0.0004000000000000045, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00011999999999989797, 5.999999999994898e-5, 0.00041999999999999937, 0.00012000000000000205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003950000000000342, 0.00023499999999998522, 0.00022500000000000037, 0.0006849999999999981, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00017500000000003624, 9.999999999998899e-5, 0.00013000000000000164, 0.0003999999999999976, 1.3877787807814457e-17, 0.00917]]","[[31], [30]]",32
34,"[[""1.730156590394283e9""], [""1.730156590394388e9""]]","[[""1.730156590492203e9""], [""1.7301565905338e9""]]","[[0.02223], [0.05723]]","[[0.09791994094848633], [0.13941192626953125]]",0.13941192626953125,0.00026106834411621094,0.13967299461364746,"[0.014999999999999986, 0.0, 0.9939850000000001, 0.99176, 0.005220000000000001, 0.037375, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9923150000000001, 0.98945, 0.004765, 0.037105, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9874850000000001, 0.98238, 0.015, 0.04778500000000001, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 3.500000000011827e-5, 2.999999999997449e-5, 0.0002199999999999997, 0.0001250000000000001, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00024500000000005073, 0.0001500000000000945, 0.00023499999999999997, 0.0003949999999999995, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014499999999995072, 7.00000000000145e-5, 0.0, 0.0002849999999999936, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.4999999999896225e-5, 2.999999999997449e-5, 0.00022000000000000058, 0.0001250000000000001, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002449999999999397, 0.00014999999999998348, 0.00023499999999999997, 0.0003949999999999995, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014500000000006175, 7.00000000000145e-5, 0.0, 0.00028500000000000747, 1.3877787807814457e-17, 0.00917]]","[[32], [31]]",33
35,"[[""1.730156590534267e9""], [""1.730156590534368e9""]]","[[""1.730156590631617e9""], [""1.730156590674866e9""]]","[[0.02208], [0.05711]]","[[0.0973501205444336], [0.14049792289733887]]",0.14049792289733887,0.0002541542053222656,0.14075207710266113,"[0.014999999999999986, 0.0, 0.9942799999999999, 0.9921049999999999, 0.005015, 0.037225, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99185, 0.988915, 0.004824999999999999, 0.03743, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9876149999999999, 0.9825250000000001, 0.015105, 0.04765, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00013999999999991797, 9.499999999995623e-5, 1.4999999999999389e-5, 0.0002750000000000044, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.00000000000145e-5, 5.500000000002725e-5, 0.0001749999999999998, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.500000000006725e-5, 4.499999999996174e-5, 0.00010499999999999919, 0.0001500000000000043, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.000140000000000029, 9.500000000006725e-5, 1.5000000000000256e-5, 0.00027499999999999747, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.00000000000145e-5, 5.500000000002725e-5, 0.00017500000000000068, 7.000000000000062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.499999999995623e-5, 4.500000000007276e-5, 0.00010500000000000093, 0.00014999999999999736, 1.3877787807814457e-17, 0.00917]]","[[33], [32]]",34
36,"[[""1.730156590675292e9""], [""1.730156590675394e9""]]","[[""1.730156590761628e9""], [""1.730156590814859e9""]]","[[0.0209], [0.0567]]","[[0.08633589744567871], [0.1394648551940918]]",0.1394648551940918,0.00023698806762695312,0.13970184326171875,"[0.014999999999999986, 0.0, 0.9944349999999998, 0.9922799999999999, 0.004855, 0.03718, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99144, 0.988445, 0.0049099999999999994, 0.03771, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98777, 0.98271, 0.01517, 0.04752000000000001, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0001849999999998797, 0.00010999999999994348, 0.00014500000000000016, 0.00032000000000000084, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 4.499999999996174e-5, 8.99999999999998e-5, 0.00021000000000000185, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 2.0000000000020002e-5, 0.00017, 1.9999999999992246e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00018500000000010175, 0.0001100000000000545, 0.00014500000000000016, 0.00032000000000000084, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 4.500000000007276e-5, 9.000000000000067e-5, 0.00021000000000000185, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000040004e-5, 2.0000000000020002e-5, 0.00017, 2.0000000000006124e-5, 1.3877787807814457e-17, 0.00917]]","[[34], [33]]",35
37,"[[""1.730156590815268e9""], [""1.730156590815391e9""]]","[[""1.730156590884606e9""], [""1.730156590958891e9""]]","[[0.01999], [0.05642]]","[[0.06933784484863281], [0.14349985122680664]]",0.14349985122680664,0.0002200603485107422,0.14371991157531738,"[0.014999999999999986, 0.0, 0.994455, 0.992305, 0.0047599999999999995, 0.03721, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99118, 0.9881449999999999, 0.005000000000000001, 0.037885, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879199999999999, 0.982885, 0.015179999999999999, 0.047415, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00018499999999999073, 0.00010500000000002174, 0.00023999999999999976, 0.0002899999999999986, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000200000000000089, 0.00011500000000008725, 8.673617379884035e-19, 0.00038499999999999646, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 5.000000000032756e-6, 0.00018000000000000134, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00018499999999999073, 0.00010500000000002174, 0.00024000000000000063, 0.0002899999999999986, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019999999999997797, 0.00011499999999997623, 8.673617379884035e-19, 0.0003850000000000034, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000032756e-6, 0.0001799999999999996, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917]]","[[35], [34]]",36
38,"[[""1.730156590959283e9""], [""1.730156590959378e9""]]","[[""1.730156591042652e9""], [""1.730156591099416e9""]]","[[0.01989], [0.0568]]","[[0.08336877822875977], [0.14003801345825195]]",0.14003801345825195,0.0002338886260986328,0.14027190208435059,"[0.014999999999999986, 0.0, 0.9943600000000001, 0.992205, 0.004739999999999999, 0.037290000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99109, 0.9880399999999999, 0.005070000000000001, 0.037939999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.988035, 0.983025, 0.01515, 0.047345, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0001500000000000945, 8.500000000000174e-5, 0.0002599999999999998, 0.00021000000000000185, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00022999999999995246, 0.000140000000000029, 6.999999999999888e-5, 0.0004400000000000029, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.5000000000052758e-5, 0.0001499999999999991, 0.00015499999999999542, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00014999999999987246, 8.500000000000174e-5, 0.0002600000000000007, 0.0002099999999999949, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002300000000000635, 0.00013999999999991797, 7.000000000000062e-5, 0.00043999999999999595, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.4999999999941735e-5, 0.00015000000000000083, 0.00015500000000000236, 1.3877787807814457e-17, 0.00917]]","[[36], [35]]",37
39,"[[""1.73015659109983e9""], [""1.730156591099949e9""]]","[[""1.730156591181838e9""], [""1.730156591236039e9""]]","[[0.01987], [0.05366]]","[[0.08200812339782715], [0.13609004020690918]]",0.13609004020690918,0.0002391338348388672,0.13632917404174805,"[0.014999999999999986, 0.0, 0.9942150000000001, 0.9920300000000001, 0.0047799999999999995, 0.03738999999999999, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9911599999999999, 0.98812, 0.005105, 0.03788, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9881, 0.9830999999999999, 0.015094999999999999, 0.04732, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 9.500000000006725e-5, 5.0000000000105516e-5, 0.0002199999999999997, 0.00010999999999999205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00021000000000004349, 0.00012999999999996348, 0.00010500000000000006, 0.00038000000000000533, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.00000000000145e-5, 3.999999999981796e-5, 9.500000000000133e-5, 0.0001799999999999996, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.499999999995623e-5, 4.999999999988347e-5, 0.00022000000000000058, 0.00011000000000000593, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00020999999999993246, 0.00012999999999996348, 0.00010500000000000006, 0.0003799999999999984, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.00000000000145e-5, 4.0000000000151026e-5, 9.49999999999996e-5, 0.0001799999999999996, 1.3877787807814457e-17, 0.00917]]","[[37], [36]]",38
40,"[[""1.730156591236455e9""], [""1.730156591236555e9""]]","[[""1.730156591351511e9""], [""1.730156591375434e9""]]","[[0.04053], [0.05372]]","[[0.11505603790283203], [0.13887882232666016]]",0.13887882232666016,0.0002219676971435547,0.1391007900238037,"[0.014999999999999986, 0.0, 0.994045, 0.991835, 0.004854999999999999, 0.037485000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9913350000000001, 0.98833, 0.00511, 0.03774500000000001, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.988115, 0.98311, 0.015029999999999998, 0.047335, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.4999999999987246e-5, 0.0001449999999999993, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014499999999995072, 8.999999999992347e-5, 0.00010999999999999985, 0.0002449999999999952, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 4.0000000000040004e-5, 3.0000000000002247e-5, 0.00016500000000000542, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 1.4999999999987246e-5, 0.00014500000000000103, 1.4999999999994185e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014500000000006175, 9.00000000000345e-5, 0.00010999999999999985, 0.0002450000000000091, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 3.999999999992898e-5, 2.9999999999998778e-5, 0.00016499999999999848, 1.3877787807814457e-17, 0.00917]]","[[38], [37]]",39
41,"[[""1.730156591375833e9""], [""1.730156591375927e9""]]","[[""1.730156591461653e9""], [""1.730156591504826e9""]]","[[0.03016], [0.0542]]","[[0.08581995964050293], [0.12889909744262695]]",0.12889909744262695,0.0002319812774658203,0.12913107872009277,"[0.014999999999999986, 0.0, 0.993895, 0.9916599999999999, 0.00494, 0.037559999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99156, 0.9885849999999999, 0.005085, 0.03759, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9880750000000001, 0.983065, 0.01498, 0.047385, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 2.0000000000131024e-5, 6.000000000000016e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 3.500000000011827e-5, 8.5e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.500000000009276e-5, 3.500000000000725e-5, 2.000000000000092e-5, 0.00011499999999999705, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 1.999999999990898e-5, 6.000000000000016e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 3.4999999999896225e-5, 8.5e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.499999999987072e-5, 3.500000000000725e-5, 1.9999999999999185e-5, 0.00011500000000000399, 1.3877787807814457e-17, 0.00917]]","[[39], [38]]",40
42,"[[""1.730156591505239e9""], [""1.730156591505341e9""]]","[[""1.730156591601837e9""], [""1.73015659164464e9""]]","[[0.03303], [0.05403]]","[[0.09659790992736816], [0.1392989158630371]]",0.1392989158630371,0.000244140625,0.1395430564880371,"[0.014999999999999986, 0.0, 0.99379, 0.991535, 0.005025, 0.037610000000000005, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99177, 0.98882, 0.005050000000000001, 0.037439999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9880099999999998, 0.9829849999999999, 0.014940000000000002, 0.047439999999999996, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 6.0000000000060005e-5, 3.4999999999896225e-5, 2.499999999999985e-5, 0.00010999999999999205, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.0000000000065512e-5, 4.99999999999997e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.999999999981796e-5, 2.4999999999941735e-5, 6.0000000000001025e-5, 5.9999999999997555e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 3.500000000000725e-5, 2.499999999999985e-5, 0.00011000000000000593, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 9.99999999995449e-6, 5.0000000000000565e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000151026e-5, 2.500000000016378e-5, 5.9999999999997555e-5, 6.0000000000004494e-5, 1.3877787807814457e-17, 0.00917]]","[[40], [39]]",41
43,"[[""1.730156591645062e9""], [""1.730156591645169e9""]]","[[""1.730156591752443e9""], [""1.730156591783691e9""]]","[[0.03597], [0.05346]]","[[0.10738110542297363], [0.13852190971374512]]",0.13852190971374512,0.00024008750915527344,0.1387619972229004,"[0.014999999999999986, 0.0, 0.9937400000000001, 0.9914799999999999, 0.005085, 0.037625, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99192, 0.988995, 0.005004999999999999, 0.03734, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9879300000000002, 0.9829000000000001, 0.01492, 0.047505000000000006, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 7.999999999996898e-5, 4.0000000000040004e-5, 8.5e-5, 0.0001250000000000001, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.999999999996898e-5, 4.499999999996174e-5, 5.000000000000664e-6, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000176534e-5, 1.0000000000065512e-5, 7.999999999999848e-5, 4.999999999991123e-6, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 8.000000000008001e-5, 3.999999999992898e-5, 8.5e-5, 0.0001250000000000001, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.999999999996898e-5, 4.500000000007276e-5, 4.999999999998929e-6, 0.00016000000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.999999999843467e-6, 9.999999999843467e-6, 8.000000000000021e-5, 5.0000000000050004e-6, 1.3877787807814457e-17, 0.00917]]","[[41], [40]]",42
