Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
28,"[[""1.729367236214581e9""], [""1.729367236214693e9""]]","[[""1.729367236285132e9""], [""1.729367236333355e9""]]","[[0.02253], [0.05775]]","[[0.07055091857910156], [0.11866188049316406]]",0.11866188049316406,0.001085042953491211,0.11974692344665527,"[0.014999999999999986, 0.0, 0.9951, 0.99304, 0.00405, 0.036875, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9897449999999999, 0.9864649999999999, 0.00547, 0.038705, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.989475, 0.9846550000000001, 0.015305, 0.0461, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00046999999999997044, 0.000300000000000078, 0.0009499999999999999, 0.0006250000000000006, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006450000000001177, 0.00031500000000006523, 0.00046999999999999993, 0.0012049999999999977, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006950000000000012, 0.0004750000000000032, 0.00030500000000000145, 0.0014000000000000054, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00046999999999997044, 0.00029999999999996696, 0.0009500000000000003, 0.0006250000000000006, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006449999999998957, 0.0003149999999999542, 0.00046999999999999993, 0.0012050000000000047, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006950000000000012, 0.0004749999999998922, 0.0003049999999999997, 0.0013999999999999985, 1.3877787807814457e-17, 0.00917]]","[[23], [25]]",26
29,"[[""1.729367236334618e9""], [""1.72936723633475e9""]]","[[""1.729367236415094e9""], [""1.729367236453236e9""]]","[[0.03401], [0.05777]]","[[0.0804758071899414], [0.11848616600036621]]",0.11848616600036621,0.0011038780212402344,0.11959004402160645,"[0.014999999999999986, 0.0, 0.99389, 0.9916849999999999, 0.004380000000000002, 0.037585, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9903000000000001, 0.98714, 0.005475000000000001, 0.038285, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9891550000000001, 0.9843149999999998, 0.014969999999999999, 0.04648000000000001, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00014999999999998348, 0.00017500000000003624, 0.0006200000000000021, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0005599999999998939, 0.00034999999999996145, 0.00047499999999999973, 0.000785000000000001, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004550000000000942, 0.0002549999999997832, 2.9999999999998778e-5, 0.001020000000000007, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0001500000000000945, 0.00017499999999992522, 0.0006199999999999982, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000560000000000116, 0.0003500000000000725, 0.0004750000000000006, 0.000785000000000001, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004549999999998722, 0.00025500000000011624, 3.0000000000000512e-5, 0.0010199999999999931, 1.3877787807814457e-17, 0.00917]]","[[24], [26]]",27
30,"[[""1.729367236454557e9""], [""1.729367236454685e9""]]","[[""1.729367236540015e9""], [""1.7293672365736e9""]]","[[0.0355], [0.05771]]","[[0.08545804023742676], [0.11891508102416992]]",0.11891508102416992,0.0010349750518798828,0.1199500560760498,"[0.014999999999999986, 0.0, 0.9930599999999999, 0.990725, 0.004824999999999999, 0.038175, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991125, 0.988105, 0.005429999999999999, 0.03777, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9886999999999999, 0.983805, 0.01472, 0.047005, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00045000000000006146, 0.00033500000000008523, 0.0001749999999999998, 0.000675000000000002, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003049999999999997, 0.00023499999999998522, 0.0004300000000000007, 0.0002699999999999994, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00022999999999995246, 8.500000000000174e-5, 0.00028000000000000073, 0.0004949999999999954, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00044999999999995044, 0.0003349999999999742, 0.00017500000000000068, 0.000675000000000002, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003049999999999997, 0.00023499999999998522, 0.00042999999999999896, 0.0002699999999999994, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002300000000000635, 8.500000000000174e-5, 0.000279999999999999, 0.0004950000000000024, 1.3877787807814457e-17, 0.00917]]","[[25], [27]]",28
31,"[[""1.729367236574822e9""], [""1.729367236574929e9""]]","[[""1.729367236665043e9""], [""1.729367236693597e9""]]","[[0.0355], [0.05781]]","[[0.09022116661071777], [0.1186680793762207]]",0.1186680793762207,0.001046895980834961,0.11971497535705566,"[0.014999999999999986, 0.0, 0.9926600000000001, 0.9902449999999999, 0.00523, 0.038435, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99197, 0.9890800000000001, 0.005305000000000001, 0.037275, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9882349999999999, 0.9832650000000002, 0.014599999999999998, 0.047474999999999996, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0005499999999999394, 0.0003650000000000597, 0.0002299999999999993, 0.0009350000000000053, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 3.999999999992898e-5, 0.0003049999999999997, 0.00022500000000000298, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.499999999991623e-5, 1.4999999999876223e-5, 0.0003999999999999976, 2.4999999999997247e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0005500000000000504, 0.0003649999999999487, 0.00023000000000000017, 0.0009349999999999983, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 4.0000000000040004e-5, 0.0003050000000000006, 0.00022499999999999604, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.500000000013827e-5, 1.500000000020929e-5, 0.00040000000000000105, 2.5000000000004186e-5, 1.3877787807814457e-17, 0.00917]]","[[26], [28]]",29
32,"[[""1.729367236694813e9""], [""1.729367236694919e9""]]","[[""1.729367236796025e9""], [""1.729367236943722e9""]]","[[0.03606], Float64[]]","[[0.1012120246887207], [0.16]]",0.16,0.0008919239044189453,0.16089192390441895,"[0.014999999999999986, 0.0, 0.99264, 0.9902150000000001, 0.005494999999999999, 0.03837, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9921549999999999, 0.989355, 0.0051199999999999996, 0.036884999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9880950000000001, 0.9830599999999999, 0.014600000000000002, 0.047795000000000004, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0005300000000000304, 0.0003349999999999742, 0.0004950000000000006, 0.0008699999999999958, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00016500000000008175, 0.00031500000000006523, 0.00012000000000000031, 0.0006149999999999975, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019500000000005624, 0.00018999999999991246, 0.00040000000000000105, 0.00029499999999999665, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0005299999999999194, 0.00033500000000008523, 0.0004949999999999989, 0.0008700000000000027, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0001649999999998597, 0.0003149999999999542, 0.00011999999999999945, 0.0006150000000000044, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019499999999994522, 0.00019000000000002348, 0.0003999999999999976, 0.0002950000000000036, 1.3877787807814457e-17, 0.00917]]","[[27], Int64[]]",30
33,"[[""1.72936723694478e9""], [""1.729367236944903e9""]]","[[""1.729367237035018e9""], [""1.729367237063397e9""]]","[[0.04745], [0.05783]]","[[0.09023785591125488], [0.11849403381347656]]",0.11849403381347656,0.0010581016540527344,0.1195521354675293,"[0.014999999999999986, 0.0, 0.9929399999999999, 0.9905550000000001, 0.00545, 0.038135, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9928250000000002, 0.9900149999999999, 0.005050000000000001, 0.036905, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987625, 0.982575, 0.014695, 0.04776999999999999, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00040000000000006697, 0.0002449999999999397, 0.0004499999999999999, 0.0006349999999999967, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0005450000000001287, 0.0004049999999998777, 4.99999999999997e-5, 0.0005949999999999983, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00022500000000003073, 0.00021500000000007624, 0.0003049999999999997, 0.00027000000000000635, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00039999999999995595, 0.00024500000000005073, 0.0004499999999999999, 0.0006350000000000036, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0005449999999997956, 0.0004050000000000997, 5.0000000000000565e-5, 0.0005949999999999983, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002249999999999197, 0.00021499999999996522, 0.0003049999999999997, 0.00026999999999999247, 1.3877787807814457e-17, 0.00917]]","[[28], [29]]",31
34,"[[""1.729367237064634e9""], [""1.729367237064745e9""]]","[[""1.729367237145295e9""], [""1.729367237183453e9""]]","[[0.03503], [0.05801]]","[[0.08066082000732422], [0.11870813369750977]]",0.11870813369750977,0.0015268325805664062,0.12023496627807617,"[0.014999999999999986, 0.0, 0.9933749999999999, 0.99106, 0.005455, 0.037785, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9929549999999999, 0.9901600000000002, 0.004849999999999998, 0.036809999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9874, 0.9823000000000001, 0.014809999999999999, 0.047880000000000006, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00019500000000005624, 9.999999999998899e-5, 0.00045500000000000054, 0.00028500000000000053, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006049999999999667, 0.0004500000000001725, 0.00014999999999999823, 0.0006899999999999962, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00025999999999992696, 0.00019999999999997797, 0.0001899999999999992, 0.00037999999999999146, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00019499999999994522, 0.00010000000000010001, 0.0004549999999999997, 0.00028500000000000053, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0006050000000000777, 0.0004499999999998394, 0.0001500000000000017, 0.0006900000000000031, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000260000000000038, 0.000200000000000089, 0.00019000000000000093, 0.00038000000000000533, 1.3877787807814457e-17, 0.00917]]","[[29], [30]]",32
35,"[[""1.729367237185222e9""], [""1.72936723718542e9""]]","[[""1.729367237270024e9""], [""1.729367237303359e9""]]","[[0.03733], [0.05899]]","[[0.08480215072631836], [0.11793899536132812]]",0.11793899536132812,0.0010809898376464844,0.11901998519897461,"[0.014999999999999986, 0.0, 0.9938150000000001, 0.9915599999999999, 0.005380000000000001, 0.037454999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9927349999999999, 0.98993, 0.004705, 0.036855000000000006, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987325, 0.982195, 0.014940000000000002, 0.047924999999999995, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.4999999999876223e-5, 9.999999999843467e-6, 0.00037999999999999926, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004349999999999632, 0.00029000000000001247, 0.0002950000000000001, 0.0006450000000000067, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00020500000000001073, 0.00011499999999997623, 6.0000000000001025e-5, 0.00042500000000000177, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.5000000000098268e-5, 1.0000000000065512e-5, 0.000380000000000001, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004350000000000742, 0.00029000000000001247, 0.0002950000000000001, 0.0006449999999999928, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00020500000000001073, 0.00011500000000008725, 5.9999999999997555e-5, 0.0004249999999999948, 1.3877787807814457e-17, 0.00917]]","[[30], [31]]",33
36,"[[""1.729367237304613e9""], [""1.729367237304796e9""]]","[[""1.729367237384875e9""], [""1.72936723742344e9""]]","[[0.03424], [0.05804]]","[[0.0802619457244873], [0.11864399909973145]]",0.11864399909973145,0.0010390281677246094,0.11968302726745605,"[0.014999999999999986, 0.0, 0.9941599999999999, 0.991965, 0.005219999999999999, 0.037239999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9923350000000001, 0.98948, 0.00468, 0.03709, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987365, 0.982235, 0.01506, 0.04785999999999999, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00010999999999994348, 8.500000000000174e-5, 0.00022000000000000144, 0.00025999999999999635, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00024500000000005073, 0.00014999999999998348, 0.00031999999999999997, 0.00041000000000000064, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00016499999999997073, 7.500000000004725e-5, 5.999999999999929e-5, 0.00036000000000000615, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0001100000000000545, 8.500000000000174e-5, 0.00021999999999999884, 0.0002600000000000033, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002449999999999397, 0.00014999999999998348, 0.00031999999999999997, 0.00041000000000000064, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00016500000000008175, 7.499999999993623e-5, 6.0000000000001025e-5, 0.00035999999999999227, 1.3877787807814457e-17, 0.00917]]","[[31], [32]]",34
37,"[[""1.72936723742465e9""], [""1.729367237424764e9""]]","[[""1.729367237510019e9""], [""1.729367237543376e9""]]","[[0.03898], [0.05785]]","[[0.08536911010742188], [0.11861205101013184]]",0.11861205101013184,0.0010480880737304688,0.1196601390838623,"[0.014999999999999986, 0.0, 0.994375, 0.99221, 0.005035, 0.03715, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991895, 0.988965, 0.0047550000000000005, 0.037399999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9874850000000001, 0.98238, 0.015139999999999999, 0.047735, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00017500000000003624, 0.0001100000000000545, 3.499999999999944e-5, 0.0003500000000000031, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 4.499999999996174e-5, 0.0002450000000000004, 9.999999999999593e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00013499999999999623, 7.00000000000145e-5, 0.00014000000000000123, 0.0002349999999999991, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00017500000000003624, 0.00010999999999994348, 3.500000000000031e-5, 0.00034999999999999615, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 4.499999999996174e-5, 0.00024499999999999956, 0.00010000000000000286, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00013500000000010726, 7.00000000000145e-5, 0.0001399999999999995, 0.0002349999999999991, 1.3877787807814457e-17, 0.00917]]","[[32], [33]]",35
38,"[[""1.72936723754464e9""], [""1.729367237544789e9""]]","[[""1.729367237642994e9""], [""1.729367237663766e9""]]","[[0.03899], [0.05834]]","[[0.09835386276245117], [0.11897683143615723]]",0.11897683143615723,0.0010771751403808594,0.12005400657653809,"[0.014999999999999986, 0.0, 0.9944500000000001, 0.9922949999999999, 0.00489, 0.03716, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9914949999999999, 0.98851, 0.004880000000000001, 0.03768, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9876699999999999, 0.9825949999999999, 0.015179999999999997, 0.04759, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00019000000000002348, 0.00011499999999997623, 0.00010999999999999985, 0.00034, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 4.0000000000040004e-5, 0.00012000000000000031, 0.0001799999999999996, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.000000000008001e-5, 4.500000000007276e-5, 0.00018000000000000307, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00018999999999991246, 0.00011500000000008725, 0.00010999999999999985, 0.00034, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 4.0000000000040004e-5, 0.00011999999999999945, 0.0001799999999999996, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.999999999996898e-5, 4.4999999999850715e-5, 0.00017999999999999787, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917]]","[[33], [34]]",36
39,"[[""1.729367237665024e9""], [""1.729367237665145e9""]]","[[""1.729367237748019e9""], [""1.729367237783491e9""]]","[[0.03089], [0.05781]]","[[0.08299493789672852], [0.11834597587585449]]",0.11834597587585449,0.0017170906066894531,0.12006306648254395,"[0.014999999999999986, 0.0, 0.9944, 0.99224, 0.004795000000000001, 0.037239999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9912300000000002, 0.98821, 0.005, 0.037855, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987865, 0.9828250000000001, 0.01517, 0.04746500000000001, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00015999999999993797, 9.00000000000345e-5, 0.00020500000000000032, 0.00025999999999999635, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00017999999999984695, 0.00010999999999994348, 0.0, 0.00035500000000000115, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.4999999999987246e-5, 0.00017, 3.500000000000725e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.000160000000000049, 9.00000000000345e-5, 0.00020499999999999945, 0.0002600000000000033, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018000000000018002, 0.0001100000000000545, 0.0, 0.00035500000000000115, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.4999999999987246e-5, 1.5000000000098268e-5, 0.00017, 3.499999999999337e-5, 1.3877787807814457e-17, 0.00917]]","[[34], [35]]",37
40,"[[""1.729367237785403e9""], [""1.729367237785522e9""]]","[[""1.729367237865894e9""], [""1.729367237903447e9""]]","[[0.03402], [0.05776]]","[[0.0804910659790039], [0.11792492866516113]]",0.11792492866516113,0.001068115234375,0.11899304389953613,"[0.014999999999999986, 0.0, 0.9942750000000001, 0.9921000000000001, 0.004769999999999999, 0.037349999999999994, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9911399999999999, 0.9881, 0.005085, 0.037905, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.988035, 0.98302, 0.015130000000000001, 0.047365, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00011500000000008725, 6.0000000000060005e-5, 0.0002299999999999993, 0.00014999999999999736, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000220000000000109, 0.0001300000000000745, 8.5e-5, 0.00040499999999999564, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.0000000000020002e-5, 0.00012999999999999817, 0.00013499999999999623, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00011499999999986521, 5.999999999994898e-5, 0.00023000000000000104, 0.0001500000000000043, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00021999999999988695, 0.00012999999999996348, 8.5e-5, 0.0004050000000000026, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 2.0000000000020002e-5, 0.00013000000000000164, 0.00013500000000000317, 1.3877787807814457e-17, 0.00917]]","[[35], [36]]",38
41,"[[""1.729367237904697e9""], [""1.729367237904809e9""]]","[[""1.729367237985011e9""], [""1.72936723801322e9""]]","[[0.03415], [0.05395]]","[[0.08031415939331055], [0.10841107368469238]]",0.10841107368469238,0.001049041748046875,0.10946011543273926,"[0.014999999999999986, 0.0, 0.9941199999999999, 0.99192, 0.004795000000000001, 0.037455, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99119, 0.98816, 0.00513, 0.037855, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9881400000000001, 0.983145, 0.015064999999999999, 0.047305, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.999999999988347e-5, 2.0000000000020002e-5, 0.00020500000000000032, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019999999999997797, 0.00012000000000000899, 0.0001299999999999999, 0.00035500000000000115, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.000000000008001e-5, 4.500000000007276e-5, 6.500000000000082e-5, 0.00019500000000000073, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 5.0000000000105516e-5, 2.0000000000020002e-5, 0.00020499999999999945, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019999999999997797, 0.00012000000000000899, 0.0001299999999999999, 0.00035500000000000115, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.999999999985796e-5, 4.499999999996174e-5, 6.499999999999909e-5, 0.00019500000000000073, 1.3877787807814457e-17, 0.00917]]","[[36], [37]]",39
42,"[[""1.72936723801444e9""], [""1.729367238014551e9""]]","[[""1.729367238098293e9""], [""1.729367238123419e9""]]","[[0.03094], [0.05441]]","[[0.08385300636291504], [0.10886812210083008]]",0.10886812210083008,0.0014598369598388672,0.11032795906066895,"[0.014999999999999986, 0.0, 0.9939600000000001, 0.9917399999999998, 0.00486, 0.037545, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99135, 0.988345, 0.005135000000000001, 0.037724999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9881799999999998, 0.983185, 0.015, 0.047295000000000004, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 1.1102230246251565e-16, 1.1102230246251565e-16, 0.0001399999999999995, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000140000000000029, 8.500000000000174e-5, 0.0001349999999999997, 0.00022500000000000298, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.999999999987796e-5, 5.500000000002725e-5, 0.0, 0.0002050000000000038, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 1.1102230246251565e-16, 1.1102230246251565e-16, 0.00014000000000000037, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00013999999999991797, 8.500000000000174e-5, 0.00013500000000000057, 0.00022499999999999604, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010000000000021103, 5.500000000002725e-5, 0.0, 0.00020499999999999685, 1.3877787807814457e-17, 0.00917]]","[[37], [38]]",40
43,"[[""1.729367238125084e9""], [""1.729367238125196e9""]]","[[""1.729367238202857e9""], [""1.729367238233462e9""]]","[[0.02064], [0.05383]]","[[0.0777730941772461], [0.10826611518859863]]",0.10826611518859863,0.0010919570922851562,0.10935807228088379,"[0.014999999999999986, 0.0, 0.9938349999999998, 0.9915950000000001, 0.004940000000000001, 0.037605, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9915600000000001, 0.98858, 0.00511, 0.037575, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.988145, 0.983145, 0.014949999999999998, 0.04733999999999999, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 4.500000000018378e-5, 2.4999999999830713e-5, 6.0000000000001025e-5, 0.00010500000000000093, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.999999999983796e-5, 4.0000000000040004e-5, 0.00010999999999999985, 7.500000000000562e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.500000000006725e-5, 5.500000000002725e-5, 4.999999999999796e-5, 0.00015999999999999348, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 4.4999999999850715e-5, 2.500000000016378e-5, 5.999999999999929e-5, 0.00010500000000000093, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.0000000000060005e-5, 4.0000000000040004e-5, 0.00010999999999999985, 7.499999999999868e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.499999999995623e-5, 5.499999999991623e-5, 5.000000000000143e-5, 0.00016000000000000736, 1.3877787807814457e-17, 0.00917]]","[[38], [39]]",41
