Iteration,TX_Time,RX_Time,Delay_process,Delay,D_K,Delay_cc,T_K,Z12,Primal_Residual,LocalUpdate,GlobalUpdate
28,"[[""1.730156640047609e9""], [""1.730156640047722e9""]]","[[""1.730156640117713e9""], [""1.73015664019202e9""]]","[[0.02097], [0.0582]]","[[0.07010388374328613], [0.14429783821105957]]",0.14429783821105957,0.0002231597900390625,0.14452099800109863,"[0.014999999999999986, 0.0, 0.9927699999999999, 0.990395, 0.00485, 0.03839, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99101, 0.987975, 0.00563, 0.037815, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9889950000000001, 0.984145, 0.014664999999999997, 0.046814999999999996, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0005700000000000705, 0.0004149999999999432, 0.00014999999999999996, 0.0008900000000000019, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00036000000000002697, 0.0002749999999999142, 0.0006300000000000004, 0.00031499999999999584, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003250000000000197, 0.00013499999999999623, 0.00033499999999999676, 0.0006849999999999981, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0005699999999999594, 0.0004150000000000542, 0.00014999999999999996, 0.0008900000000000019, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00035999999999991594, 0.0002750000000000252, 0.0006299999999999995, 0.0003150000000000028, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003249999999999087, 0.00013499999999999623, 0.00033500000000000196, 0.000685000000000005, 1.3877787807814457e-17, 0.00917]]","[[25], [25]]",27
29,"[[""1.730156640192465e9""], [""1.730156640192578e9""]]","[[""1.730156640267864e9""], [""1.730156640322278e9""]]","[[0.02109], [0.05849]]","[[0.07539892196655273], [0.1296999454498291]]",0.1296999454498291,0.000225067138671875,0.12992501258850098,"[0.014999999999999986, 0.0, 0.9924599999999999, 0.990015, 0.00517, 0.038605, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991745, 0.988825, 0.00546, 0.037399999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.988495, 0.9835699999999999, 0.014535, 0.047315, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0006500000000001505, 0.0004350000000000742, 0.00017, 0.0011050000000000018, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.500000000000174e-5, 0.00011500000000008725, 0.00046000000000000034, 9.999999999999593e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00013499999999999623, 1.999999999990898e-5, 0.00046500000000000014, 0.0001850000000000046, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0006499999999999284, 0.0004349999999999632, 0.00017, 0.0011050000000000018, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.500000000000174e-5, 0.00011499999999997623, 0.00045999999999999947, 0.00010000000000000286, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00013499999999999623, 2.0000000000020002e-5, 0.00046500000000000014, 0.00018499999999999767, 1.3877787807814457e-17, 0.00917]]","[[26], [26]]",28
30,"[[""1.730156640322656e9""], [""1.73015664032276e9""]]","[[""1.730156640400778e9""], [""1.73015664045226e9""]]","[[0.02275], [0.05813]]","[[0.07812213897705078], [0.1294999122619629]]",0.1294999122619629,0.00025200843811035156,0.12975192070007324,"[0.014999999999999986, 0.0, 0.9925650000000001, 0.990135, 0.0053950000000000005, 0.03847, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.992365, 0.9895300000000001, 0.005215, 0.037044999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98802, 0.98302, 0.014554999999999998, 0.047685000000000005, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0005649999999998156, 0.0003549999999999942, 0.0003949999999999995, 0.0009700000000000056, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018500000000010175, 7.000000000012552e-5, 0.0002149999999999999, 0.0004549999999999971, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.0000000000040004e-5, 0.0004449999999999992, 0.00018499999999999767, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.0005650000000001487, 0.0003549999999999942, 0.0003950000000000004, 0.0009699999999999986, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018499999999999073, 6.999999999990347e-5, 0.0002149999999999999, 0.000455000000000004, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.0000000000040004e-5, 0.00044500000000000095, 0.0001850000000000046, 1.3877787807814457e-17, 0.00917]]","[[27], [27]]",29
31,"[[""1.73015664045272e9""], [""1.73015664045283e9""]]","[[""1.730156640538064e9""], [""1.730156640582288e9""]]","[[0.02217], [0.05822]]","[[0.08534407615661621], [0.12945795059204102]]",0.12945795059204102,0.000247955322265625,0.12970590591430664,"[0.014999999999999986, 0.0, 0.99296, 0.99058, 0.005489999999999999, 0.038115, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9927299999999999, 0.989945, 0.0049700000000000005, 0.03682, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9876399999999999, 0.9825700000000002, 0.014675, 0.04789, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00038000000000004697, 0.00022999999999995246, 0.0004900000000000009, 0.0006149999999999975, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00035999999999991594, 0.00019499999999994522, 3.0000000000000512e-5, 0.00068, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00012000000000012001, 7.999999999985796e-5, 0.00032500000000000064, 0.00039000000000000146, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00037999999999993594, 0.0002300000000000635, 0.0004899999999999991, 0.0006150000000000044, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000360000000000138, 0.00019500000000005624, 2.9999999999999645e-5, 0.00068, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011999999999989797, 8.000000000019103e-5, 0.0003249999999999989, 0.00039000000000000146, 1.3877787807814457e-17, 0.00917]]","[[28], [28]]",30
32,"[[""1.730156640582731e9""], [""1.730156640582837e9""]]","[[""1.730156640669001e9""], [""1.73015664072718e9""]]","[[0.02221], [0.05811]]","[[0.08627009391784668], [0.14434289932250977]]",0.14434289932250977,0.0002429485321044922,0.14458584785461426,"[0.014999999999999986, 0.0, 0.9934699999999999, 0.9911649999999999, 0.005455, 0.037704999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.992785, 0.9900000000000001, 0.004779999999999998, 0.036795, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.987395, 0.9822799999999999, 0.014845000000000002, 0.047955, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.0001700000000001145, 8.500000000011276e-5, 0.00045500000000000054, 0.0002050000000000038, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004150000000000542, 0.0002500000000000835, 0.00021999999999999797, 0.0007050000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018499999999999073, 0.0001100000000000545, 0.00015500000000000236, 0.000455000000000004, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00016999999999989246, 8.499999999989072e-5, 0.0004549999999999997, 0.00020499999999999685, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0004149999999999432, 0.00024999999999986144, 0.0002200000000000023, 0.0007049999999999973, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018499999999999073, 0.00010999999999994348, 0.00015499999999999715, 0.0004549999999999971, 1.3877787807814457e-17, 0.00917]]","[[29], [29]]",31
33,"[[""1.730156640727601e9""], [""1.730156640727712e9""]]","[[""1.730156640828235e9""], [""1.730156640862047e9""]]","[[0.0223], [0.05682]]","[[0.10063385963439941], [0.13433504104614258]]",0.13433504104614258,0.0002491474151611328,0.1345841884613037,"[0.014999999999999986, 0.0, 0.9939550000000001, 0.99172, 0.005325, 0.037360000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99258, 0.98975, 0.004685000000000001, 0.03694, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9873000000000002, 0.982165, 0.015005, 0.047925, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.500000000016378e-5, 3.0000000000085514e-5, 0.00032499999999999977, 0.00014000000000000123, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0003500000000000725, 0.00021999999999999797, 0.00031500000000000104, 0.000559999999999998, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00020999999999982144, 0.00011500000000008725, 5.000000000001531e-6, 0.0004249999999999948, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 2.4999999999830713e-5, 2.999999999997449e-5, 0.00032499999999999977, 0.0001399999999999943, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00034999999999996145, 0.00021999999999999797, 0.0003149999999999993, 0.000559999999999998, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002100000000001545, 0.00011499999999997623, 4.999999999999796e-6, 0.00042500000000000177, 1.3877787807814457e-17, 0.00917]]","[[30], [30]]",32
34,"[[""1.73015664086247e9""], [""1.730156640862574e9""]]","[[""1.73015664094781e9""], [""1.73015664098725e9""]]","[[0.02194], [0.05699]]","[[0.08534002304077148], [0.12467598915100098]]",0.12467598915100098,0.00022792816162109375,0.12490391731262207,"[0.014999999999999986, 0.0, 0.99431, 0.992135, 0.005155, 0.037149999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9922, 0.9893199999999999, 0.00469, 0.037204999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9873349999999999, 0.98221, 0.015119999999999998, 0.047845, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.000160000000000049, 0.00011499999999997623, 0.00015499999999999976, 0.00034999999999999615, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00020999999999993246, 0.00013999999999991797, 0.0003099999999999995, 0.00029499999999999665, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00019500000000016726, 9.999999999998899e-5, 0.00012000000000000205, 0.0003449999999999981, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00015999999999993797, 0.00011499999999997623, 0.00015499999999999976, 0.0003500000000000031, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00021000000000004349, 0.00014000000000014, 0.0003100000000000004, 0.0002950000000000036, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0001949999999998342, 9.999999999998899e-5, 0.00011999999999999858, 0.0003449999999999981, 1.3877787807814457e-17, 0.00917]]","[[31], [31]]",33
35,"[[""1.73015664098765e9""], [""1.730156640987762e9""]]","[[""1.730156641067981e9""], [""1.730156641133536e9""]]","[[0.02234], [0.05759]]","[[0.08033108711242676], [0.14577412605285645]]",0.14577412605285645,0.0002319812774658203,0.14600610733032227,"[0.014999999999999986, 0.0, 0.994495, 0.99235, 0.004985, 0.037079999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9917849999999999, 0.98884, 0.004765000000000002, 0.03749, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9874750000000001, 0.98237, 0.015190000000000002, 0.047720000000000005, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00022500000000003073, 0.00013999999999991797, 1.5000000000000256e-5, 0.00041999999999999676, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.499999999996174e-5, 4.0000000000040004e-5, 0.0002350000000000017, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014499999999995072, 8.000000000008001e-5, 0.00018999999999999746, 0.00021999999999999797, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00022500000000003073, 0.000140000000000029, 1.5000000000000256e-5, 0.0004200000000000037, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.500000000007276e-5, 3.999999999992898e-5, 0.00023499999999999823, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00014500000000006175, 7.999999999996898e-5, 0.00019000000000000267, 0.00022000000000000491, 1.3877787807814457e-17, 0.00917]]","[[32], [32]]",34
36,"[[""1.730156641133946e9""], [""1.730156641134049e9""]]","[[""1.730156641225851e9""], [""1.730156641267172e9""]]","[[0.02104], [0.05664]]","[[0.09190511703491211], [0.13312315940856934]]",0.13312315940856934,0.00022983551025390625,0.13335299491882324,"[0.014999999999999986, 0.0, 0.9945199999999998, 0.99238, 0.004855, 0.03712, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9914350000000001, 0.9884399999999999, 0.004880000000000001, 0.03773, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9876750000000001, 0.9825999999999999, 0.015205, 0.047585, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00021999999999988695, 0.0001300000000000745, 0.00014500000000000016, 0.0003799999999999984, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.499999999995623e-5, 5.0000000000105516e-5, 0.00012000000000000031, 0.00023000000000000104, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 4.0000000000040004e-5, 0.00020500000000000032, 8.49999999999948e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.000220000000000109, 0.00012999999999996348, 0.00014500000000000016, 0.0003799999999999984, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.500000000006725e-5, 4.999999999988347e-5, 0.00011999999999999945, 0.00023000000000000104, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 3.999999999992898e-5, 0.00020500000000000032, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917]]","[[33], [33]]",35
37,"[[""1.730156641267575e9""], [""1.730156641267701e9""]]","[[""1.730156641348425e9""], [""1.730156641410061e9""]]","[[0.01996], [0.05694]]","[[0.08084988594055176], [0.14235997200012207]]",0.14235997200012207,0.0002410411834716797,0.14260101318359375,"[0.014999999999999986, 0.0, 0.99442, 0.992265, 0.004785000000000001, 0.03723, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.991225, 0.988195, 0.0049949999999999994, 0.037864999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9878800000000001, 0.9828350000000001, 0.01517, 0.047455, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00017000000000000348, 9.499999999995623e-5, 0.00021500000000000078, 0.0002699999999999994, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018499999999999073, 0.00010499999999991072, 4.999999999999796e-6, 0.0003650000000000042, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.99999999995449e-6, 4.999999999921734e-6, 0.00017, 4.499999999999643e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00017000000000000348, 9.500000000006725e-5, 0.00021499999999999905, 0.0002699999999999994, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00018499999999999073, 0.00010500000000002174, 5.000000000000664e-6, 0.00036499999999999727, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.0000000000065512e-5, 5.000000000143778e-6, 0.00017, 4.500000000000337e-5, 1.3877787807814457e-17, 0.00917]]","[[34], [34]]",36
38,"[[""1.730156641410483e9""], [""1.730156641410613e9""]]","[[""1.730156641517753e9""], [""1.730156641546513e9""]]","[[0.04004], [0.05689]]","[[0.1072700023651123], [0.13590002059936523]]",0.13590002059936523,0.00023293495178222656,0.13613295555114746,"[0.014999999999999986, 0.0, 0.994245, 0.9920650000000001, 0.004784999999999999, 0.037364999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9911700000000001, 0.9881350000000001, 0.005080000000000001, 0.037885, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9880499999999999, 0.9830350000000001, 0.015109999999999998, 0.047354999999999994, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 5.500000000013827e-5, 0.00021499999999999905, 0.00013499999999999623, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00020999999999993246, 0.00012499999999993072, 7.999999999999848e-5, 0.00038499999999999646, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.999999999988347e-5, 2.5000000000052758e-5, 0.00011000000000000072, 0.00014499999999999236, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 0.00010499999999991072, 5.499999999991623e-5, 0.00021500000000000078, 0.00013500000000000317, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.0002100000000001545, 0.00012500000000004174, 8.000000000000108e-5, 0.0003850000000000034, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.0000000000105516e-5, 2.4999999999941735e-5, 0.00010999999999999899, 0.00014500000000000624, 1.3877787807814457e-17, 0.00917]]","[[35], [35]]",37
39,"[[""1.73015664154692e9""], [""1.730156641547025e9""]]","[[""1.730156641647794e9""], [""1.730156641682507e9""]]","[[0.0302], [0.05425]]","[[0.10087394714355469], [0.1354820728302002]]",0.1354820728302002,0.0002770423889160156,0.1357591152191162,"[0.014999999999999986, 0.0, 0.9940599999999999, 0.9918499999999999, 0.0048200000000000005, 0.03749, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.99125, 0.9882299999999999, 0.00513, 0.037809999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98816, 0.98316, 0.015040000000000001, 0.04730000000000001, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 9.999999999843467e-6, 0.00018000000000000047, 1.0000000000003062e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.000180000000000069, 0.0001100000000000545, 0.0001299999999999999, 0.0003100000000000047, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 4.999999999999449e-5, 3.999999999999837e-5, 0.00020000000000000573, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 1.0000000000065512e-5, 0.0001799999999999996, 9.999999999996123e-6, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00017999999999995797, 0.00010999999999994348, 0.0001299999999999999, 0.0003099999999999978, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.999999999992347e-5, 4.999999999999449e-5, 4.000000000000184e-5, 0.00019999999999999185, 1.3877787807814457e-17, 0.00917]]","[[36], [36]]",38
40,"[[""1.730156641682967e9""], [""1.730156641683082e9""]]","[[""1.730156641797882e9""], [""1.730156641807281e9""]]","[[0.03589], [0.05413]]","[[0.11491513252258301], [0.12419891357421875]]",0.12419891357421875,0.00022792816162109375,0.12442684173583984,"[0.014999999999999986, 0.0, 0.99389, 0.9916550000000001, 0.00489, 0.037585, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9914149999999999, 0.98842, 0.0051400000000000005, 0.037675, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.988185, 0.9831949999999999, 0.014979999999999997, 0.047299999999999995, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 2.999999999997449e-5, 2.4999999999941735e-5, 0.00010999999999999985, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011500000000008725, 7.00000000000145e-5, 0.0001399999999999995, 0.00017500000000000154, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 5.499999999991623e-5, 1.999999999999745e-5, 0.00019999999999999185, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 3.0000000000085514e-5, 2.5000000000052758e-5, 0.00010999999999999985, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00011499999999997623, 7.00000000000145e-5, 0.00014000000000000037, 0.00017500000000000154, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 0.00010500000000002174, 5.500000000002725e-5, 2.0000000000002655e-5, 0.00020000000000000573, 1.3877787807814457e-17, 0.00917]]","[[37], [37]]",39
41,"[[""1.730156641807696e9""], [""1.730156641807802e9""]]","[[""1.730156641908085e9""], [""1.730156641933282e9""]]","[[0.03234], [0.0542]]","[[0.10038900375366211], [0.12547993659973145]]",0.12547993659973145,0.0002460479736328125,0.12572598457336426,"[0.014999999999999986, 0.0, 0.9937749999999999, 0.99152, 0.0049700000000000005, 0.037645, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9916100000000001, 0.9886400000000001, 0.00511, 0.037535, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9881500000000001, 0.9831449999999999, 0.01493, 0.047345000000000005, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 6.500000000009276e-5, 4.0000000000040004e-5, 3.0000000000000512e-5, 0.0001449999999999993, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 3.999999999992898e-5, 2.999999999997449e-5, 0.00010999999999999985, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 5.499999999991623e-5, 7.000000000000062e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 6.499999999987072e-5, 3.999999999992898e-5, 2.9999999999999645e-5, 0.0001449999999999993, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 4.0000000000151026e-5, 3.0000000000085514e-5, 0.00010999999999999985, 3.500000000000031e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 8.999999999992347e-5, 5.500000000002725e-5, 6.999999999999888e-5, 0.00015499999999999542, 1.3877787807814457e-17, 0.00917]]","[[38], [38]]",40
42,"[[""1.730156641933686e9""], [""1.730156641933794e9""]]","[[""1.73015664202787e9""], [""1.73015664206728e9""]]","[[0.03267], [0.05384]]","[[0.09418392181396484], [0.13348603248596191]]",0.13348603248596191,0.0002338886260986328,0.13371992111206055,"[0.014999999999999986, 0.0, 0.99372, 0.9914550000000001, 0.0050349999999999995, 0.037655, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9917849999999999, 0.98885, 0.005065, 0.037415000000000004, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9880599999999999, 0.9830500000000001, 0.014909999999999996, 0.04741, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 8.999999999992347e-5, 5.499999999991623e-5, 3.500000000000031e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.4999999999941735e-5, 9.99999999995449e-6, 6.499999999999995e-5, 8.500000000000174e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 5.999999999994898e-5, 4.0000000000040004e-5, 8.999999999999633e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 9.00000000000345e-5, 5.500000000013827e-5, 3.499999999999944e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.5000000000052758e-5, 9.99999999995449e-6, 6.499999999999995e-5, 8.49999999999948e-5, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 6.0000000000060005e-5, 3.999999999992898e-5, 9.000000000000327e-5, 8.99999999999998e-5, 1.3877787807814457e-17, 0.00917]]","[[39], [39]]",41
43,"[[""1.730156642067685e9""], [""1.730156642067784e9""]]","[[""1.73015664217578e9""], [""1.730156642196975e9""]]","[[0.03345], [0.0543]]","[[0.10809516906738281], [0.12919092178344727]]",0.12919092178344727,0.0002110004425048828,0.12940192222595215,"[0.014999999999999986, 0.0, 0.99373, 0.9914649999999999, 0.0050799999999999994, 0.037634999999999995, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.9919049999999999, 0.9889849999999999, 0.00502, 0.037344999999999996, 0.014999999999999986, 0.0, 0.014999999999999986, 0.0, 0.98796, 0.9829349999999999, 0.014910000000000003, 0.047485, 0.014999999999999986, 0.0]","[[1.3877787807814457e-17, 0.00917, 7.999999999996898e-5, 4.500000000007276e-5, 8.000000000000021e-5, 0.00013500000000000317, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.499999999993623e-5, 4.4999999999850715e-5, 2.0000000000000052e-5, 0.00015499999999999542, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 1.999999999990898e-5, 1.4999999999876223e-5, 9.000000000000327e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917], [1.3877787807814457e-17, 0.00917, 7.999999999996898e-5, 4.499999999996174e-5, 7.999999999999934e-5, 0.00013499999999999623, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 7.500000000004725e-5, 4.500000000007276e-5, 2.0000000000000052e-5, 0.00015500000000000236, 1.3877787807814457e-17, 0.00917, 1.3877787807814457e-17, 0.00917, 2.0000000000020002e-5, 1.5000000000098268e-5, 8.999999999999633e-5, 1.5000000000001124e-5, 1.3877787807814457e-17, 0.00917]]","[[40], [40]]",42
